,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
6163,3346779,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,14.649108638971429,5.92505,10.508218,75.57981,37.336314,18.559484,14.429906,0.5080876,0
6164,3346780,Basiao,Garcia Hernandez,Bohol,0.641125063,1.107076168,0.7455648,1.0,0,0,1,3345389,16.28673802995554,145.244802,176.891172,1646.562354,792.252393999999,384.704644,324.61608,0.5287434,1
6165,3346781,Sacaon,Garcia Hernandez,Bohol,0.475591629,1.107076168,0.73570667,1.0,0,0,0,3345389,17.92617879607537,89.3114029999999,96.3754759999998,891.592786999998,426.192404999999,198.621392,173.671265,0.50645506,0
6166,3346782,Victoria,Garcia Hernandez,Bohol,1.160205432,1.101068139,0.723580066,1.0,0,0,1,3345389,19.566975641282003,114.447564,153.358422,1262.070598,632.413661,311.441569,217.787249,0.5169074,0
6167,3346783,Manaba,Garcia Hernandez,Bohol,1.279414524,1.10378027,0.741156332,1.0,0,1,1,3345389,20.963137917283262,258.350431,329.066830999998,2798.49246399999,1436.22824300001,717.586604999997,485.899417,0.52623487,1
6168,3348092,Esperanza,San Francisco,Cebu,0.677110717,1.847509066,0.868634192,0.0,0,0,0,3314933,36.43358071552103,217.131419,133.634684,1820.694226,873.245543000002,408.038308999999,380.392276000001,0.46173584,0
6169,3348093,Esperanza,San Francisco,Cebu,0.677110717,1.847509066,0.868634192,0.0,0,0,0,3314933,36.09539771592269,308.356930999999,187.83926,2575.385331,1234.692993,575.243740999999,535.880296000002,0.47230008,0
6170,3348094,Union,San Francisco,Cebu,0.679383208,1.855825424,0.855276511,0.0,0,0,0,3314933,35.4768739209686,13.551119,7.812172,105.964357,50.555739,22.983199,20.750087,0.3601849,0
6171,3348095,Union,San Francisco,Cebu,0.679383208,1.855825424,0.855276511,0.0,0,1,1,3314933,35.096863663673645,281.307722,194.790588,2220.29264599998,1063.07430199999,485.195305999998,426.116169999998,0.49125203,0
6172,3348096,Consuelo,San Francisco,Cebu,0.598850222,1.84052372,0.826931291,0.0,0,0,1,3314933,34.71385670448162,112.544731,77.5224439999998,853.080963000002,406.373092000001,170.316388,137.667914,0.44331393,0
6173,3348097,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,0,0,3314933,34.39917403464379,67.2968719999999,49.582854,513.311414,245.644666,98.4994739999999,76.493374,0.3954258,0
6174,3348098,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,0,0,3314933,34.16115454409156,6.856612,5.493551,53.200707,25.567731,10.078397,7.517489,0.3693892,0
6175,3348099,Unidos,San Francisco,Cebu,0.361669864,1.803504785,0.846994637,0.0,0,0,1,3314933,33.93897028234194,116.544078,75.665997,891.145847999999,427.335528,184.76178,157.619274,0.44998,0
6176,3348124,Sag,Talibon,Bohol,0.00567046,1.398897966,0.659938791,0.0,0,0,0,3348130,8.460668622264926,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6177,3348125,Sag,Talibon,Bohol,0.00567046,1.398897966,0.659938791,0.0,0,0,1,3348130,7.68035157678844,76.567781,36.800011,591.174277,274.219374,131.174228,130.580688,0.44974223,0
6178,3348129,Poblacion,Talibon,Bohol,0.952459099,1.388947606,0.761831437,0.0,0,0,0,3348130,1.045644324242795,178.836151,144.204572,1656.363228,833.528836000001,396.001924999999,318.919364999999,0.36784708,0
6179,3348130,San Jose,Talibon,Bohol,0.971943473,1.394679864,0.810211715,0.0,1,0,1,3348130,0.0,753.905683000006,718.111312999995,7426.30482299988,3807.00463000003,1896.29046199999,1422.410802,0.4029301,0
6180,3348131,San Jose,Talibon,Bohol,0.971943473,1.394679864,0.810211715,0.0,0,0,1,3348130,2.345823535668592,344.203313000001,265.283426999997,3036.35441299996,1510.60337600001,748.375838000006,595.626568000004,0.40250212,0
6181,3348132,San Agustin,Talibon,Bohol,1.017694761,1.39276247,0.892235972,0.0,0,0,1,3348130,3.97193540862458,116.086298,79.5990220000001,999.134227999997,490.309009999999,241.994132,209.484866,0.39482516,0
6182,3348133,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,0,0,3348130,5.61052619453617,305.307004000001,200.732604000001,2653.121512,1296.102396,625.545739999997,552.067627999996,0.3806686,0
6183,3348134,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,1,1,3348130,7.25314332241801,208.363256000001,126.213597,1765.922398,867.785932999997,413.889225000001,342.377099999999,0.4628469,0
6184,3348135,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,1,1,3348130,8.897557116640575,175.095828,107.404936,1494.11720399999,732.921865,366.777359,296.852055,0.46350068,0
6185,3348136,San Vicente,Trinidad,Bohol,0.973789071,1.409788565,0.989332332,1.0,0,0,1,3348130,10.54292692134954,175.706597,114.209591,1488.89406,737.700443999999,359.843358999999,314.723808,0.50421417,0
6186,3348137,Hinlayagan Ilaya,Trinidad,Bohol,1.018007713,1.397284508,1.090159998,1.0,0,0,1,3348130,12.188865593379052,99.7986400000001,72.0727899999999,815.05374,399.043529999999,186.37867,158.33549,0.49659085,0
6187,3348138,Bongbong,Trinidad,Bohol,1.007249097,1.383404255,1.089887927,1.0,0,0,0,3348130,13.83517010805709,14.062278,10.484806,113.079442,56.060626,25.238086,20.864042,0.44838393,0
6188,3348139,Bongbong,Trinidad,Bohol,1.007249097,1.383404255,1.089887927,1.0,0,0,0,3348130,15.48172376013712,37.098621,32.564328,323.582388,156.638622,82.853604,71.724012,0.44849986,0
6189,3348140,Cabangahan,San Miguel,Bohol,0.946734619,1.375279427,1.114875113,1.0,0,0,1,3348130,17.12845470469507,39.963101,26.3339470000001,331.869711999999,159.896486,77.036808,62.384554,0.4987217,0
6190,3348141,San Jose,San Miguel,Bohol,0.9476353,1.366981824,1.127335318,1.0,0,0,1,3348130,18.77531629541424,49.075238,27.683687,433.885148,210.244569,105.474709,95.904856,0.49814036,0
6191,3348142,San Jose,San Miguel,Bohol,0.9476353,1.366981824,1.127335318,1.0,0,1,0,3345389,17.84911021857148,126.526598,117.567042,1222.141129,613.181627000001,282.71464,251.719239,0.51535165,0
6192,3348143,Santo Nino,San Miguel,Bohol,0.757551189,1.333092308,1.139683054,1.0,0,1,0,3345389,16.229456194972506,39.90462,36.958845,389.29964,194.59709,92.481255,78.0544,0.5317468,1
6193,3348144,Santo Nino,San Miguel,Bohol,0.757551189,1.333092308,1.139683054,1.0,0,0,1,3345389,14.616028461687073,75.2538930000001,61.6277089999998,721.260825999999,357.688330999999,182.095913999999,135.02346,0.50672746,0
6194,3348145,Mahayag,San Miguel,Bohol,0.743649016,1.338738169,1.12588777,1.0,0,0,0,3345389,13.011143476268018,178.439305,140.830911,1672.955326,807.184128999998,399.665485999999,360.54436,0.47246826,0
6195,3348146,San Isidro,Pilar,Bohol,0.752163002,1.309639549,1.12406499,1.0,0,0,0,3345389,11.418403926342474,92.3309990000002,51.0362910000001,758.220703000002,360.060213999999,177.803425,173.163101,0.46121752,0
6196,3348147,Estaca,Pilar,Bohol,0.791960333,1.297912511,1.094369482,1.0,0,0,0,3345389,9.843707082481735,149.772699000001,79.2505380000004,1208.307711,573.678953999997,282.716417999998,274.032413999998,0.4644174,0
6197,3348148,Estaca,Pilar,Bohol,0.791960333,1.297912511,1.094369482,1.0,0,0,1,3345389,8.297331944541105,77.7175929999999,43.2594660000001,608.188348999999,294.04425,139.682278,116.275342,0.5102245,0
6198,3348149,Cagawasan,Pilar,Bohol,0.785241169,1.281557639,1.044064992,0.0,0,0,0,3345389,6.798631713545444,78.598017,45.9439450000001,604.172319999999,295.711157,135.997437,99.6728669999998,0.36233094,0
6199,3348150,Cagawasan,Pilar,Bohol,0.785241169,1.281557639,1.044064992,0.0,0,0,1,3345389,5.387540867084996,44.2388810000001,28.2057429999999,352.774466,168.099400999999,77.0812869999997,68.8355509999999,0.39789104,0
6200,3348151,Pamacsalan,Pilar,Bohol,0.723921927,1.25929594,0.982263479,0.0,0,0,0,3345389,4.154314357875839,92.9494640000001,69.9985380000001,795.266139999997,392.310222999998,186.118423000001,155.73375,0.36752224,0
6201,3348152,Anibongan,Sierra Bullones,Bohol,0.744195486,1.257506847,0.987352852,1.0,0,0,1,3345389,3.304479819185099,44.4563169999999,41.0377189999999,378.600959000001,186.917959000001,80.2410150000003,67.303218,0.52164376,0
6202,3348153,Abachanan,Sierra Bullones,Bohol,0.393204645,1.250623941,0.927641028,1.0,0,0,1,3345389,3.163759472136266,98.5117069999996,113.645826,913.899208999995,458.043194,195.767248999999,138.466387999999,0.5418816,1
6203,3348154,Magsaysay,Sierra Bullones,Bohol,0.39391296,1.252837777,0.95732104,1.0,0,0,0,3345389,3.811520599183819,24.36624,27.73603,206.741701,101.267785,42.7371589999999,33.381522,0.49012652,0
6204,3348155,Dusita,Sierra Bullones,Bohol,0.434571016,1.24890399,0.926730935,1.0,0,1,1,3345389,4.947174228068368,53.7864700000001,50.3849310000001,429.629038000001,208.933565000001,89.8196580000002,61.5317030000003,0.606373,1
6205,3348156,Lataban,Sierra Bullones,Bohol,0.365533646,1.240896106,0.876842143,1.0,0,0,0,3345389,6.312678101791456,29.971478,23.104539,259.937459,126.101402,58.3128420000001,44.72324,0.49769226,0
6206,3348157,Lataban,Sierra Bullones,Bohol,0.365533646,1.240896106,0.876842143,1.0,0,0,0,3345389,7.788055297898004,35.2463620000001,33.300844,311.682928,150.561886,67.7835779999998,53.7931239999999,0.49769226,0
6207,3348158,Calabacita,Jagna,Bohol,0.329136837,1.22265364,0.853278869,1.0,0,0,0,3345389,9.321278586303658,0.966288,0.972606,8.601852,4.149354,1.850472,1.484166,0.5017596,0
6208,3348159,Calabacita,Jagna,Bohol,0.329136837,1.22265364,0.853278869,1.0,0,0,0,3345389,10.887937932332887,2.254672,2.269414,20.070988,9.681826,4.317768,3.463054,0.5017596,0
6209,3348160,Balili,Jagna,Bohol,0.60000069,1.168733173,0.784285402,1.0,0,0,0,3345389,12.475443048107977,7.527696,8.891147,77.291024,37.709393,18.412964,14.497937,0.49638376,0
6210,3348161,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,14.076743056748176,56.4732160000001,75.19764,633.435545999999,308.835675,159.027209,124.315134,0.5077747,0
6211,3348162,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,15.6876142243413,10.916097,16.144868,126.557082,61.191335,30.99682,24.195503,0.5080876,0
6212,3348163,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,17.305383967407213,1.6768502295255,1.90209929632669,18.507923323123,8.84726315761876,4.24218143346884,3.66654595237548,0.5080876,0
6213,3348164,Victoria,Garcia Hernandez,Bohol,1.160205432,1.101068139,0.723580066,1.0,0,0,1,3345389,18.92828354135048,95.45284,70.94468,808.7692,408.89928,188.32584,140.59944,0.5226838,0
6214,3348165,Victoria,Garcia Hernandez,Bohol,1.160205432,1.101068139,0.723580066,1.0,0,1,1,3345389,20.30842723806574,146.335615,221.32752,1845.33108300001,900.646667999997,488.520931,357.308937,0.54218966,1
6215,3349474,Sonog,San Francisco,Cebu,0.734539433,1.857286215,0.877688965,0.0,0,0,1,3314933,37.67598302263824,304.3755,184.897445999999,2757.631625,1327.475337,622.971571999999,606.100478000002,0.48106453,0
6216,3349475,Cabunga-an,San Francisco,Cebu,0.732272578,1.857979178,0.891434361,0.0,0,0,1,3314933,37.17486743708275,266.307647999999,132.136768,1970.410368,935.730840000001,403.990104000002,361.970832,0.47231597,0
6217,3349476,Campo,San Francisco,Cebu,0.547283748,1.854035854,0.865064036,0.0,0,0,0,3314933,36.42297593725717,64.1421549999999,43.1924949999999,497.499901,237.594856,105.267261,90.3304359999999,0.39409575,0
6218,3349477,Campo,San Francisco,Cebu,0.547283748,1.854035854,0.865064036,0.0,0,1,1,3314933,36.28666166370802,108.231398,74.9543219999997,813.189380000004,386.725364000001,158.95481,124.708336,0.4812446,0
6219,3349478,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,0,1,3314933,35.948449044009706,71.4707409999999,51.731448,542.042671,258.578983,104.991166,81.2024269999999,0.42946133,0
6220,3349479,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,0,0,3314933,35.682734618021094,39.177746,31.108025,305.239403,146.742175,58.507213,44.230519,0.37668207,0
6221,3349480,San Isidro,San Francisco,Cebu,0.688220514,1.818224716,0.86290222,0.0,0,0,1,3314933,35.48800760319446,64.134835,42.545349,499.138571,239.753185,104.874653,89.625764,0.41821843,0
6222,3349506,Sag,Talibon,Bohol,0.00567046,1.398897966,0.659938791,0.0,0,0,0,3348130,8.271222776671909,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6223,3349511,Poblacion,Talibon,Bohol,0.952459099,1.388947606,0.761831437,0.0,0,0,1,3348130,0.35227962737464,26.199392,31.39536,296.243328,154.561744,78.085872,57.814288,0.40485832,0
6224,3349512,San Isidro,Talibon,Bohol,1.039788025,1.384428024,0.800972144,0.0,0,0,1,3348130,1.766012548078396,382.013077,224.265837,3191.979017,1561.797422,740.985013999998,652.705332,0.39979896,0
6225,3349513,San Agustin,Talibon,Bohol,1.017694761,1.39276247,0.892235972,0.0,0,0,0,3348130,3.255882163553177,70.3589330000001,51.9994670000001,594.124658000001,294.240104999999,151.205132,124.190241,0.35985255,0
6226,3349514,San Agustin,Talibon,Bohol,1.017694761,1.39276247,0.892235972,0.0,0,0,0,3348130,4.836444811490276,80.080268,52.50968,695.916632,340.00446,163.663244,142.349928,0.35985902,0
6227,3349515,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,0,0,3348130,6.481186312865686,129.489993,86.8331889999999,1138.985633,559.322961,266.838892,216.683222,0.35985613,0
6228,3349516,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,1,1,3348130,8.114587762725868,198.051295,194.115372,2040.573947,1049.23318,513.836115,396.653772,0.46727395,0
6229,3349517,Kinan-oan,Trinidad,Bohol,0.945395188,1.403371239,1.020679378,0.0,0,0,1,3348130,9.752885438605253,146.588217,142.846016,1360.227973,669.135609,310.439777,236.039535,0.4030646,0
6230,3349518,Kinan-oan,Trinidad,Bohol,0.945395188,1.403371239,1.020679378,1.0,0,0,1,3348130,11.393827063619138,66.468682,49.4149439999999,547.227145999999,272.773704,130.65596,106.59076,0.5044798,0
6231,3349519,Hinlayagan Ilaya,Trinidad,Bohol,1.018007713,1.397284508,1.090159998,1.0,0,0,1,3348130,13.036414269737543,34.008506,24.151217,280.75752,136.716447,65.528789,56.253763,0.4963966,0
6232,3349520,Bongbong,Trinidad,Bohol,1.007249097,1.383404255,1.089887927,1.0,0,0,0,3348130,14.68009468868248,33.16341,27.653704,285.353116,138.21038,71.430528,61.827232,0.44841206,0
6233,3349521,Cabangahan,San Miguel,Bohol,0.946734619,1.375279427,1.114875113,1.0,0,0,0,3348130,16.32453810813894,32.183671,28.179966,280.38191,135.726891,71.728511,62.10624,0.44965607,0
6234,3349522,Cabangahan,San Miguel,Bohol,0.946734619,1.375279427,1.114875113,1.0,0,0,1,3348130,17.969535059537556,236.606068,206.917701,2252.002601,1123.533744,551.349917000001,457.713468000002,0.49947792,0
6235,3349523,San Jose,San Miguel,Bohol,0.9476353,1.366981824,1.127335318,1.0,0,0,1,3345389,18.951147735443453,101.210213,60.7977330000001,769.438025000001,375.308209,165.131543,122.904221,0.4983668,0
6236,3349524,San Isidro,San Miguel,Bohol,0.977586818,1.355103493,1.138058021,1.0,0,0,0,3345389,17.356180465991184,66.2241,60.42868,641.383102,323.017292,149.272215,135.06177,0.45173615,0
6237,3349525,Santo Nino,San Miguel,Bohol,0.757551189,1.333092308,1.139683054,1.0,0,0,0,3345389,15.772015003830033,3.157506,2.585778,30.262692,15.007902,7.640388,5.66532,0.45772254,0
6238,3349526,Buenavista,Ubay,Bohol,0.757016789,1.325727582,1.142916041,1.0,0,0,0,3345389,14.202266416688332,59.9926140000001,49.1297819999999,574.991148,285.150138,145.167372,107.64108,0.45885992,0
6239,3349527,Babag,Dagohoy,Bohol,0.772851544,1.318192577,1.13173883,1.0,0,0,1,3345389,12.652301876586384,90.2303859999997,66.2428760000001,803.831467999996,392.760743999998,189.075818,149.828097999999,0.50722337,0
6240,3349528,San Isidro,Pilar,Bohol,0.752163002,1.309639549,1.12406499,1.0,0,0,0,3345389,11.13038955456036,45.620903,29.159635,367.545832000001,176.364198000001,77.7740079999999,66.292327,0.45992503,0
6241,3349529,Buenasuerte,Pilar,Bohol,0.795245213,1.302223206,1.100500919,1.0,0,0,0,3345389,9.649811298014145,56.0187990000001,34.92745,440.464102,213.728436,98.530111,78.1234679999999,0.45994064,0
6242,3349530,Estaca,Pilar,Bohol,0.791960333,1.297912511,1.094369482,1.0,0,0,0,3345389,8.232897561890352,63.3960180000001,36.60363,485.84718,237.923658,109.999638,80.3770379999998,0.46066833,0
6243,3349531,Cagawasan,Pilar,Bohol,0.785241169,1.281557639,1.044064992,0.0,0,0,0,3345389,6.918873051443296,39.422741,23.947045,311.706306,150.884597,69.3146809999998,56.2363329999999,0.3622977,0
6244,3349532,Cagawasan,Pilar,Bohol,0.785241169,1.281557639,1.044064992,0.0,0,0,1,3345389,5.77836173425706,143.148647,113.631963,1285.49727099999,647.216410000001,311.314668000001,248.508597,0.39963076,0
6245,3349533,Poblacion,Pilar,Bohol,0.770875629,1.272035387,1.024768313,1.0,0,0,1,3345389,4.933212187341002,212.69152,170.981718000001,1807.49100199998,905.482642999997,423.498502000005,351.055167000002,0.5165338,0
6246,3349534,Pamacsalan,Pilar,Bohol,0.723921927,1.25929594,0.982263479,1.0,0,0,0,3345389,4.55106129290233,110.942264,96.754804,996.743976999998,495.574835,231.300202,197.925496,0.4730949,0
6247,3349535,Abachanan,Sierra Bullones,Bohol,0.393204645,1.250623941,0.927641028,1.0,0,0,0,3345389,4.745123146900676,39.599241,35.796051,399.680148,196.371342,98.8929510000001,86.816103,0.4923846,0
6248,3349536,Abachanan,Sierra Bullones,Bohol,0.393204645,1.250623941,0.927641028,1.0,0,0,0,3345389,5.45423569113775,72.3942839999998,87.2348370000002,640.404614999995,316.436775000001,135.072204,104.619168,0.49238515,0
6249,3349537,Taytay,Duero,Bohol,0.308225624,1.248911164,0.897800669,1.0,0,0,0,3345389,6.512268337732818,5.65196,4.728669,43.296787,21.073965,9.103268,6.090378,0.49849948,0
6250,3349538,Canta-ub,Sierra Bullones,Bohol,0.313464088,1.244482517,0.906523598,1.0,0,1,0,3345389,7.77811349798279,5.88966,4.47752,51.04376,24.76414,11.46934,8.81728,0.57033825,1
6251,3349539,Lataban,Sierra Bullones,Bohol,0.365533646,1.240896106,0.876842143,1.0,0,1,1,3345389,9.16607435881738,40.000791,32.5974960000001,357.826236,173.760159,80.0146829999999,61.4274839999999,0.6117833,1
6252,3349540,Calabacita,Jagna,Bohol,0.329136837,1.22265364,0.853278869,1.0,0,0,0,3345389,10.628416990086194,0.161048,0.162101,1.433642,0.691559,0.308412,0.247361,0.5017596,0
6253,3349541,Balili,Jagna,Bohol,0.60000069,1.168733173,0.784285402,1.0,0,0,0,3345389,12.13828799288922,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6254,3349542,Balili,Jagna,Bohol,0.60000069,1.168733173,0.784285402,1.0,0,0,0,3345389,13.679959149019536,8.766208,11.714835,100.65198,49.489209,25.58138,19.923189,0.49638376,0
6255,3349543,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,15.243785244922904,24.161408,32.25829,275.752434,135.293057,69.866041,54.464148,0.5080836,0
6256,3349544,Buyog,Jagna,Bohol,0.416953109,1.145165443,0.750851423,1.0,0,0,0,3345389,16.823589222781507,40.58734,58.409029,440.997606,208.77929,100.142363,77.134305,0.50796825,0
6257,3349545,Faraon,Jagna,Bohol,0.781939488,1.087280869,0.757593347,1.0,0,0,0,3345389,18.41525942427148,11.552373,20.380503,146.838639,71.889701,32.352192,23.354923,0.49308044,0
6258,3349546,Faraon,Jagna,Bohol,0.781939488,1.087280869,0.757593347,1.0,0,1,0,3345389,20.008972551077484,108.595032,140.121178,1184.830229,580.763595999999,300.012833000001,212.254367000001,0.54190296,1
6259,3349547,Ulbujan East,Garcia Hernandez,Bohol,0.882510867,1.097337564,0.740083661,1.0,0,1,0,3345389,20.815209792147463,13.752456,17.869709,149.996829,73.110798,37.469081,27.377865,0.562632,1
6260,3350856,Sonog,San Francisco,Cebu,0.734539433,1.857286215,0.877688965,0.0,0,0,0,3314933,38.648192181723694,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6261,3350857,Sonog,San Francisco,Cebu,0.734539433,1.857286215,0.877688965,0.0,0,0,0,3314933,38.67349476387034,172.135272,87.8194159999999,1172.71932,559.746609,227.125689,199.647654000001,0.44275498,0
6262,3350858,Cabunga-an,San Francisco,Cebu,0.732272578,1.857979178,0.891434361,0.0,0,0,0,3314933,38.44683030269377,138.150154,70.5658520000001,937.632144999999,447.646303000001,181.086003,159.021838,0.42998764,0
6263,3350859,Campo,San Francisco,Cebu,0.547283748,1.854035854,0.865064036,0.0,0,0,0,3314933,37.77833743685402,4.822191,3.339549,36.23121,17.230338,7.082145,5.556312,0.36356297,0
6264,3350860,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,1,1,3314933,37.506069957529846,126.341161,84.2977049999998,950.560096000003,453.913975000001,188.932576,149.705966,0.48825222,0
6265,3350861,Montealegre,San Francisco,Cebu,0.363787633,1.84500776,0.8622687,0.0,0,0,0,3314933,37.21501268299552,156.859242,117.930266,1220.814364,587.296937,240.307959,186.79188,0.44747463,0
6266,3350862,San Isidro,San Francisco,Cebu,0.688220514,1.818224716,0.86290222,0.0,0,0,1,3314933,36.97353607486694,306.775843,216.386478000001,2511.727097,1212.038443,547.129186999999,469.750490000001,0.4794439,0
6267,3350863,San Isidro,San Francisco,Cebu,0.688220514,1.818224716,0.86290222,0.0,0,1,0,3314933,36.45364084516979,5.871308,4.141368,48.071332,23.196908,10.471372,8.99044,0.41615343,0
6268,3350889,Sag,Talibon,Bohol,0.00567046,1.398897966,0.659938791,0.0,0,0,0,3348130,7.516835301205438,0.265294965789151,0.127506080648796,2.04832316600818,0.950125738188135,0.4544974645364,0.452440944523178,0.4051806,0
6269,3350890,Sag,Talibon,Bohol,0.00567046,1.398897966,0.659938791,0.0,0,0,1,3348130,7.048411844580172,60.994673,29.315263,470.935441,218.445942,104.494724,104.021904,0.44971114,0
6270,3350892,Busalian,Talibon,Bohol,0.005879864,1.378560305,0.706909485,0.0,0,0,1,3348130,3.62960022729412,101.414502,74.918781,927.805473000001,440.833238999999,195.519807,167.196834,0.44722232,0
6271,3350893,Busalian,Talibon,Bohol,0.005879864,1.378560305,0.706909485,0.0,0,0,0,3348130,3.146040573250861,14.487786,10.702683,132.543639,62.976177,27.931401,23.885262,0.4030314,0
6272,3350895,San Isidro,Talibon,Bohol,1.039788025,1.384428024,0.800972144,0.0,0,0,0,3348130,3.672936270706521,15.224988,10.147822,123.280854,59.260506,25.65119,21.932074,0.36354262,0
6273,3350896,San Isidro,Talibon,Bohol,1.039788025,1.384428024,0.800972144,0.0,0,0,0,3348130,4.661187412094052,70.655316,53.28169,584.262197,279.956656,118.695365,97.911307,0.36354288,0
6274,3350897,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,0,0,3348130,6.122124979879198,19.691588,14.097559,164.330754,79.323818,33.675131,27.397678,0.35787046,0
6275,3350898,San Roque,Talibon,Bohol,0.982290137,1.394036293,0.95896817,0.0,0,1,1,3348130,7.612785391662694,184.347014,179.506328,1850.236866,945.411994,456.725731999999,354.508566,0.4645951,0
6276,3350899,Guinobatan,Trinidad,Bohol,1.041145958,1.435461362,0.975980798,0.0,0,0,1,3348130,9.19305524567804,135.73546,125.291253,1356.991323,669.690440999999,327.883315,269.321264,0.39999545,0
6277,3350900,Guinobatan,Trinidad,Bohol,1.041145958,1.435461362,0.975980798,0.0,0,1,1,3348130,10.793434988672168,80.668697,70.739426,693.976929,345.843812,159.075961,122.335796,0.45364276,0
6278,3350901,Hinlayagan Ilaya,Trinidad,Bohol,1.018007713,1.397284508,1.090159998,0.0,0,0,1,3348130,12.406144600792167,78.216658,60.976568,648.158083999999,325.745136,155.725456,125.534936,0.38675737,0
6279,3350902,Bongbong,Trinidad,Bohol,1.007249097,1.383404255,1.089887927,0.0,0,0,0,3348130,14.026931948016529,66.4196220000001,48.627923,537.491947999999,268.457841999999,128.077962,104.539119,0.35457006,0
6280,3350903,Bongbong,Trinidad,Bohol,1.007249097,1.383404255,1.089887927,1.0,0,0,1,3348130,15.653288058097104,50.853181,32.5753440000001,386.587051999999,187.241609999999,88.0526480000003,78.4443480000003,0.49745324,0
6281,3350904,San Vicente,San Miguel,Bohol,1.047970609,1.359906673,1.129888348,1.0,0,1,1,3348130,17.283640977533437,104.324694,78.7397550000001,870.434198999999,428.283371999999,203.982123,174.176556000001,0.55491555,1
6282,3350905,Bayongan,San Miguel,Bohol,1.007057795,1.382230932,1.129111898,1.0,0,0,1,3348130,18.91695734579092,188.232606,153.120669,1648.416744,815.835283999997,377.206449999998,296.233711000001,0.49721777,0
6283,3350906,Bayongan,San Miguel,Bohol,1.007057795,1.382230932,1.129111898,1.0,0,0,0,3345389,18.56086094268884,60.2958880000001,37.151864,456.089964,222.62134,96.7968879999999,70.768444,0.44703946,0
6284,3350907,Los Angeles,Ubay,Bohol,1.022403078,1.377881368,1.132171689,1.0,0,0,0,3345389,17.04163984665464,14.681697,12.976481,141.740462,71.052367,33.837816,28.84092,0.445045,0
6285,3350908,Los Angeles,Ubay,Bohol,1.022403078,1.377881368,1.132171689,1.0,0,0,0,3345389,15.459585868967222,17.543867,11.246883,137.46743,66.595669,31.13951,23.755196,0.44504493,0
6286,3350909,Buenavista,Ubay,Bohol,0.757016789,1.325727582,1.142916041,1.0,0,0,0,3345389,13.971705630801557,52.1076490000001,37.8945459999999,452.440920000001,221.959668,108.765685,81.6681970000002,0.45807245,0
6287,3350910,San Isidro,Pilar,Bohol,0.752163002,1.309639549,1.12406499,1.0,0,0,1,3345389,12.501986487407413,50.1118939999998,31.4097869999999,399.128023000001,191.165230000001,83.063122,70.7562859999999,0.5094626,0
6288,3350911,San Isidro,Pilar,Bohol,0.752163002,1.309639549,1.12406499,1.0,0,0,0,3345389,11.082380685469785,40.772338,26.786903,327.452433,157.630766,71.89922,60.6833670000001,0.4599194,0
6289,3350912,Buenasuerte,Pilar,Bohol,0.795245213,1.302223206,1.100500919,0.0,0,0,0,3345389,9.73483666779554,46.0895110000001,30.21643,368.781574000001,177.84524,81.828095,68.343224,0.3590069,0
6290,3350913,Buenasuerte,Pilar,Bohol,0.795245213,1.302223206,1.100500919,0.0,0,0,1,3345389,8.493722160438526,99.9091890000005,58.4613180000002,803.607469,395.229132000002,180.967644999999,136.071770000001,0.39462772,0
6291,3350914,Poblacion,Pilar,Bohol,0.770875629,1.272035387,1.024768313,0.0,0,0,1,3345389,7.412690156805246,78.649763,47.3812170000002,699.107046000002,346.665595000001,155.805617,123.597217000001,0.3999676,0
6292,3350915,Poblacion,Pilar,Bohol,0.770875629,1.272035387,1.024768313,1.0,0,0,0,3345389,6.57122688289112,42.183254,31.461079,361.819179,178.374863,84.859202,70.5557720000001,0.46746302,0
