,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
2648,3482442,Manuel Peralta,Malita,Davao Occidental,0.087167817,0.657118056,0.865761693,1.0,0,0,0,3501744,77.8586918682367,53.02562,7.25238,328.25948,159.90909,78.11173,63.36918,0.5356739,1
2649,3482443,Manuel Peralta,Malita,Davao Occidental,0.087167817,0.657118056,0.865761693,1.0,0,0,0,3501744,79.45067547958905,153.774298,21.031902,951.952492,463.736361,226.524017,183.770622,0.51377374,0
2650,3482444,Lagumit,Malita,Davao Occidental,0.401562154,0.650454686,0.815704162,1.0,0,0,0,3501744,81.04476983039338,15.907686,2.175714,98.477844,47.972727,23.433519,19.010754,0.55387133,1
2651,3482445,Lagumit,Malita,Davao Occidental,0.401562154,0.650454686,0.815704162,1.0,0,0,0,3501744,82.64085277559134,12.811428,1.781802,78.541893,38.237668,18.625865,15.465357,0.5545991,1
2652,3482446,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,1,3501744,84.23881128052096,13.237824,1.987956,77.339982,37.5351,18.021114,16.749126,0.6093038,1
2653,3482447,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,1,3501744,85.83854059942719,30.888256,4.638564,180.459958,87.5819,42.049266,39.081294,0.5903079,1
2654,3482448,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,0.0,0,0,0,3501744,87.43994353995606,46.332384,6.957846,270.689937,131.37285,63.073899,58.621941,0.46617317,0
2655,3482449,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,0,3501744,89.04292980347677,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2656,3482450,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,0,3501744,90.64741539240688,17.650432,2.650608,103.119976,50.0468,24.028152,22.332168,0.5653813,1
2657,3482451,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,0,3501744,92.25332207684365,103.696288,15.572322,605.829859,294.02495,141.165393,131.201487,0.521052,0
2658,3482452,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,0,3501744,93.860576913784,13.237824,1.987956,77.339982,37.5351,18.021114,16.749126,0.56736475,1
2659,3482453,Little Baguio,Malita,Davao Occidental,0.11492913,0.628135066,0.764185015,1.0,0,0,0,3501744,95.46911181306194,28.681952,4.307238,167.569961,81.32605,39.045747,36.289773,0.55498594,1
2660,3482454,West Lamidan,Don Marcelino,Davao Occidental,0.079693895,0.616543139,0.692696789,0.0,0,0,0,3501744,97.0462629286462,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2661,3482455,West Lamidan,Don Marcelino,Davao Occidental,0.079693895,0.616543139,0.692696789,0.0,0,0,0,3501744,98.64674156239693,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2662,3482456,Linadasan,Don Marcelino,Davao Occidental,0.091574833,0.612448807,0.668118698,0.0,0,0,0,3501744,100.1904864661011,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2663,3482457,Linadasan,Don Marcelino,Davao Occidental,0.091574833,0.612448807,0.668118698,0.0,0,0,0,3501744,101.9484192924672,41.707633,15.346958,263.065,122.775708,62.651721,53.804641,0.4750538,0
2664,3482458,Mangile,Jose Abad Santos (Trinidad),Davao Occidental,0.136512119,0.612392998,0.649669696,0.0,0,0,0,3501744,103.52889730788743,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2665,3482459,Mangile,Jose Abad Santos (Trinidad),Davao Occidental,0.136512119,0.612392998,0.649669696,0.0,0,0,0,3501744,105.14390934518948,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2666,3482460,Culaman,Jose Abad Santos (Trinidad),Davao Occidental,0.615840231,0.612265346,0.662132815,0.0,0,0,0,3501744,106.75983193049603,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2667,3482461,Culaman,Jose Abad Santos (Trinidad),Davao Occidental,0.615840231,0.612265346,0.662132815,0.0,0,0,0,3501744,108.37662433389144,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2668,3482462,Culaman,Jose Abad Santos (Trinidad),Davao Occidental,0.615840231,0.612265346,0.662132815,0.0,0,0,0,3501744,109.99424819889248,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2669,3482463,Caburan Small (Pob.),Jose Abad Santos (Trinidad),Davao Occidental,0.640000063,0.61260857,0.67636018,0.0,0,0,0,3501744,111.6126673734678,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2670,3482464,Caburan Big,Jose Abad Santos (Trinidad),Davao Occidental,0.080293646,0.609660784,0.692417019,0.0,0,0,0,3501744,113.23184775517764,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2671,3482465,Caburan Big,Jose Abad Santos (Trinidad),Davao Occidental,0.080293646,0.609660784,0.692417019,0.0,0,0,0,3501744,114.8517571490784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2672,3482466,Marabutuan,Jose Abad Santos (Trinidad),Davao Occidental,0.118159631,0.607168641,0.688886432,0.0,0,0,0,3501744,116.47236513719668,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2673,3482467,Marabutuan,Jose Abad Santos (Trinidad),Davao Occidental,0.118159631,0.607168641,0.688886432,0.0,0,0,0,3501744,118.09364295849512,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2674,3482468,Magulibas,Jose Abad Santos (Trinidad),Davao Occidental,0.078980721,0.608525666,0.715786273,0.0,0,0,0,3501744,119.71556339836889,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2675,3482469,Meybio,Jose Abad Santos (Trinidad),Davao Occidental,0.126232288,0.610423941,0.724408865,1.0,0,0,0,3501744,121.33810068680114,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2676,3482470,Meybio,Jose Abad Santos (Trinidad),Davao Occidental,0.126232288,0.610423941,0.724408865,0.0,0,0,0,3501744,122.9612304044136,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2677,3482471,Meybio,Jose Abad Santos (Trinidad),Davao Occidental,0.126232288,0.610423941,0.724408865,1.0,0,0,0,3501744,124.58492939570088,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2678,3482472,Tabayon,Jose Abad Santos (Trinidad),Davao Occidental,0.554986163,0.612868187,0.774357901,1.0,0,0,0,3501744,126.2091756888265,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2679,3482473,Tabayon,Jose Abad Santos (Trinidad),Davao Occidental,0.554986163,0.612868187,0.774357901,1.0,0,0,0,3501744,127.83394842141072,11.444164,2.438524,68.56841,33.415028,14.800153,13.568819,0.55573434,1
2680,3482474,Tabayon,Jose Abad Santos (Trinidad),Davao Occidental,0.554986163,0.612868187,0.774357901,1.0,0,0,0,3501744,129.45922777179925,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2681,3482475,Tabayon,Jose Abad Santos (Trinidad),Davao Occidental,0.554986163,0.612868187,0.774357901,1.0,0,0,0,3501744,131.08499489534563,80.33589,19.663554,491.662374,236.594606,110.853662,98.867836,0.5157264,0
2682,3482476,Cayaponga,Jose Abad Santos (Trinidad),Davao Occidental,0.157327695,0.614320425,0.801116659,0.0,0,0,1,3501744,132.5870415200762,396.750965,106.177109,2464.919929,1175.678451,572.252302,501.156131,0.49957147,0
2683,3482477,Cayaponga,Jose Abad Santos (Trinidad),Davao Occidental,0.157327695,0.614320425,0.801116659,0.0,0,0,0,3501744,134.02068211433965,17.1814774259096,4.92658861970145,108.077037409685,51.1749388024175,25.6798432671968,22.1696482914963,0.45223936,0
2684,3483709,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,0.0,0,0,0,3500311,33.25047483871955,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2685,3483710,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,32.353763802869175,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2686,3483711,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,30.97233317745622,5.560242,1.042314,35.545182,17.022048,8.243106,6.929202,0.49508736,0
2687,3483712,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,29.617828074795533,0.926706999921244,0.173718999985237,5.92419699949653,2.8370079997589,1.37385099988324,1.15486699990185,0.49508736,0
2688,3483713,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,28.294115723338344,1.853414,0.347438,11.848394,5.674016,2.747702,2.309734,0.49508736,0
2689,3483714,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,27.005724516492272,1.853414,0.347438,11.848394,5.674016,2.747702,2.309734,0.49508736,0
2690,3483715,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,25.75795520346087,6.486949,1.216033,41.469379,19.859056,9.616957,8.084069,0.49508736,0
2691,3483716,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,24.55700070207717,22.240968,4.169256,142.180728,68.088192,32.972424,27.716808,0.49508762,0
2692,3483717,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,23.410067031534503,12.973898,2.432066,82.938758,39.718112,19.233914,16.168138,0.49508736,0
2693,3483718,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,22.32548143228149,1.853414,0.347438,11.848394,5.674016,2.747702,2.309734,0.49508736,0
2694,3483719,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,21.312764529006863,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2695,3483720,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,20.382631591025014,22.240968,4.169256,142.180728,68.088192,32.972424,27.716808,0.4950874,0
2696,3483721,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,19.54687538707348,2.780121,0.521157,17.772591,8.511024,4.121553,3.464601,0.49508736,0
2697,3483722,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,18.81807462065081,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2698,3483723,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,18.209076191749908,10.193777,1.910909,65.166167,31.207088,15.112361,12.703537,0.49508736,0
2699,3483724,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,17.73222793308682,0.196757188365728,0.0368837852802513,1.25781756806054,0.602349736703269,0.291694203230841,0.245199813809934,0.49508736,0
2700,3483725,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,17.39839899688537,44.291443,4.030124,220.659159,107.297015,49.917651,31.841957,0.51139116,0
2701,3483726,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,17.215911140311672,297.385403,27.059404,1481.568639,720.422814999999,335.161371,213.795997,0.5070913,0
2702,3483727,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,17.189585037436952,18.982047,1.727196,94.568211,45.984435,21.393279,13.646553,0.50774723,0
2703,3483728,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,17.320132789225813,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2704,3483729,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,17.60406472088058,25.309396,2.302928,126.090948,61.31258,28.524372,18.195404,0.50774723,0
2705,3483730,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,18.03413758439989,22.065188,2.823379,114.090048,55.052593,25.242228,17.573284,0.50774723,0
2706,3483731,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,1,3500311,18.600216962550647,125.4732,22.2922,680.59432,325.28404,146.40056,113.00776,0.5508482,1
2707,3483732,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,19.290333140890084,12.54732,2.22922,68.059432,32.528404,14.640056,11.300776,0.50774723,0
2708,3483733,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,20.09170882168073,15.68415,2.786525,85.07429,40.660505,18.30007,14.12597,0.49472806,0
2709,3483734,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,1,3500311,20.99160554082508,343.221514,84.9875529999999,2069.463354,992.704632999996,469.059890000001,383.001498,0.51752836,0
2710,3483735,Mamacao,Kapalong,Davao del Norte,1.585098675,0.882199787,1.214739633,1.0,0,0,0,3500311,21.97792465555049,43.448834,10.904218,263.235284,126.291568,59.79467,48.932468,0.4680136,0
2711,3483736,Mamacao,Kapalong,Davao del Norte,1.585098675,0.882199787,1.214739633,1.0,0,0,0,3500311,23.039569665728777,23.395526,5.871502,141.742076,68.003152,32.19713,26.348252,0.46789595,0
2712,3483737,Mamacao,Kapalong,Davao del Norte,1.585098675,0.882199787,1.214739633,1.0,0,0,0,3500311,24.166615358522247,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2713,3483738,Mamacao,Kapalong,Davao del Norte,1.585098675,0.882199787,1.214739633,1.0,0,0,0,3500311,25.350340327709173,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2714,3483739,San Jose,Santo Tomas,Davao del Norte,1.499094931,0.873943909,1.248968306,1.0,0,0,0,3500311,26.58317401972168,1.67110899993312,0.419392999983216,10.1244339995948,4.85736799980561,2.29979499990796,1.88201799992468,0.4677488,0
2715,3483740,Magwawa,Santo Tomas,Davao del Norte,1.21876723,0.872255007,1.198077775,1.0,0,0,0,3508622,27.41557946423602,4.748208,2.058468,36.036936,16.659876,8.2476,6.573372,0.4801505,0
2716,3483741,Magwawa,Santo Tomas,Davao del Norte,1.21876723,0.872255007,1.198077775,1.0,0,0,0,3508622,26.84694854617455,4.352524,1.886929,33.033858,15.271553,7.5603,6.025591,0.4801505,0
2717,3483742,Bobongon,Santo Tomas,Davao del Norte,1.575140783,0.878321099,1.256537257,1.0,0,0,0,3508622,26.368800693519177,1.35282,0.725042,10.539622,5.057604,2.648168,1.9806,0.46467072,0
2718,3483743,Bobongon,Santo Tomas,Davao del Norte,1.575140783,0.878321099,1.256537257,1.0,0,0,0,3496194,25.53691703416913,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2719,3483744,Bobongon,Santo Tomas,Davao del Norte,1.575140783,0.878321099,1.256537257,1.0,0,0,0,3496194,24.143584810173195,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2720,3483745,Tulalian,Santo Tomas,Davao del Norte,1.538117698,0.854019605,1.283099131,1.0,0,0,0,3496194,22.783819856063484,73.443963,30.414897,584.522451,279.218907,147.217449,128.632395,0.46970263,0
2721,3483746,Lower Panaga (Roxas),City of Panabo,Davao del Norte,1.18359389,0.848464966,1.27234574,1.0,0,0,0,3496194,21.46400267786049,221.8315,129.33481,1989.900286,958.667248000002,509.597594000001,427.044684000001,0.49064448,0
2722,3483747,Lower Panaga (Roxas),City of Panabo,Davao del Norte,1.18359389,0.848464966,1.27234574,1.0,0,0,0,3496194,20.19196817427716,79.5216720000003,52.7343249999998,724.898024999998,348.044729,183.816232,155.929505,0.48008195,0
2723,3483748,Lower Panaga (Roxas),City of Panabo,Davao del Norte,1.18359389,0.848464966,1.27234574,1.0,0,0,0,3496194,18.977327280691348,96.6311150000003,60.9786559999999,890.147333999998,427.110333,228.077374,191.709966,0.4813804,0
2724,3483749,Tibungol,City of Panabo,Davao del Norte,1.167425766,0.851949985,1.280916733,0.0,0,0,0,3496194,17.831812217282977,430.694316000001,168.075882,4029.39763199998,1943.37725400001,1081.988388,864.153107999998,0.46725625,0
2725,3483750,Tibungol,City of Panabo,Davao del Norte,1.167425766,0.851949985,1.280916733,0.0,0,0,0,3496194,16.769594734081842,380.173315999999,148.601348,3465.13910600002,1683.555012,925.403760000003,722.387351999995,0.45997196,0
2726,3483751,Tibulao,Carmen,Davao del Norte,1.294860296,0.848288631,1.273887235,1.0,0,0,1,3496194,15.807475844894896,430.450740999998,240.499108,4041.034997,1950.914988,1057.280449,757.861021000003,0.50634146,0
2727,3483752,Tibulao,Carmen,Davao del Norte,1.294860296,0.848288631,1.273887235,1.0,0,0,0,3496194,14.96477471145952,186.966385,104.748514,1611.135164,755.082121999999,390.053327,299.128069,0.48254788,0
2728,3483753,Tibulao,Carmen,Davao del Norte,1.294860296,0.848288631,1.273887235,1.0,0,0,0,3496194,14.262674236039857,36.7558950000001,33.32076,358.627334999999,170.3823,77.9773499999997,59.4277200000002,0.4730673,0
2729,3483754,Mabuhay,Carmen,Davao del Norte,1.047131817,0.881427526,1.269031338,1.0,0,0,0,3496194,13.722772142141554,48.7984140000001,43.052922,464.335317,220.229565,101.484945,79.0245090000002,0.4776649,0
2730,3483755,Mabuhay,Carmen,Davao del Norte,1.047131817,0.881427526,1.269031338,0.0,0,0,0,3496194,13.364740137754785,56.933615,45.861132,504.657623000002,230.112705999999,113.28647,95.568461,0.37150267,0
2731,3483756,Malativas,City of Panabo,Davao del Norte,1.000090014,0.893358767,1.234586692,0.0,0,1,0,3496194,13.203381668889657,16.160332,19.039692,174.477415,82.304421,41.803152,33.512487,0.43309966,0
2732,3483757,Malativas,City of Panabo,Davao del Norte,1.000090014,0.893358767,1.234586692,0.0,0,0,1,3496194,13.245886190572175,68.6937840000001,68.98716,674.917700999998,317.585511000001,155.171267999999,132.504201000001,0.4140817,0
2733,3483758,San Roque,City of Panabo,Davao del Norte,0.680438398,0.91886861,1.240925961,1.0,0,0,0,3496194,13.490326884835104,9.902694,8.753536,93.301277,44.427893,22.067197,18.59979,0.4871304,0
2734,3483759,San Roque,City of Panabo,Davao del Norte,0.680438398,0.91886861,1.240925961,1.0,0,0,0,3496194,13.926074214291315,29.308834,15.114256,235.303088,116.330383,59.100478,47.302528,0.48713097,0
2735,3483760,Katualan,City of Panabo,Davao del Norte,0.692967697,0.936135948,1.208559689,1.0,0,0,0,3496194,14.535933809960053,6.088708,3.31774,47.466368,23.484832,11.70682,10.448948,0.48838913,0
2736,3483761,Katualan,City of Panabo,Davao del Norte,0.692967697,0.936135948,1.208559689,0.0,0,0,0,3496194,15.299098196985152,3.399625,1.930975,26.68025,12.7282,5.738575,4.324325,0.3780387,0
2737,3483762,Katualan,City of Panabo,Davao del Norte,0.692967697,0.936135948,1.208559689,0.0,0,1,0,3493442,14.888819128876127,15.288722,9.679778,140.608196,67.531933,30.8592,25.676353,0.43988916,0
2738,3483763,Callawa,City of Davao,Davao del Sur,0.98079875,0.934729894,1.222668442,0.0,0,1,0,3493442,13.750045821437148,19.848993,13.309131,197.916154,95.343965,43.828393,37.97694,0.43153185,0
2739,3483764,Indangan,City of Davao,Davao del Sur,0.771608722,0.982243538,1.093578431,0.0,0,0,1,3493442,12.72249927550962,95.7820149999999,69.782646,926.379880999999,453.503043,231.731836,176.72509,0.4285407,0
2740,3483765,Mandug,City of Davao,Davao del Sur,0.991357663,0.995865822,1.135954557,0.0,0,0,0,3493442,11.835185605104732,15.794746,11.891715,150.780531,74.328914,39.612419,28.69075,0.37364644,0
2741,3483766,New Carmen,City of Davao,Davao del Sur,0.661418827,0.935587645,1.154047063,0.0,0,0,0,3493442,11.121719815234716,3.085236,1.02453,22.830753,10.734294,5.076087,4.389186,0.38233033,0
2742,3483767,Waan,City of Davao,Davao del Sur,1.019103205,1.001092434,1.100063662,1.0,0,0,1,3489300,10.131074859593898,65.7766320000001,22.149698,499.034149000001,237.220414,115.337123,96.9725499999999,0.5339186,1
2743,3483768,Magtuod,City of Davao,Davao del Sur,0.502888585,0.932351642,1.123441777,0.0,0,0,1,3481009,8.55358593025224,110.567664,40.399776,965.644128000002,485.100287999998,267.306335999999,198.04968,0.43129575,0
2744,3483769,Magtuod,City of Davao,Davao del Sur,0.502888585,0.932351642,1.123441777,0.0,0,0,1,3481009,6.973868376464276,64.5182619999999,22.782575,548.465408000001,271.552289,147.455752,110.247889,0.4293379,0
2745,3483770,Matina Pangi,City of Davao,Davao del Sur,0.820993731,0.886767467,1.065848621,0.0,0,0,0,3481009,5.433056075804994,31.2493340000001,10.077445,247.498696,117.601123,61.1119040000001,46.9664629999999,0.38809556,0
2746,3483771,Matina Pangi,City of Davao,Davao del Sur,0.820993731,0.886767467,1.065848621,0.0,0,0,1,3481009,3.976632610367139,477.103944,234.43588,4209.199724,2135.42879599999,1198.312748,811.224199999998,0.44522703,0
2747,3483772,Talomo (Pob.),City of Davao,Davao del Sur,0.862631609,0.863459508,0.993678228,0.0,0,0,1,3481009,2.74251089233447,2109.23478899993,1331.16645799998,20994.4307530003,10790.7365150003,6208.66900700009,4366.37049799992,0.4817362,0
2748,3483773,Talomo (Pob.),City of Davao,Davao del Sur,0.862631609,0.863459508,0.993678228,0.0,0,0,1,3481009,2.167248724593736,2447.66459099997,1611.48530699998,24774.3156810005,12704.1148380003,7307.25827400011,5299.61528100001,0.4805575,0
2749,3483808,Kisulad,Santa Maria,Davao Occidental,0.005311072,0.69928894,0.891953668,1.0,0,0,1,3501744,51.804611055346456,54.993138,37.605598,437.923312000001,212.694064,102.707788,88.9594920000001,0.5647661,1
2750,3483809,Buhangin,Malita,Davao Occidental,0.563517854,0.695864677,0.918214188,1.0,0,0,0,3501744,53.08309094228941,26.98705,24.236067,249.257522,115.76756,54.216237,43.422551,0.53394514,1
2751,3483810,Buhangin,Malita,Davao Occidental,0.563517854,0.695864677,0.918214188,1.0,0,0,0,3501744,54.62944069009912,115.130092,66.514224,979.815088,473.097576,233.404486,193.012204,0.5124545,0
2752,3483811,Buhangin,Malita,Davao Occidental,0.563517854,0.695864677,0.918214188,1.0,0,0,0,3501744,56.18138381451045,187.388799,93.86589,1536.932645,739.894246999999,366.857858999999,307.277254,0.50790155,0
