,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
7233,3094743,Banig,Tumauini,Isabela,0.827008832,1.244063882,0.782363674,1.0,0,0,0,3078162,17.661386344059938,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7234,3094744,Banig,Tumauini,Isabela,0.827008832,1.244063882,0.782363674,1.0,0,0,0,3078162,17.321468497071496,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7235,3094745,Cumabao,Tumauini,Isabela,0.936332128,1.261126824,0.834585586,1.0,0,0,0,3078162,17.13437806364052,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7236,3094746,Antagan I,Tumauini,Isabela,0.864639797,1.278201565,0.86150882,1.0,0,0,0,3086463,16.862955736436867,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7237,3094747,Antagan I,Tumauini,Isabela,0.864639797,1.278201565,0.86150882,1.0,0,0,0,3086463,15.444289210118216,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7238,3094748,Caligayan,Tumauini,Isabela,0.840610229,1.298558852,0.844411807,1.0,0,0,0,3086463,14.076138935120817,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7239,3094749,Liwanag,Tumauini,Isabela,0.923644545,1.320039855,0.942458858,1.0,0,0,0,3086463,12.77474582056171,1.168236,0.317168,7.80762,3.853592,1.813144,1.675704,0.49090263,0
7240,3094750,Capellan,City of Ilagan,Isabela,0.82856349,1.350603352,0.995320772,1.0,0,0,0,3086463,11.562672694866894,29.351763,7.723058,235.12731,116.176262,56.534446,46.111047,0.49065557,0
7241,3094751,Capellan,City of Ilagan,Isabela,0.82856349,1.350603352,0.995320772,1.0,0,0,0,3086463,10.47098346823046,1.847864,0.846936,24.253208,12.1651,7.31446,6.7755,0.49065554,0
7242,3094752,Capellan,City of Ilagan,Isabela,0.82856349,1.350603352,0.995320772,1.0,0,0,0,3086463,9.541090916391305,18.940606,8.681094,248.595382,124.692275,74.973215,69.448875,0.49065554,0
7243,3094753,Pasa,City of Ilagan,Isabela,0.91996898,1.380685633,0.989264159,1.0,0,0,0,3086463,8.824293929915521,26.788882,16.723851,259.548954,125.732677,67.483797,52.173713,0.48554665,0
7244,3094754,Santa Victoria,City of Ilagan,Isabela,0.862886713,1.391783033,1.030512918,1.0,0,0,1,3086463,8.375484315324403,36.680738,22.706238,355.057871,172.134659,92.4116130000001,71.202684,0.5345082,1
7245,3094755,Santa Victoria,City of Ilagan,Isabela,0.862886713,1.391783033,1.030512918,1.0,0,0,1,3086463,8.2385762485137,44.1201600000001,18.59355,398.657565,192.237975,108.0945,82.8829799999998,0.53450733,1
7246,3094756,Cadu,City of Ilagan,Isabela,0.983732077,1.391471195,1.222421246,1.0,0,0,0,3086463,8.428782052229428,10.532701,6.561895,106.984993,51.608734,28.838356,22.105837,0.46283478,0
7247,3094758,Cabeseria 25 (Sta. Lucia),City of Ilagan,Isabela,0.980709532,1.426447233,1.131009521,0.0,0,0,0,3086463,9.680873208731237,55.342971,42.824218,554.177935999999,275.596941,146.017742,100.698944,0.36547095,0
7248,3094759,Cabeseria 17 and 21 (San Rafael),City of Ilagan,Isabela,0.989581504,1.447281599,1.240353535,0.0,0,0,1,3086463,10.640677493778384,886.986025999997,783.919405999996,9307.01045999997,4605.41293799999,2420.022682,1809.27144799999,0.4808529,0
7249,3094760,Cabeseria 17 and 21 (San Rafael),City of Ilagan,Isabela,0.989581504,1.447281599,1.240353535,0.0,0,0,0,3086463,11.754724888936806,162.531712000001,105.662168,1513.87598400001,726.755424000002,393.744658000001,256.069766000001,0.3892701,0
7250,3094761,Cabeseria 19 (Villa Suerte),City of Ilagan,Isabela,0.969416462,1.494239092,1.26908076,0.0,0,0,0,3086463,12.983371111119991,94.72023,71.316197,855.941440999994,416.874490999999,216.894394000002,143.718239,0.36718443,0
7251,3094762,Cabeseria 6 & 24 (Villa Marcos),City of Ilagan,Isabela,0.945878919,1.496682167,1.286500846,0.0,0,0,0,3086463,14.2971018871371,88.6102930000003,76.9337400000002,957.505118000002,459.879559,249.771262,196.313257000001,0.37571883,0
7252,3094763,Cabeseria 6 & 24 (Villa Marcos),City of Ilagan,Isabela,0.945878919,1.496682167,1.286500846,0.0,0,0,0,3086463,15.674538218457135,65.1061890000001,70.5985319999999,772.391988000001,369.425445,197.393242,129.100099,0.36911702,0
7253,3094764,Yeban Norte,Benito Soliven,Isabela,0.92468825,1.507686901,1.323152511,0.0,0,0,0,3086463,17.100292501640276,102.153002,105.132322,1013.101373,483.202222999999,227.215902,155.509804,0.38381734,0
7254,3094765,District II (Pob.),Benito Soliven,Isabela,0.737443411,1.522206783,1.337531045,0.0,0,0,0,3086463,18.563234860083693,65.468364,58.1940839999999,663.076986,330.699174,168.427116,137.091864,0.37544632,0
7255,3094766,Lucban,Benito Soliven,Isabela,0.891589241,1.534222364,1.315287496,0.0,0,0,1,3086463,20.055228822145214,212.041656,132.796414,1929.573401,940.340943000001,491.953810000001,362.674185999999,0.4518535,0
7256,3094767,District I (Pob.),Benito Soliven,Isabela,0.783696826,1.578945705,1.354943953,0.0,0,0,0,3086463,21.570246818593333,23.302357,14.402798,213.019662,103.44529,54.926188,42.210812,0.3574778,0
7257,3094768,District I (Pob.),Benito Soliven,Isabela,0.783696826,1.578945705,1.354943953,0.0,0,0,0,3086463,23.10375992882892,12.078946,7.82002,120.964828,56.615334,28.541992,25.54085,0.3573659,0
7258,3094769,Sevillana,Benito Soliven,Isabela,0.868146231,1.643421745,1.355890002,0.0,0,0,0,3086463,24.65231689860361,0.540141792024607,0.400105001781128,6.08159808731751,2.82074117381888,1.4403786403334,1.30034185008992,0.35364258,0
7259,3094770,Villaluz,Benito Soliven,Isabela,0.7874749,1.916453044,1.370810964,0.0,0,0,0,3086463,26.213251704700408,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7260,3094771,Villaluz,Benito Soliven,Isabela,0.7874749,1.916453044,1.370810964,1.0,0,0,0,3086463,27.78447826577653,4.621451,2.056113,39.887292,19.280389,9.554866,7.067807,0.44700947,0
7261,3094772,Binogtungan,Benito Soliven,Isabela,0.382251616,2.434749603,1.364788211,1.0,0,0,0,3086463,29.3643445598406,132.12804,73.68678,1073.54034,496.75062,256.63332,195.65115,0.4756574,0
7262,3094773,Andabuen,Benito Soliven,Isabela,0.375167874,2.483304024,1.347814322,1.0,0,0,0,3086463,30.95152761939689,0.590814178951653,0.362111403341717,5.92719955932629,2.85877780664599,1.44844773289863,1.3340968749766,0.4545679,0
7263,3094774,Andabuen,Benito Soliven,Isabela,0.375167874,2.483304024,1.347814322,1.0,0,0,0,3086463,32.544956973300614,13.335624,5.15646900000001,108.741237,51.842631,25.253365,23.060938,0.45457077,0
7264,3094775,Ara,Benito Soliven,Isabela,0.349157525,2.494535208,1.319980216,1.0,0,0,0,3086463,34.14375812567732,4.758156,1.509804,36.73836,17.385516,8.326764,7.548984,0.45781013,0
7265,3094776,Ara,Benito Soliven,Isabela,0.349157525,2.494535208,1.319980216,1.0,0,0,0,3086463,35.74721032308565,2.246907,0.712963,17.34867,8.209827,3.932083,3.564798,0.45781013,0
7266,3094777,Capuseran (Capurocan),Benito Soliven,Isabela,0.33787174,2.510861806,1.288923085,1.0,0,0,0,3086463,37.35471463502275,0.264342,0.083878,2.04102,0.965862,0.462598,0.419388,0.46044534,0
7267,3094778,Capuseran (Capurocan),Benito Soliven,Isabela,0.33787174,2.510861806,1.288923085,1.0,0,0,0,3086463,38.96576956694075,0.13217099999471,0.0419389999983216,1.02050999995916,0.482930999980673,0.231298999990743,0.209693999991608,0.46044534,0
7268,3094779,Guilingan,Benito Soliven,Isabela,0.265918403,2.525865936,1.225484636,1.0,0,0,0,3086463,40.57995223725168,0.396513,0.125817,3.06153,1.448793,0.693897,0.629082,0.46886984,0
7269,3094780,Dicamay,San Mariano,Isabela,0.287045721,2.651002041,0.964630297,1.0,0,0,0,3086463,42.1969037089191,11.443577,2.567763,77.746955,35.992782,17.198138,14.608943,0.485828,0
7270,3094781,Dicamay,San Mariano,Isabela,0.287045721,2.651002041,0.964630297,1.0,0,0,0,3056077,42.690114560692535,10.082349,1.942701,65.875637,31.025726,14.855473,12.031728,0.48582777,0
7271,3094782,Dicamay,San Mariano,Isabela,0.287045721,2.651002041,0.964630297,1.0,0,0,0,3056077,43.23661617123752,3.267103,0.702603,18.970275,9.485138,4.672309,4.004836,0.48582774,0
7272,3094783,Dicamay,San Mariano,Isabela,0.287045721,2.651002041,0.964630297,1.0,0,0,0,3053325,43.34252316752943,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7273,3094784,Burgos,San Guillermo,Isabela,0.216686295,2.552197605,1.070290699,1.0,0,0,1,3053325,43.26194018514156,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7274,3094785,Rizal,San Guillermo,Isabela,0.238796028,2.67627867,0.769700038,1.0,0,0,0,3053325,43.24421183921921,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7275,3094786,Rizal,San Guillermo,Isabela,0.238796028,2.67627867,0.769700038,1.0,0,0,0,3053325,43.289415355533336,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7276,3094787,Rizal,San Guillermo,Isabela,0.238796028,2.67627867,0.769700038,1.0,0,0,0,3053325,43.397354084395126,11.969712,4.658864,92.962368,41.213072,21.35912,21.860848,0.50385916,0
7277,3094788,Rizal,San Guillermo,Isabela,0.238796028,2.67627867,0.769700038,1.0,0,0,0,3053325,43.567561751371215,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7278,3094789,San Miguel,Echague,Isabela,0.218516035,2.613268734,0.772007362,1.0,0,0,0,3053325,43.799312419046224,4.638152,1.377668,33.247744,15.383972,7.57718,7.117956,0.50646716,0
7279,3094790,Rizal,San Guillermo,Isabela,0.238796028,2.67627867,0.769700038,1.0,0,0,0,3065788,43.32111864922177,2.319076,0.688834,16.623872,7.691986,3.78859,3.558978,0.50386,0
7280,3094791,San Miguel,Echague,Isabela,0.218516035,2.613268734,0.772007362,1.0,0,0,0,3065788,42.1321913725661,3.756573,1.936983,35.276574,16.25892,7.865325,7.689237,0.50646716,0
7281,3094792,San Miguel,Echague,Isabela,0.218516035,2.613268734,0.772007362,1.0,0,0,0,3065788,40.9752226312468,3.756573,1.936983,35.276574,16.25892,7.865325,7.689237,0.50646716,0
7282,3094793,Dicamay I,Jones,Isabela,0.204331309,2.491461277,1.009725087,1.0,0,0,0,3065788,39.85299588180938,1.25219099994989,0.64566099997416,11.7588579995294,5.4196399997831,2.62177499989508,2.56307899989742,0.4908003,0
7283,3094794,Dicamay II,Jones,Isabela,0.186290963,2.597464646,0.786541086,1.0,0,0,0,3065788,38.76852825861344,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7284,3094795,Dicamay II,Jones,Isabela,0.186290963,2.597464646,0.786541086,1.0,0,0,0,3065788,37.72507624496696,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7285,3094796,Dicamay II,Jones,Isabela,0.186290963,2.597464646,0.786541086,0.0,0,0,0,3065788,36.72613598055084,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7286,3094797,Dicamay II,Jones,Isabela,0.186290963,2.597464646,0.786541086,0.0,0,0,0,3065788,35.775436303653414,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7287,3094798,Dicamay II,Jones,Isabela,0.186290963,2.597464646,0.786541086,0.0,0,0,0,3065788,34.876922368665795,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7288,3094799,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,34.034727527896145,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7289,3094800,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,33.25313120501598,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7290,3094801,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,32.53650081500907,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7291,3094802,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,31.889216503318824,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7292,3094803,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,31.315578661816225,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7293,3094804,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,30.81969984809747,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7294,3094805,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,30.332726744793163,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7295,3094806,San Dionisio I,Maddela,Quirino,0.14103263,2.705141155,0.64030113,0.0,0,0,0,3065788,29.648230378632658,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7296,3095913,San Joaquin,Basco,Batanes,0.411467942,2.181288326,0.468626962,0.0,0,0,0,3065658,247.84738116762287,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7297,3095914,San Antonio,Basco,Batanes,0.452101991,2.179716383,0.46905244,0.0,0,0,0,3065658,246.8227825575024,0.902845307694623,0.753175687383632,8.55530725084469,4.34041802504395,2.19193507670062,1.72844249430682,0.41144186,0
7298,3095915,San Antonio,Basco,Batanes,0.452101991,2.179716383,0.46905244,0.0,0,0,1,3065658,245.19338041001785,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7299,3095916,San Joaquin,Basco,Batanes,0.411467942,2.181288326,0.468626962,0.0,0,0,0,3065658,243.64976313428497,1.141596,1.353984,10.407102,5.123904,2.097348,1.646022,0.41324338,0
7300,3095976,Babuyan Claro,Calayan,Cagayan,0.004793825,2.289278631,0.500307341,0.0,0,0,0,3065658,145.70459222530198,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7301,3095977,Babuyan Claro,Calayan,Cagayan,0.004793825,2.289278631,0.500307341,0.0,0,0,0,3065658,144.29533511326747,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7302,3095978,Babuyan Claro,Calayan,Cagayan,0.004793825,2.289278631,0.500307341,0.0,0,0,0,3065658,142.7382571832832,2.23619,0.7884,20.39811,9.6185,5.00277,4.42939,0.42698082,0
7303,3095979,Babuyan Claro,Calayan,Cagayan,0.004793825,2.289278631,0.500307341,0.0,0,0,0,3065658,141.1762705073716,2.459809,0.86724,22.437921,10.58035,5.503047,4.872329,0.4269816,0
7304,3095980,Babuyan Claro,Calayan,Cagayan,0.004793825,2.289278631,0.500307341,0.0,0,0,0,3065658,140.16264668802907,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7305,3096015,Minabel,Calayan,Cagayan,0.541378759,2.307070535,0.5652288,0.0,0,0,0,3065658,83.47794378090089,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7306,3096061,Callao,Gonzaga,Cagayan,0.873786067,2.159879367,1.001754238,0.0,0,0,1,3065658,32.06390734812103,85.103019,61.5632819999999,881.507794999998,430.785114999999,223.820918,161.343968,0.4415043,0
7307,3096062,Progressive (Pob.),Gonzaga,Cagayan,0.853329607,2.18053023,0.993859106,1.0,0,0,1,3065658,31.95273744492636,85.3344179999999,66.9205289999999,889.909729999999,443.913474000001,237.908719,178.416734,0.5091182,0
7308,3096063,Smart (Pob.),Gonzaga,Cagayan,0.787200921,2.204339981,0.981137686,1.0,0,0,1,3065658,31.966832918331548,264.687082000002,221.858213000001,2372.52221199998,1176.56878499999,621.068715,440.834070000004,0.5046113,0
7309,3096064,Pateng,Gonzaga,Cagayan,0.655813285,2.028760195,0.935194257,0.0,0,0,0,3065658,32.06593906958819,11.697935,6.604941,80.09148,36.600812,19.307563,15.315046,0.37639296,0
7310,3096065,Pateng,Gonzaga,Cagayan,0.655813285,2.028760195,0.935194257,0.0,0,0,0,3065658,32.24927216637511,5.802174,4.42539,57.18582,27.87993,14.800464,10.276722,0.37639275,0
7311,3096066,Isca,Gonzaga,Cagayan,0.746228983,2.06380415,0.974137782,0.0,0,0,0,3065658,32.51540754235436,8.058575,6.146375,79.42475,38.722125,20.5562,14.273225,0.3702648,0
7312,3096067,Isca,Gonzaga,Cagayan,0.746228983,2.06380415,0.974137782,1.0,0,0,0,3065658,32.86233354230296,0.171296,0.09696,1.320268,0.618926,0.311888,0.277952,0.47716713,0
7313,3096068,Isca,Gonzaga,Cagayan,0.746228983,2.06380415,0.974137782,1.0,0,0,0,3065658,33.28752424165188,0.171296,0.09696,1.320268,0.618926,0.311888,0.277952,0.47716713,0
7314,3096069,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3065658,33.788025109516475,0.171296,0.09696,1.320268,0.618926,0.311888,0.277952,0.5240873,0
7315,3096070,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3065658,34.36054536980885,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7316,3096071,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3062899,34.7342878120687,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7317,3096072,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3062899,35.08778405296499,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7318,3096073,Tanglagan,Gattaran,Cagayan,0.509022359,1.952030688,0.891662596,1.0,0,0,0,3062899,35.5144973271555,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7319,3096074,Tanglagan,Gattaran,Cagayan,0.509022359,1.952030688,0.891662596,1.0,0,0,0,3062899,36.0118250307656,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7320,3096075,Tanglagan,Gattaran,Cagayan,0.509022359,1.952030688,0.891662596,1.0,0,0,0,3061526,36.33423023773324,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7321,3096076,Tanglagan,Gattaran,Cagayan,0.509022359,1.952030688,0.891662596,1.0,0,0,0,3061526,36.2796319661089,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7322,3096077,Tanglagan,Gattaran,Cagayan,0.509022359,1.952030688,0.891662596,1.0,0,0,0,3061526,36.30003056364927,3.348303,0.968695,27.902532,13.014162,6.717669,6.022737,0.4994802,0
7323,3096078,C. Verzosa (Valley Cove),Baggao,Cagayan,0.589687683,1.900156657,1.023058768,1.0,0,0,0,3069833,35.3147868033228,51.859428,16.086874,370.364123,178.831977,86.7744209999999,70.629541,0.48739144,0
7324,3096079,C. Verzosa (Valley Cove),Baggao,Cagayan,0.589687683,1.900156657,1.023058768,1.0,0,0,0,3069833,34.30933411516301,27.0864,12.40101,225.8289,108.019305,55.804545,51.56208,0.48605418,0
7325,3096080,C. Verzosa (Valley Cove),Baggao,Cagayan,0.589687683,1.900156657,1.023058768,1.0,0,0,0,3069833,33.35523445097412,10.10893,5.380183,101.474213,48.314763,25.565565,19.2272,0.48576412,0
7326,3096081,Santa Margarita,Baggao,Cagayan,0.007578263,1.283066497,0.776533604,1.0,0,0,1,3069833,32.45701681919739,336.880583,120.482181,2559.576945,1178.735533,606.547049,511.120213,0.5216072,0
7327,3096082,Santa Margarita,Baggao,Cagayan,0.007578263,1.283066497,0.776533604,1.0,0,0,0,3069833,31.619443927254625,52.304876,20.467162,422.725058,196.80651,101.249984,85.414685,0.54662555,1
7328,3096083,Santa Margarita,Baggao,Cagayan,0.007578263,1.283066497,0.776533604,1.0,0,0,0,3069833,30.84745606945562,25.000353,16.153571,265.018124,126.235515,66.956092,59.681545,0.5515389,1
7329,3096084,Awallan,Baggao,Cagayan,1.017425407,1.293678181,1.076122663,1.0,0,0,0,3069833,30.146092220092218,13.718247,9.65642,149.214599,70.583796,38.165827,35.100295,0.47569576,0
7330,3096085,Awallan,Baggao,Cagayan,1.017425407,1.293678181,1.076122663,1.0,0,0,0,3069833,29.52038660146012,24.425501,9.830151,198.035655,95.838931,49.387919,43.963688,0.475791,0
7331,3096086,Hacienda Intal,Baggao,Cagayan,1.069041117,1.262098557,1.029671807,1.0,0,0,0,3069833,28.97524103617739,15.752853,5.715441,121.984299,59.279877,30.277611,26.782218,0.47768244,0
7332,3096089,Asinga-Via,Baggao,Cagayan,1.02541669,1.220665614,0.992768413,1.0,0,0,0,3069833,27.866984303097944,20.4261,12.0741,190.3711,89.8748,44.3019,41.03375,0.4841656,0
7333,3096090,Asinga-Via,Baggao,Cagayan,1.02541669,1.220665614,0.992768413,1.0,0,0,0,3069833,27.685018712066807,48.143361,18.990096,408.611544000001,193.063494,95.419167,74.8085280000001,0.48520193,0
7334,3096091,Asinga-Via,Baggao,Cagayan,1.02541669,1.220665614,0.992768413,1.0,0,0,0,3069833,27.600665362338813,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7335,3096092,San Miguel,Baggao,Cagayan,1.03077069,1.200019603,0.941543378,1.0,0,0,0,3071221,27.34802076926024,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7336,3096093,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.90566753633708,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7337,3096094,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.558626749322062,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7338,3096095,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.310670230349547,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7339,3096096,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.16461513818997,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7340,3096097,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,0.0,0,0,0,3071221,26.12217079723961,0.078517,0.047429,0.923865,0.44041,0.233158,0.207252,0.44162107,0
7341,3096098,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,0.0,0,0,0,3071221,26.183841080587865,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7342,3096099,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.34889495446057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7343,3096100,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.6154091119082,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7344,3096101,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,26.98037702893832,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7345,3096102,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,27.4398704967731,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7346,3096103,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,27.98923448814196,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7347,3096104,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,28.623294847923923,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7348,3096105,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3071221,29.336560386420185,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7349,3096106,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3075388,29.58349430524434,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7350,3096107,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,1.0,0,0,0,3075388,28.43354016352469,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7351,3096108,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,0.0,0,0,0,3075388,27.334853561426016,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7352,3096109,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,0.0,0,0,0,3075388,26.29386191796653,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7353,3096110,Lapi,Penablanca,Cagayan,0.006932971,1.077282292,0.707687637,0.0,0,0,0,3075388,25.317683000437498,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7354,3096111,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,0.0,0,0,0,3075388,24.414092515259743,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7355,3096112,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,0.0,0,0,0,3075388,23.591432710419763,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7356,3096113,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,0.0,0,0,0,3075388,22.858443182775087,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7357,3096114,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,1.0,0,0,0,3075388,22.22399819660495,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7358,3096115,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,1.0,0,0,0,3075388,21.69674424669457,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7359,3096116,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,1.0,0,0,0,3075388,21.28464869807412,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7360,3096117,Tupa (San Vicente),San Pablo,Isabela,1.014084169,1.0232314,0.767392909,0.0,0,0,0,3075388,20.99449389704128,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7361,3096118,Caddangan/Limbauan,San Pablo,Isabela,1.086449458,1.114413618,0.809021216,1.0,0,0,0,3075388,20.83137591595004,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7362,3096119,Caddangan/Limbauan,San Pablo,Isabela,1.086449458,1.114413618,0.809021216,1.0,0,0,0,3075388,20.798283971144528,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7363,3096120,Masipi East,Cabagan,Isabela,1.097065688,1.164361168,0.79521175,1.0,0,0,0,3075388,20.89583583009353,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7364,3096121,Masipi East,Cabagan,Isabela,1.097065688,1.164361168,0.79521175,1.0,0,0,0,3075388,21.12222146224404,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7365,3096122,Masipi East,Cabagan,Isabela,1.097065688,1.164361168,0.79521175,1.0,0,0,0,3078162,21.14996769146504,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7366,3096123,Mabangug,Cabagan,Isabela,1.05947125,1.187237034,0.861960305,0.0,0,0,0,3078162,20.40521177957517,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7367,3096124,Union,Cabagan,Isabela,1.063894263,1.213401515,0.789916714,0.0,0,0,0,3078162,19.77041021190172,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7368,3096125,Camasi,Tumauini,Isabela,1.036545999,1.229081426,0.839630128,1.0,0,0,0,3078162,19.256440225272133,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
