,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
6608,3439514,West Dalurong,Kitaotao,Bukidnon,0.549526464,0.631001585,1.222676516,1.0,0,0,0,3435329,63.838082242629305,208.524637,111.641878,1921.862701,919.630507,454.113691,387.629651,0.49810717,0
6609,3439515,Sinaysayan (Dalurong),Kitaotao,Bukidnon,0.233741076,0.630944589,1.150610384,1.0,0,0,1,3435329,65.48152569509014,243.63987,74.75451,2173.07481,1040.67447,513.66799,436.58464,0.5076559,0
6610,3439516,Sinaysayan (Dalurong),Kitaotao,Bukidnon,0.233741076,0.630944589,1.150610384,1.0,0,0,1,3435329,67.12509127665344,0.248611077737345,0.0576771308196458,1.49166194367347,0.668265045253113,0.312255224182067,0.248611077737345,0.5579656,1
6611,3439517,Sagundanon,Kitaotao,Bukidnon,0.250236668,0.634622276,1.140632325,1.0,0,0,0,3435329,68.76877023075359,1.978884,0.459096,11.873268,5.319228,2.485476,1.978884,0.5091048,0
6612,3439518,Sagundanon,Kitaotao,Bukidnon,0.250236668,0.634622276,1.140632325,0.0,0,0,0,3435329,70.41255461787306,1.813977,0.420838,10.883829,4.875959,2.278353,1.813977,0.3934145,0
6613,3439519,Binoongan,Kitaotao,Bukidnon,0.386663756,0.648416866,1.194418963,0.0,0,1,0,3435329,72.05643722246889,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6614,3439520,Binoongan,Kitaotao,Bukidnon,0.386663756,0.648416866,1.194418963,1.0,0,0,0,3435329,73.69743779434033,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6615,3439521,Binoongan,Kitaotao,Bukidnon,0.386663756,0.648416866,1.194418963,1.0,0,0,0,3435329,75.28713340252122,2.803419,0.650386,16.820463,7.535573,3.521091,2.803419,0.49694434,0
6616,3440795,San Isidro,Magsaysay (Linugos),Misamis Oriental,0.799971128,1.228250504,0.947648858,0.0,0,0,0,3432519,28.365146686799548,95.3078489999999,36.9187,573.679833999999,275.188277,120.182153,111.803419,0.38832337,0
6617,3440796,Damayuhan,Magsaysay (Linugos),Misamis Oriental,0.007102453,1.22306633,0.956050198,1.0,0,0,1,3432519,26.89248619360448,137.165013,93.3243720000003,1070.793292,518.152045,235.247452999999,204.182437,0.5294684,0
6618,3440797,Villa Felipa,Magsaysay (Linugos),Misamis Oriental,0.576961393,1.232183099,0.95595933,1.0,0,0,1,3432519,25.40929567324406,80.790846,46.3064059999999,638.296625999999,311.828087,139.397757,118.298523,0.51989776,0
6619,3440798,Villa Felipa,Magsaysay (Linugos),Misamis Oriental,0.576961393,1.232183099,0.95595933,1.0,0,0,1,3432519,23.76497167592488,231.959749,146.56915,1925.116915,948.071474000006,444.616994,366.416708999999,0.5091933,0
6620,3440799,Poblacion,Magsaysay (Linugos),Misamis Oriental,0.997694224,1.193425775,0.959125302,0.0,0,1,1,3432519,22.160399375894887,240.388647000001,174.274209,2039.228563,991.616349999999,478.926104000001,396.682769000001,0.483352,0
6621,3440800,Santa Cruz,Magsaysay (Linugos),Misamis Oriental,1.042536962,1.188938022,0.942467421,1.0,0,1,1,3432519,20.716182937390112,195.656511,98.3234370000003,1597.018299,764.745961999997,341.782404,287.436985,0.53972685,1
6622,3440801,Artadi,Magsaysay (Linugos),Misamis Oriental,0.942740679,1.185572306,0.946398874,1.0,0,1,1,3432519,19.37586902918468,257.499877000002,170.227259,2081.95631699999,1019.03725699999,453.182939999999,384.642557000001,0.53442985,1
6623,3440802,Candiis,Magsaysay (Linugos),Misamis Oriental,0.936245144,1.197245979,0.965779062,0.0,0,1,1,3432519,18.20468933480468,290.308860000001,198.995130000001,2410.33995,1171.57347,563.389020000003,449.677440000002,0.48365465,0
6624,3440803,Candiis,Magsaysay (Linugos),Misamis Oriental,0.936245144,1.197245979,0.965779062,0.0,0,1,1,3432519,16.87163840484006,26.88045,18.425475,223.179625,108.479025,52.16565,41.6368,0.45809242,0
6625,3440804,Bonifacio Aquino,Magsaysay (Linugos),Misamis Oriental,0.46174757,1.234250069,0.969219788,1.0,0,1,0,3432519,15.542558675550575,69.0364410000001,35.762115,511.553677,250.023782,116.926557,87.072931,0.5521494,1
6626,3440805,Bonifacio Aquino,Magsaysay (Linugos),Misamis Oriental,0.46174757,1.234250069,0.969219788,1.0,0,1,0,3432519,14.162145581450591,16.603701,8.601015,123.031897,60.132302,28.121577,20.941591,0.5531948,1
6627,3440806,Consuelo,Magsaysay (Linugos),Misamis Oriental,0.007692335,1.246289571,0.959471265,1.0,0,1,0,3432519,12.928957455270986,103.991628,46.624344,806.364884000001,395.554952,177.903024,151.475428,0.57024306,1
6628,3440807,Talisay,City of Gingoog,Misamis Oriental,0.006145782,1.22698462,0.970568295,1.0,0,1,1,3432519,11.386246558145876,163.929306,87.4150180000001,1341.422127,655.636870999999,296.429674,259.130499,0.5967875,1
6629,3440808,Talisay,City of Gingoog,Misamis Oriental,0.006145782,1.22698462,0.970568295,1.0,0,1,1,3432519,10.373678917044716,197.708262000001,174.286467999999,1957.795212,947.209231999996,436.749423999999,406.438722000002,0.5829365,1
6630,3440809,Odiongan,City of Gingoog,Misamis Oriental,0.995251858,1.247330232,0.972732434,0.0,0,1,1,3432519,9.591777853916446,49.046341,35.535333,447.052119999999,218.515541,99.5269690000001,76.858813,0.4519959,0
6631,3440810,Odiongan,City of Gingoog,Misamis Oriental,0.995251858,1.247330232,0.972732434,0.0,0,0,1,3432519,9.044863288370424,95.58526,51.0667370000001,735.973882,352.602046,158.819697,135.018168,0.38821846,0
6632,3440811,Minsapinit,City of Gingoog,Misamis Oriental,0.695162243,1.254925807,0.971437969,0.0,0,0,1,3432519,8.776972595177568,129.078164,69.882066,1037.349118,495.941549999999,214.049981,193.837679,0.40201074,0
6633,3440812,Maribucao,City of Gingoog,Misamis Oriental,0.606000639,1.274865287,0.980778228,0.0,0,0,0,3432519,8.813585569586456,128.864832,76.030716,1089.156195,522.181103999999,222.471657,203.326191,0.3697005,0
6634,3440813,Talon,City of Gingoog,Misamis Oriental,0.302377659,1.259302286,0.962681068,0.0,0,0,1,3432519,9.151048025835102,6.138316,4.308388,51.226544,24.787744,11.299868,9.929308,0.4157776,0
6635,3440814,Talon,City of Gingoog,Misamis Oriental,0.302377659,1.259302286,0.962681068,0.0,0,0,0,3432519,9.758197383148577,31.890885,25.924741,263.415446,127.192866,53.456705,49.988757,0.3766736,0
6636,3440815,San Jose,City of Gingoog,Misamis Oriental,0.385863644,1.307901955,0.953889652,0.0,0,0,1,3432519,10.58874398964635,68.0817289999999,56.1207720000001,555.654572,268.635241,111.831643,101.453859,0.41084638,0
6637,3440816,San Jose,City of Gingoog,Misamis Oriental,0.385863644,1.307901955,0.953889652,0.0,0,0,0,3432519,11.59478026493897,37.182617,10.022575,257.310012,124.528055,53.618797,50.514766,0.3723906,0
6638,3440817,Kianlagan,City of Gingoog,Misamis Oriental,0.376299892,1.295725187,0.928986594,1.0,0,0,1,3432519,12.73478333541648,58.4491230000001,12.370221,397.951249,191.843309,82.1622140000001,79.4616770000001,0.5331929,1
6639,3440818,Dinawehan,City of Gingoog,Misamis Oriental,0.296940609,1.218940398,0.887724963,1.0,0,0,0,3432519,13.976009122393211,67.5718560000001,14.171616,459.653112,221.611104,94.8881520000001,91.8074160000001,0.49526122,0
6640,3440819,Dinawehan,City of Gingoog,Misamis Oriental,0.296940609,1.218940398,0.887724963,1.0,0,0,0,3432519,15.293832176575073,24.839364,5.231636,168.3551,81.158308,34.726104,33.499508,0.4952336,0
6641,3440820,Dinawehan,City of Gingoog,Misamis Oriental,0.296940609,1.218940398,0.887724963,1.0,0,0,0,3432519,16.670096629940772,1.534456,0.399378,8.292389,3.962266,1.613283,1.213905,0.49523357,0
6642,3440821,Hindangon,City of Gingoog,Misamis Oriental,0.271054277,1.201547623,0.639176144,1.0,0,0,0,3432519,18.09147003671769,0.876832,0.228216,4.738508,2.264152,0.921876,0.69366,0.51824105,0
6643,3440822,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,0,0,3432519,19.548115050772896,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6644,3440823,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,1,0,3432519,21.032704618641056,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6645,3440824,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,1,0,3432519,22.539717672917764,0.222160313227764,0.0578224084472139,1.20058166389031,0.573661451127775,0.233572977397219,0.175750568950005,0.59929144,1
6646,3440825,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,1,0,3432519,24.064941922030894,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6647,3440826,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,1,0,3432519,25.60119872519988,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6648,3440827,Minalwang,Claveria,Misamis Oriental,0.182321494,1.185322191,0.543613676,1.0,0,0,0,3432519,27.085239013107817,0.438416,0.114108,2.369254,1.132076,0.460938,0.34683,0.53145146,1
6649,3440828,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,0.0,0,0,0,3432519,28.83787844597462,24.386584,9.816964,200.468616,94.897308,42.384348,37.709604,0.4256239,0
6650,3440829,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,0.0,0,0,0,3432519,30.292493066801857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6651,3440830,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,0.0,0,0,0,3432519,31.871765449072303,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6652,3440831,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,0.0,0,1,0,3432519,33.457466694437954,60.96646,24.54241,501.17154,237.24327,105.96087,94.27401,0.49794286,0
6653,3440832,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,1.0,0,1,0,3432519,35.04872423593982,24.386584,9.816964,200.468616,94.897308,42.384348,37.709604,0.6107057,1
6654,3440833,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,1.0,0,0,0,3432519,36.64481425481138,24.386584,9.816964,200.468616,94.897308,42.384348,37.709604,0.546276,1
6655,3440834,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,1.0,0,0,0,3435329,37.81538798273248,16.923552,6.683184,131.507904,62.735744,29.993504,27.325616,0.5467183,1
6656,3440835,Hagpa,Impasug-Ong,Bukidnon,0.146746915,1.139547119,0.406472455,1.0,0,1,0,3435329,36.18446154840911,26.44305,10.442475,205.4811,98.0246,46.86485,42.696275,0.6100667,1
6657,3440836,Kalabugao,Impasug-Ong,Bukidnon,0.195203821,1.134437893,0.414088001,1.0,0,1,0,3435329,34.55495714694544,15.86583,6.265485,123.28866,58.81476,28.11891,25.617765,0.6094588,1
6658,3440837,Kalabugao,Impasug-Ong,Bukidnon,0.195203821,1.134437893,0.414088001,1.0,0,1,1,3435329,32.927085902895456,25.385328,10.024776,197.261856,94.103616,44.990256,40.988424,0.64255726,1
6659,3440838,Kalabugao,Impasug-Ong,Bukidnon,0.195203821,1.134437893,0.414088001,1.0,0,0,0,3435329,31.30110262546311,9.519498,3.759291,73.973196,35.288856,16.871346,15.370659,0.5440908,1
6660,3440839,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,1.0,0,0,1,3435329,29.677317636499776,1.02163299991318,0.408652999965271,6.96567799940802,3.2970879997198,1.58817499986503,1.28168499989108,0.5884553,1
6661,3440840,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,1.0,0,0,0,3435329,28.05611262754481,23.497559,9.399019,160.210594,75.833024,36.528025,29.478755,0.5429626,1
6662,3440841,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,26.43796222691692,1.021633,0.408653,6.965678,3.297088,1.588175,1.281685,0.42193842,0
6663,3440842,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,24.823463800402795,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6664,3440843,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,23.21337935127313,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6665,3440844,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,21.60869557380024,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6666,3440845,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,20.010711772788625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6667,3440846,Bulonay,Impasug-Ong,Bukidnon,0.200939294,1.100249566,0.447205887,0.0,0,0,0,3435329,18.421171645144888,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6668,3440847,Manalog,City of Malaybalay,Bukidnon,0.114695732,0.991063012,0.604540315,1.0,0,0,0,3435329,16.842466027701022,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6669,3440848,Manalog,City of Malaybalay,Bukidnon,0.114695732,0.991063012,0.604540315,0.0,0,0,0,3435329,15.277953956896091,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6670,3440849,Manalog,City of Malaybalay,Bukidnon,0.114695732,0.991063012,0.604540315,1.0,0,0,0,3435329,13.732487412493509,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6671,3440850,Kabalabag,City of Malaybalay,Bukidnon,0.110451466,0.967216061,0.742362841,1.0,0,0,0,3435329,12.21329858302444,14.220568,4.646321,102.359924,48.575205,24.217197,22.527635,0.53068113,1
6672,3440851,Kabalabag,City of Malaybalay,Bukidnon,0.110451466,0.967216061,0.742362841,1.0,0,0,0,3435329,10.731553123680415,15.060312,4.365447,100.74237,47.903265,22.349019,21.409173,0.53068113,1
6673,3440852,Kabalabag,City of Malaybalay,Bukidnon,0.110451466,0.967216061,0.742362841,1.0,0,0,0,3435329,9.305155621641388,7.531776,1.90563,46.551822,22.18698,9.52815,9.482778,0.53068113,1
6674,3440853,Kabalabag,City of Malaybalay,Bukidnon,0.110451466,0.967216061,0.742362841,1.0,0,0,0,3435329,7.963901585883292,24.314715,6.585392,151.928867,72.577896,31.533757,31.631127,0.53068113,1
6675,3440854,Canayan,City of Malaybalay,Bukidnon,0.230250805,0.93115061,0.936192965,1.0,0,0,0,3435329,6.758672541707046,6.694571,2.661439,47.88765,23.22589,11.448063,11.245033,0.51062745,0
6676,3440855,Canayan,City of Malaybalay,Bukidnon,0.230250805,0.93115061,0.936192965,1.0,0,0,0,3435329,5.77526617652132,41.103462,16.202058,343.18844,166.48506,91.9649510000001,78.2484610000001,0.51062745,0
6677,3440856,Canayan,City of Malaybalay,Bukidnon,0.230250805,0.93115061,0.936192965,1.0,0,0,1,3435329,5.142554152952308,8.165102,3.185848,69.698675,33.427303,17.926667,15.457611,0.5591949,1
6678,3440857,Canayan,City of Malaybalay,Bukidnon,0.230250805,0.93115061,0.936192965,1.0,0,0,0,3435329,4.995612678991222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6679,3440858,Casisang,City of Malaybalay,Bukidnon,0.26365192,0.876274851,1.022043909,1.0,0,0,0,3435329,5.374434664994276,54.184054,26.609302,451.527891,229.343211,125.47232,96.180355,0.5048379,0
6680,3440859,San Jose,City of Malaybalay,Bukidnon,0.26721466,0.898558539,1.097868843,1.0,0,0,0,3435329,6.183127776020804,9.219224,3.56342,82.98423,42.173355,23.555245,17.397863,0.49707794,0
6681,3440860,San Jose,City of Malaybalay,Bukidnon,0.26721466,0.898558539,1.097868843,1.0,0,0,0,3435329,7.279815210873046,26.329556,10.237854,222.855237,110.483318,59.532022,46.089659,0.49707794,0
6682,3440861,Laguitas,City of Malaybalay,Bukidnon,0.276758102,0.888098044,1.142646852,1.0,0,0,0,3435329,8.554441494502322,7.618676,2.702816,59.590438,28.300407,14.842023,11.99695,0.4934399,0
6683,3440862,Laguitas,City of Malaybalay,Bukidnon,0.276758102,0.888098044,1.142646852,0.0,0,0,0,3435329,9.93878003140664,15.600688,8.765104,146.908736,69.073288,37.928536,31.386304,0.38166013,0
6684,3440863,Linabo,City of Malaybalay,Bukidnon,0.397658256,0.91509196,1.171378578,0.0,0,0,0,3435329,11.392907762052957,13.519821,9.370179,138.277083,64.988889,35.807478,30.319233,0.37456784,0
6685,3440864,Managok,City of Malaybalay,Bukidnon,0.398062526,0.913821837,1.167705397,0.0,0,0,0,3435329,12.893233327893922,20.95121,12.668826,198.768278,94.781698,50.03668,43.294006,0.37481517,0
6686,3440865,Managok,City of Malaybalay,Bukidnon,0.398062526,0.913821837,1.167705397,0.0,0,1,0,3435329,14.425349344392307,99.4833,53.5170000000001,888.196300000002,428.7981,218.0419,192.3432,0.4429844,0
6687,3440866,Managok,City of Malaybalay,Bukidnon,0.398062526,0.913821837,1.167705397,0.0,0,0,1,3435329,15.980114565607964,35.501555,18.769444,309.762753,145.609929,73.5191609999998,65.9471580000001,0.41360098,0
6688,3440867,Simaya,City of Malaybalay,Bukidnon,0.425838373,0.884840488,1.250075592,0.0,0,0,0,3435329,17.55151102288403,46.7885940000001,24.6311490000001,405.930821999999,189.520497,95.5131179999997,86.0479290000002,0.37170374,0
6689,3440868,Santo Nino,City of Malaybalay,Bukidnon,0.460874484,0.865735478,1.238445739,0.0,0,0,0,3435329,19.13544190102348,10.772788,4.237636,82.404166,38.342954,20.830784,18.329064,0.37045398,0
6690,3440869,Nabago,City of Valencia,Bukidnon,0.44853739,0.861825069,1.249455867,0.0,0,0,1,3435329,20.72903408944265,70.5787359999999,49.707934,644.349283,312.102017,171.720254,138.549066,0.4205428,0
6691,3440870,Nabago,City of Valencia,Bukidnon,0.44853739,0.861825069,1.249455867,0.0,0,0,0,3435329,22.33021925225749,5.074596,3.621704,46.555728,22.572472,12.423284,10.001796,0.37040207,0
6692,3440871,Nabago,City of Valencia,Bukidnon,0.44853739,0.861825069,1.249455867,0.0,0,1,1,3435329,23.93747374994628,50.204177,32.8575099999999,560.292716000001,269.895062,155.093893,130.596465,0.48044825,0
6693,3440872,Vintar,City of Valencia,Bukidnon,0.436395001,0.844953458,1.176464351,0.0,0,0,0,3435329,25.54965219664616,8.96246,5.392577,85.776062,41.151976,22.454375,19.349613,0.37563172,0
6694,3440873,Tongantongan,City of Valencia,Bukidnon,0.456419729,0.827802546,1.171366411,0.0,0,0,1,3435329,27.165877961780232,173.215476,98.8585350000001,1486.07397,710.758823999999,371.145609,325.977555,0.46460265,0
6695,3440874,Sinayawan,City of Valencia,Bukidnon,0.481319672,0.819815131,1.184160324,0.0,0,0,0,3435329,28.785469316675314,190.248276,106.510831,1618.782594,772.050856,402.301005,354.208391,0.45358148,0
6696,3440875,Sinayawan,City of Valencia,Bukidnon,0.481319672,0.819815131,1.184160324,0.0,0,0,0,3435329,30.407888490751624,189.742692,92.2581390000002,1523.849826,711.932856000001,365.169522000001,327.448164,0.45255533,0
6697,3440876,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,0.0,0,0,1,3435329,32.03270581050062,93.075474,39.1610329999999,719.989316999999,343.498502,167.570639,148.299923,0.45511326,0
6698,3440877,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,0.0,0,0,0,3435329,33.65957398810704,58.872468,24.383507,459.783917,219.111558,107.549395,95.726478,0.4087474,0
6699,3440878,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,0.0,0,0,1,3435329,35.28820937751953,84.3788000000002,31.0869,720.2059,338.7402,176.2613,164.1634,0.45816854,0
6700,3440879,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,0.0,0,0,0,3435329,36.91837810117875,16.87576,6.21738,144.04118,67.74804,35.25226,32.83268,0.39031616,0
6701,3440880,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,1.0,0,0,1,3435329,38.54988563868856,1.687576,0.621738,14.404118,6.774804,3.525226,3.283268,0.553708,1
6702,3440881,Banlag,City of Valencia,Bukidnon,0.47633408,0.762514024,0.970109791,0.0,0,0,0,3435329,40.182568913866014,44.275106,12.465794,304.939472,151.395098,73.50528,66.62759,0.4016819,0
6703,3440882,Kipaypayon,Quezon,Bukidnon,0.405529696,0.724899435,1.049283671,1.0,0,0,0,3435329,41.81629021024574,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6704,3440883,Magsaysay,Quezon,Bukidnon,0.316112669,0.700597127,1.067300201,1.0,0,0,1,3435329,43.45093244205983,32.364193,11.556452,206.367741,95.461294,43.424526,39.712377,0.55516547,1
6705,3440884,Magsaysay,Quezon,Bukidnon,0.316112669,0.700597127,1.067300201,1.0,0,0,0,3435329,45.08639544214103,33.5502,17.334252,272.3157,129.727404,61.229088,59.5515960000001,0.5073932,0
6706,3440885,Magsaysay,Quezon,Bukidnon,0.316112669,0.700597127,1.067300201,1.0,0,0,0,3435329,46.72259302119483,30.42724,13.12548,201.65498,94.26476,42.80694,39.07812,0.5078882,0
6707,3440886,Santa Filomena,Quezon,Bukidnon,0.268850268,0.712865415,0.803170201,1.0,0,0,1,3435329,48.35945061819925,23.373039,10.565636,174.774185,85.034252,40.878536,34.593423,0.5763544,1
6708,3440887,Cawayan,Quezon,Bukidnon,0.423844726,0.678139019,1.010313964,0.0,0,0,0,3435329,49.996903408164016,20.398485,9.58554,159.27189,78.4962,39.101985,31.854375,0.39553633,0
6709,3440888,San Roque,Quezon,Bukidnon,0.244678526,0.673913662,1.085977525,1.0,0,0,0,3435329,51.63489476687365,27.867451,11.06848,224.576504,104.487447,50.325652,48.386883,0.51083076,0
6710,3440889,San Roque,Quezon,Bukidnon,0.244678526,0.673913662,1.085977525,1.0,0,1,1,3435329,53.2733750166325,248.670214,88.398111,1695.986526,823.112264,402.712081,354.528962,0.52406585,0
6711,3440890,Linabo,Quezon,Bukidnon,0.203800033,0.680189641,1.007427155,1.0,0,0,1,3435329,54.91230039489625,125.128136,50.781444,963.851784,467.653984,241.294844,224.699608,0.5216235,0
6712,3440891,Lipa,Quezon,Bukidnon,0.515261568,0.650764134,1.125660989,1.0,0,0,0,3435329,56.55163220100573,23.7006,6.80901,144.82245,62.066765,28.80736,30.50961,0.49612802,0
6713,3440892,Lipa,Quezon,Bukidnon,0.515261568,0.650764134,1.125660989,1.0,0,0,1,3435329,58.19133608620952,170.182101,61.512872,1205.549753,568.588913,261.628447,244.104653,0.5117129,0
6714,3440893,Lipa,Quezon,Bukidnon,0.515261568,0.650764134,1.125660989,1.0,0,1,0,3435329,59.83138145971828,128.106195,38.807302,900.356104,436.041303,204.121269,186.592489,0.5224239,0
6715,3440894,Palacapao,Quezon,Bukidnon,0.258238876,0.645159531,1.071365082,1.0,0,1,1,3435329,61.471740989285294,366.6618,94.90072,2509.11704,1218.75508,576.88124,530.00604,0.5146583,0
6716,3440895,Palacapao,Quezon,Bukidnon,0.258238876,0.645159531,1.071365082,1.0,0,0,0,3435329,63.1123901792536,9.166545,2.372518,62.727926,30.468877,14.422031,13.250151,0.513883,0
6717,3440896,Sinaysayan (Dalurong),Kitaotao,Bukidnon,0.233741076,0.630944589,1.150610384,1.0,0,0,0,3435329,64.75330701240952,48.320274,13.178256,465.969639,223.354554,110.832516,95.964741,0.50518477,0
6718,3440897,Sinaysayan (Dalurong),Kitaotao,Bukidnon,0.233741076,0.630944589,1.150610384,1.0,0,0,0,3435329,66.39447164469726,0.329814,0.076516,1.978878,0.886538,0.414246,0.329814,0.50931054,0
6719,3440898,Sinaysayan (Dalurong),Kitaotao,Bukidnon,0.233741076,0.630944589,1.150610384,1.0,0,0,0,3435329,68.03586614390093,0.824535,0.19129,4.947195,2.216345,1.035615,0.824535,0.50931054,0
6720,3440899,Napalico,Kitaotao,Bukidnon,0.242559241,0.669765115,1.04965127,1.0,0,1,0,3435329,69.67747426511387,0.1649069999934,0.0382579999984689,0.989438999960402,0.44326899998226,0.207122999991711,0.1649069999934,0.5855734,1
6721,3440900,Napalico,Kitaotao,Bukidnon,0.242559241,0.669765115,1.04965127,1.0,0,1,0,3435329,71.1763198510929,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6722,3440901,Binoongan,Kitaotao,Bukidnon,0.386663756,0.648416866,1.194418963,1.0,0,0,0,3435329,72.81114406861182,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6723,3440902,Binoongan,Kitaotao,Bukidnon,0.386663756,0.648416866,1.194418963,1.0,0,0,0,3435329,74.46107792734844,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6724,3442176,San Isidro,Magsaysay (Linugos),Misamis Oriental,0.799971128,1.228250504,0.947648858,0.0,0,0,0,3432519,30.53294752747835,25.136136,9.7368,151.300176,72.577128,31.696392,29.486616,0.3620613,0
6725,3442177,San Isidro,Magsaysay (Linugos),Misamis Oriental,0.799971128,1.228250504,0.947648858,0.0,0,0,0,3432519,29.571814201975,254.503376999999,98.5850999999999,1531.91428200001,734.843420999999,320.925968999999,298.551987000001,0.4468254,0
6726,3442178,San Isidro,Magsaysay (Linugos),Misamis Oriental,0.799971128,1.228250504,0.947648858,1.0,0,0,1,3432519,28.05171351851605,20.032623,10.891716,139.68477,67.356267,30.114207,26.872065,0.5142392,0
6727,3442179,Kauswagan,Magsaysay (Linugos),Misamis Oriental,0.496054257,1.248272133,0.944342442,1.0,0,0,0,3432519,26.5246991889286,43.773141,28.52042,343.319103,166.591937,75.312063,64.933896,0.4796318,0
6728,3442180,Kauswagan,Magsaysay (Linugos),Misamis Oriental,0.496054257,1.248272133,0.944342442,1.0,0,0,0,3432519,25.012775941060227,42.496161,18.794879,338.248339,166.85854,73.561163,61.0390960000001,0.47936314,0
6729,3442181,Kauswagan,Magsaysay (Linugos),Misamis Oriental,0.496054257,1.248272133,0.944342442,1.0,0,0,1,3432519,23.51885437465886,267.957251999999,196.049540999999,2389.581533,1137.79279699999,543.256395999997,494.408739999998,0.5089276,0
6730,3442182,Santa Cruz,Magsaysay (Linugos),Misamis Oriental,1.042536962,1.188938022,0.942467421,0.0,0,1,1,3432519,22.046594286767967,251.900559000001,189.187482000001,2204.231934,1068.78896800001,500.977055999999,401.978944999999,0.48388186,0
6731,3442183,San Vicente,Magsaysay (Linugos),Misamis Oriental,0.900725143,1.216059923,0.989601023,1.0,0,0,1,3432519,20.600640428110182,60.3735129999999,39.231625,440.330622000001,211.451179,86.1659999999999,72.7462150000001,0.50613874,0
6732,3442184,San Vicente,Magsaysay (Linugos),Misamis Oriental,0.900725143,1.216059923,0.989601023,1.0,0,0,0,3432519,19.186941143054725,32.596387,19.290564,248.886187,120.43723,54.291108,42.511683,0.4569237,0
6733,3442185,Candiis,Magsaysay (Linugos),Misamis Oriental,0.936245144,1.197245979,0.965779062,1.0,0,1,1,3432519,17.82228122668331,146.229648,100.234584,1214.09716,590.125895999999,283.781136,226.504191999999,0.55416137,1
6734,3442186,Bonifacio Aquino,Magsaysay (Linugos),Misamis Oriental,0.46174757,1.234250069,0.969219788,1.0,0,1,1,3432519,16.49506486957489,82.2046890000001,46.544313,630.247391000001,307.507028,145.071333,110.487047,0.5917822,1
