,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
127,3327628,Kalamongog,Lebak,Sultan Kudarat,0.557517374,0.667014122,1.036368368,1.0,0,0,0,3362142,69.15181385126623,9.00518,2.624992,61.395652,27.635336,14.546832,13.453084,0.46952122,0
128,3327629,Kalamongog,Lebak,Sultan Kudarat,0.557517374,0.667014122,1.036368368,1.0,0,0,0,3362142,70.44689327456395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
129,3327630,Bolebok,Lebak,Sultan Kudarat,0.501619178,0.674886964,1.087844631,0.0,0,0,0,3362142,71.8774242047369,11.079224,5.58988,93.117752,43.975064,23.344788,20.992212,0.36659518,0
130,3327631,Pansud,Lebak,Sultan Kudarat,0.521423309,0.674403429,1.08899856,1.0,0,0,0,3362142,73.31706616796819,25.743464,17.024896,229.46752,108.575476,51.74449,44.124446,0.47383276,0
131,3327632,Pansud,Lebak,Sultan Kudarat,0.521423309,0.674403429,1.08899856,1.0,0,0,0,3362142,74.76529285430868,20.203852,14.229956,182.908644,86.587944,40.072096,33.62834,0.47129843,0
132,3327633,Nuling,Lebak,Sultan Kudarat,0.55641077,0.671147346,1.097428921,0.0,0,0,0,3362142,76.22161493096479,25.030746,13.974984,185.649864,87.079662,39.502614,33.29151,0.3789015,0
133,3327634,Nuling,Lebak,Sultan Kudarat,0.55641077,0.671147346,1.097428921,0.0,0,0,0,3362142,77.68557712212669,200.092664,98.781586,1538.034696,730.189938,347.607246,293.23559,0.47820663,0
134,3327635,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,0.0,0,0,0,3398135,77.48762866519475,121.813544,62.960692,1060.05258,522.312464,269.7005,214.59932,0.47075891,0
135,3327636,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,0.0,0,0,0,3398135,76.9036819607769,179.731819,64.981572,1496.244915,730.030808,380.077353,318.799404,0.47885752,0
136,3327637,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,76.35081445422303,5.122626,2.032411,40.267883,19.69418,10.031314,8.379238,0.47094962,0
137,3327638,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,75.82970593612593,15.367878,6.097233,120.803649,59.08254,30.093942,25.137714,0.47211644,0
138,3327639,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,75.34101540886812,20.098654,9.991841,176.184695,83.428663,43.375217,35.492941,0.4663344,0
139,3327640,Limulan,Kalamansig,Sultan Kudarat,0.506923252,0.667113018,1.070520565,1.0,0,0,0,3398135,74.8853775403898,9.95646599960154,3.84002299984632,73.7652249970479,34.4912209986196,17.6595049992933,15.1531429993936,0.47287217,0
140,3327641,Limulan,Kalamansig,Sultan Kudarat,0.506923252,0.667113018,1.070520565,1.0,0,0,1,3398135,74.46339907662694,10.852858,4.424239,83.753383,39.398337,20.226784,17.140666,0.5224535,0
141,3327642,Limulan,Kalamansig,Sultan Kudarat,0.506923252,0.667113018,1.070520565,1.0,0,0,0,3398135,74.0756552517471,30.116143,7.747259,193.18533,92.393138,44.220399,36.809208,0.47671077,0
142,3327643,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,73.72268623875513,20.1596769991932,3.90723599984363,119.420104995221,57.9019169976827,26.560893998937,21.6560649991333,0.47884005,0
143,3327644,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,73.4049936856534,124.283368,48.09226,1668.098936,830.537112,386.899526,330.161468,0.49656922,0
144,3327645,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,73.12303738406112,82.301361,27.953366,953.469573,473.170473,220.010657,186.736799,0.49411672,0
145,3327646,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,72.87723211807966,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
146,3327647,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,72.66794474078918,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
147,3327648,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,72.49549152420417,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
148,3327649,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,72.24892994628291,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
149,3327650,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,71.7678314150254,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
150,3327651,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,71.32154242556103,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
151,3327652,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,70.91072022141077,55.5285,2.587008,386.583156,187.298019,89.82774,58.688202,0.4975495,0
152,3327653,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,1,0,3393998,70.53598451278383,4.75272099980979,0.208452999991658,28.8915399988437,14.2581629994294,5.64906699977392,3.14763499987403,0.56872344,1
153,3327654,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,1,0,3393998,70.18667538057778,69.61167,3.546438,403.007029,192.465454,84.026174,52.716029,0.5420086,1
154,3327655,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,1.0,0,1,1,3393998,69.63544291195093,203.195799,12.647019,1082.586851,485.646473,251.254609,184.646806,0.52916723,1
155,3327656,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,0.0,0,0,0,3393998,69.17020807297733,30.411639,3.255066,158.847345,78.493653,39.246831,27.993591,0.39719403,0
156,3329010,Bolebok,Lebak,Sultan Kudarat,0.501619178,0.674886964,1.087844631,1.0,0,0,0,3362142,68.10370858171213,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
157,3329011,Bolebok,Lebak,Sultan Kudarat,0.501619178,0.674886964,1.087844631,1.0,0,0,0,3362142,69.02358638008585,13.50777,3.937488,92.093478,41.453004,21.820248,20.179626,0.4699461,0
158,3329012,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,1,3362142,70.4637348491479,166.759839,53.920854,1176.496461,534.200436000001,281.638377,259.11855,0.51190233,0
159,3329013,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,71.91278784614042,15.152889,10.672467,137.181483,64.940958,30.054072,25.221255,0.50586545,0
160,3329014,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,73.37021778317205,15.152889,10.672467,137.181483,64.940958,30.054072,25.221255,0.50584507,0
161,3329015,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,74.8355352367424,21.738127,12.874145,169.493737,79.700094,36.3531,30.601425,0.5055209,0
162,3329016,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,0.0,0,0,0,3362142,76.30828582599014,64.738187,36.210117,487.712694,228.82393,104.593202,88.714364,0.43871045,0
163,3329017,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,0.0,0,0,0,3398135,76.46886075820585,39.273706,14.29932,338.787348,164.292662,85.928794,73.721398,0.41842467,0
164,3329018,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,0.0,0,0,1,3398135,75.8591994737221,116.50354,39.18002,972.0376,473.47704,247.5182,209.1674,0.47654334,0
165,3329019,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,75.28065102794051,116.50354,39.18002,972.0376,473.47704,247.5182,209.1674,0.49302325,0
166,3329020,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,74.73393799979321,5.82517699976687,1.9590009999216,48.6018799980549,23.6738519990526,12.3759099995047,10.4583699995814,0.4709521,0
167,3329021,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,74.21976390557381,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
168,3329022,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,73.738809422329,19.912932,7.680046,147.53045,68.982442,35.31901,30.306286,0.4643945,0
169,3329023,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,73.29172853420462,9.95646599960154,3.84002299984632,73.7652249970479,34.4912209986196,17.6595049992933,15.1531429993936,0.46189073,0
170,3329024,Limulan,Kalamansig,Sultan Kudarat,0.506923252,0.667113018,1.070520565,1.0,0,0,0,3398135,72.8791446425299,40.072609,11.587282,266.950555,126.884359,61.879904,51.962351,0.48000875,0
171,3329025,Limulan,Kalamansig,Sultan Kudarat,0.506923252,0.667113018,1.070520565,1.0,0,0,0,3398135,72.5016466848173,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
172,3329026,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,72.15978531134866,120.958062,23.443416,716.52063,347.411502,159.365364,129.93639,0.49256113,0
173,3329027,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,71.85406917101886,80.638708,15.628944,477.68042,231.607668,106.243576,86.62426,0.48932642,0
174,3329028,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,71.58496135968572,141.117739,27.350652,835.940735,405.313419,185.926258,151.592455,0.49350718,0
175,3329029,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,71.35287608482004,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
176,3329030,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,71.15817559950781,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
177,3329031,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3398135,71.00116745648418,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
178,3329032,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,70.64056597010736,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
179,3329033,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,70.16778244653194,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
180,3329034,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,69.73071630571171,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
181,3329035,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,69.33004305355186,4.75272099959609,0.208452999982285,28.8915399975447,14.2581629987883,5.64906699951992,3.1476349997325,0.4960117,0
182,3329036,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,68.96639698766725,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
183,3329037,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,68.64036660422481,19.169415,1.193115,102.130835,45.815705,23.703265,17.41951,0.49604648,0
184,3329038,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,0.0,0,0,0,3393998,68.35249016829653,248.491431,25.909998,1299.534313,638.437237,319.854983,228.553139,0.4776966,0
185,3329039,Malatuneng (Malatunol),Palimbang,Sultan Kudarat,0.609821514,0.681551774,0.750347813,0.0,0,1,1,3393998,67.88669832055031,232.441698,46.5796040000001,1533.136872,739.839484,378.19547,339.482585999999,0.49715906,0
186,3330392,Bolebok,Lebak,Sultan Kudarat,0.501619178,0.674886964,1.087844631,1.0,0,0,0,3362142,67.74210124742335,6.753885,1.968744,46.046739,20.726502,10.910124,10.089813,0.4697539,0
187,3330393,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,69.06044189853286,54.549591,16.491174,376.304437,169.896948,89.480481,82.603286,0.5037104,0
188,3330394,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,1,0,3362142,70.51906741578549,55.39612,27.9494,465.58876,219.87532,116.72394,104.96106,0.53859156,1
189,3330395,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,71.9858438146448,17.922695,12.069937,160.460921,75.934724,35.890269,30.469308,0.50566274,0
190,3330396,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,73.46028285273904,10.101926,7.114978,91.454322,43.293972,20.036048,16.81417,0.506086,0
191,3330397,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,1.0,0,0,0,3362142,74.9419322577453,2.161322,1.272657,23.588034,11.124775,5.836667,5.485589,0.47677055,0
192,3330398,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,0.0,0,0,0,3398135,75.47231766262547,2.16132199981632,1.27265699989184,23.5880339979954,11.1247749990546,5.83666699950397,5.48558899953381,0.3699965,0
193,3330399,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,0.0,0,0,0,3398135,74.83642203052013,68.286717,22.260633,527.46735,252.203256,127.01094,112.353378,0.4431187,0
194,3330400,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,1,3398135,74.23163824073191,17.475531,5.877003,145.80564,71.021556,37.12773,31.37511,0.5192633,0
195,3330401,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,73.6587326404324,133.979071,45.057023,1117.84324,544.498596,284.64593,240.54251,0.49377418,0
196,3330402,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,73.1184545604903,29.869398,11.520069,221.295675,103.473663,52.978515,45.459429,0.47648752,0
197,3330403,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,72.61153231661481,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
198,3330404,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,72.13866909263561,39.825864,15.360092,295.0609,137.964884,70.63802,60.612572,0.4734821,0
199,3330405,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,1,3398135,71.70053874753457,199.12932,76.80046,1475.3045,689.82442,353.1901,303.06286,0.50194377,0
200,3330406,Hinalaan,Kalamansig,Sultan Kudarat,0.269632462,0.705164216,0.897555438,1.0,0,0,0,3398135,71.29778159352546,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
201,3330407,Hinalaan,Kalamansig,Sultan Kudarat,0.269632462,0.705164216,0.897555438,1.0,0,0,0,3398135,70.93100019717023,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
202,3330408,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,70.60075525957897,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
203,3330409,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,70.30756163465377,40.319354,7.814472,238.84021,115.803834,53.121788,43.31213,0.4825841,0
204,3330410,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,70.05188454588465,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
205,3330411,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,69.83413606233667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
206,3330412,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,69.65467189308337,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
207,3330413,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3398135,69.51378855593597,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
208,3330414,Namat Masla,Palimbang,Sultan Kudarat,0.614554182,0.635364186,0.777151938,1.0,0,0,0,3393998,69.03407369180368,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
209,3330415,Batang-baglas,Palimbang,Sultan Kudarat,0.557114726,0.679198172,0.730279787,1.0,0,0,0,3393998,68.5700064211936,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
210,3330416,Kisek,Palimbang,Sultan Kudarat,0.633950242,0.630355644,0.738780982,1.0,0,0,0,3393998,68.14260877409642,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
211,3330417,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,1.0,0,0,0,3393998,67.75257471412621,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
212,3330418,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,1.0,0,0,0,3393998,67.40055289284292,7.667766,0.477246,40.852334,18.326282,9.481306,6.967804,0.5032691,0
213,3330419,Kidayan,Palimbang,Sultan Kudarat,0.586786151,0.629223142,0.726455676,0.0,0,0,0,3393998,67.0871416907721,33.79071,3.61674,176.49705,87.21517,43.60759,31.10399,0.3992582,0
214,3330420,Ligao,Palimbang,Sultan Kudarat,0.629191947,0.680308342,0.73655071,0.0,0,1,0,3393998,66.81288446412394,15.96826,3.566248,107.892218,52.109757,26.933137,24.804031,0.43520886,0
215,3330421,Ligao,Palimbang,Sultan Kudarat,0.629191947,0.680308342,0.73655071,0.0,0,1,0,3393998,66.46065679476906,157.394732,15.892408,1099.17517,511.421489,237.775373,205.155235,0.48275238,0
216,3330422,Ligao,Palimbang,Sultan Kudarat,0.629191947,0.680308342,0.73655071,0.0,0,0,0,3393998,65.88640397723103,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
217,3331774,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,66.7311205671642,2.251295,0.656248,15.348913,6.908834,3.636708,3.363271,0.50613153,0
218,3331775,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,67.66819078509891,49.52849,14.437456,337.676086,151.994348,80.007576,73.991962,0.5040679,0
219,3331776,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,1,1,3362142,69.13654205083793,314.898113,155.520496,2621.621695,1235.688566,655.766232,590.332621000002,0.5117481,0
220,3331777,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,70.6127990341466,133.441722,83.471754,1173.943898,555.23333,271.176127,234.226367,0.5013376,0
221,3331778,Basak,Lebak,Sultan Kudarat,0.1955126,0.669334412,1.124738036,1.0,0,0,0,3362142,72.09647610138899,5.50567894939048,3.87775406392567,49.8437758766178,23.5957687945745,10.9199025713094,9.16393782932808,0.5061312,0
222,3331779,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,1.0,0,0,0,3362142,73.58712443893143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
223,3331780,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,1.0,0,0,0,3398135,74.49888994235448,8.645288,5.090628,94.352136,44.4991,23.346668,21.942356,0.47702855,0
224,3331781,Ragandang,Lebak,Sultan Kudarat,0.457273196,0.667773639,1.093432892,1.0,0,0,0,3398135,73.83625027967818,2.18328089603505,1.28558711534203,23.827686946797,11.2378020166307,5.89596717084182,5.54132224036955,0.47677055,0
225,3331782,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,73.20468401585512,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
226,3331783,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,72.60500204701881,6.30720899974758,1.45794799994165,40.0222509983983,19.0721749992367,9.14386799963406,8.0107889996794,0.47094926,0
227,3331784,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,72.03800064292649,12.614418,2.915896,80.044502,38.14435,18.287736,16.021578,0.47105417,0
228,3331785,Poloy-poloy,Lebak,Sultan Kudarat,0.501425218,0.675140156,1.073058842,1.0,0,0,0,3398135,71.50445723950338,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
229,3331786,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,71.0051260671366,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
230,3331787,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,1,3398135,70.5407336566316,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
231,3331788,Obial,Kalamansig,Sultan Kudarat,0.549639342,0.697752211,1.035181726,1.0,0,0,0,3398135,70.11197427141049,4.02588,0.96621,27.537015,12.89355,6.4092,5.926095,0.46179986,0
232,3331789,Hinalaan,Kalamansig,Sultan Kudarat,0.269632462,0.705164216,0.897555438,1.0,0,0,0,3398135,69.71950532073888,24.718026,7.382793,174.73428,81.767571,41.159905,36.882158,0.5053381,0
233,3331790,Hinalaan,Kalamansig,Sultan Kudarat,0.269632462,0.705164216,0.897555438,1.0,0,0,0,3398135,69.36394281408376,60.479031,11.721708,358.260315,173.705751,79.682682,64.968195,0.5037081,0
234,3331791,Hinalaan,Kalamansig,Sultan Kudarat,0.269632462,0.705164216,0.897555438,1.0,0,0,0,3398135,69.04585692112097,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
235,3331792,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,68.76576770483369,5.284836,2.066828,49.322159,23.311582,12.124104,10.424387,0.4781759,0
236,3331793,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,68.52414109639149,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
237,3331794,Sangay,Kalamansig,Sultan Kudarat,0.619383618,0.659533691,0.86944338,1.0,0,0,0,3398135,68.32138518029083,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
238,3331795,Batang-baglas,Palimbang,Sultan Kudarat,0.557114726,0.679198172,0.730279787,1.0,0,0,0,3398135,68.15784685561573,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
239,3331796,Batang-baglas,Palimbang,Sultan Kudarat,0.557114726,0.679198172,0.730279787,1.0,0,0,0,3393998,67.92141878417121,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
240,3331797,Batang-baglas,Palimbang,Sultan Kudarat,0.557114726,0.679198172,0.730279787,1.0,0,0,0,3393998,67.42958549112444,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
241,3331798,Batang-baglas,Palimbang,Sultan Kudarat,0.557114726,0.679198172,0.730279787,1.0,0,0,0,3393998,66.97466460204079,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
242,3331799,Bambanen,Palimbang,Sultan Kudarat,0.551214523,0.678963343,0.71155053,1.0,0,0,0,3393998,66.55741301243225,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
243,3331800,Bambanen,Palimbang,Sultan Kudarat,0.551214523,0.678963343,0.71155053,1.0,0,0,0,3393998,66.17854323461324,11.046837,0.83892,58.502039,27.047799,13.842065,10.078203,0.4944459,0
244,3331801,Bambanen,Palimbang,Sultan Kudarat,0.551214523,0.678963343,0.71155053,1.0,0,0,0,3393998,65.83871787859145,13.516284,1.446696,70.59882,34.886068,17.443036,12.441596,0.4944506,0
