,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
124,3099584,Tulungatung,City of Zamboanga,Zamboanga del Sur,0.924451223,0.66922313,0.837753051,0.0,0,0,1,3165865,113.15267450308312,531.606280000001,204.87248,4060.75733999999,2011.64622,1015.77282,755.564939999999,0.4967553,0
125,3099585,Cawit,City of Zamboanga,Zamboanga del Sur,0.946297252,0.668931842,0.859247394,0.0,0,0,1,3165865,114.35810693802486,1770.98379,515.173090000002,13326.7870000001,6628.87588999997,3517.40668000001,2526.58037,0.49898493,0
126,3099599,Lukbuton,City of Isabela,City of Isabela (Not a Province),0.852285423,0.657483339,0.778252221,0.0,0,0,1,3165865,133.8375119362298,200.404379,86.898395,1449.828987,742.124305,375.242155,271.277312,0.49370497,0
127,3099600,Marang-marang,City of Isabela,City of Isabela (Not a Province),0.85818584,0.66296347,0.760372304,0.0,0,0,1,3165865,135.19347830871067,23.018787,6.112564,174.290336,86.980647,46.158505,35.473121,0.45635727,0
128,3099601,Santa Barbara,City of Isabela,City of Isabela (Not a Province),0.005011293,0.658231401,0.789624425,0.0,0,0,1,3165865,136.58359109136677,1082.946017,270.515732,7933.96258200003,3944.05917499999,2083.576461,1613.938409,0.499516,0
129,3099602,Isabela Proper (Pob.),City of Isabela,City of Isabela (Not a Province),0.824528451,0.654090643,0.789559323,0.0,0,0,1,3165865,138.08873574899468,799.659823999992,417.921531999995,7703.83077500007,3956.782464,2111.79544100001,1586.68848099999,0.49884513,0
130,3099603,Sumagdang,City of Isabela,City of Isabela (Not a Province),0.753361748,0.651382148,0.825747579,0.0,0,0,0,3165865,139.49460272707628,539.005548,277.874386,4912.28298,2502.037053,1322.913233,1025.665567,0.49709487,0
131,3099604,Cabunbata,City of Isabela,City of Isabela (Not a Province),0.575993719,0.65203174,0.888896726,0.0,0,0,1,3165865,140.93776543486754,614.847975999999,255.124884,5209.50398500001,2641.25789,1420.914733,1049.347268,0.49828947,0
132,3099605,Cabunbata,City of Isabela,City of Isabela (Not a Province),0.575993719,0.65203174,0.888896726,0.0,0,0,0,3165865,142.3854162504231,41.823608,20.524779,361.508516,178.251709,91.442945,72.876766,0.46173728,0
133,3099606,Maligue (Lunot),City of Isabela,City of Isabela (Not a Province),0.365390569,0.649783929,0.952716596,0.0,0,0,1,3165865,143.83741966251412,181.892352,104.020683,1525.239024,739.305293,363.287557,299.072702,0.49420804,0
134,3099607,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,0.0,0,0,0,3165865,145.29364517745316,8.631369,2.760768,55.405773,26.5605,13.581714,10.630545,0.39874044,0
135,3099608,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,0.0,0,0,0,3165865,146.75396710902473,1.022685,0.753558,24.356061,12.433701,8.45061,4.736649,0.39637446,0
136,3099609,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,1.0,0,0,0,3165865,148.2182643776083,3.749845,2.763046,89.305557,45.590237,30.98557,17.367713,0.511229,0
137,3099610,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,1.0,0,0,0,3165865,149.68642031813724,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
138,3099611,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,1.0,0,0,0,3165865,150.9223891561223,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
139,3100946,Pangian,Sibuco,Zamboanga del Norte,0.917636355,0.743895319,0.814718559,0.0,0,0,0,3165865,88.47935925521053,12.800432,5.008864,104.490512,48.140768,24.766056,23.09644,0.3813929,0
140,3100947,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,1,3165865,89.56431882837946,22.400756,8.765512,182.858396,84.246344,43.340598,40.41877,0.55742097,1
141,3100948,Lintangan,Sibuco,Zamboanga del Norte,0.820574441,0.740464169,0.78886762,1.0,0,0,0,3165865,90.6648728069763,3.200108,1.252216,26.122628,12.035192,6.191514,5.77411,0.49614036,0
142,3100949,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,0,3165865,91.79400901985728,10.0119349995993,3.10880099987558,73.6546779970523,35.7273019985702,17.1223209993148,15.1294999993945,0.52312315,1
143,3100950,Lintangan,Sibuco,Zamboanga del Norte,0.820574441,0.740464169,0.78886762,1.0,0,0,0,3165865,92.93871364220416,20.02387,6.217602,147.309356,71.454604,34.244642,30.259,0.49664807,0
144,3100951,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,1,3165865,94.09841850850144,127.74099,53.658147,1043.391175,504.386502,252.020161,204.593292,0.5102555,0
145,3100952,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,95.27257584972553,20.16963,8.472339,164.745975,79.639974,39.792657,32.304204,0.5055227,0
146,3100953,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,96.3781099767872,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
147,3100958,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,102.4540742402164,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
148,3100959,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,103.76030946522008,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
149,3100960,Pamucutan,City of Zamboanga,Zamboanga del Sur,0.829953697,0.678831259,0.771065359,1.0,0,0,0,3165865,105.1308509654156,22.46629,9.525329,172.87501,83.202262,42.190445,34.637537,0.50217706,0
150,3100961,Pamucutan,City of Zamboanga,Zamboanga del Sur,0.829953697,0.678831259,0.771065359,1.0,0,0,0,3165865,106.4095014836362,31.322484,14.799678,252.088704,119.906248,59.94219,48.492558,0.50170857,0
151,3100962,Pamucutan,City of Zamboanga,Zamboanga del Sur,0.829953697,0.678831259,0.771065359,1.0,0,0,0,3165865,107.70221940116664,471.332020000001,210.06602,3678.88363,1742.18403,870.105200000001,703.546940000001,0.5001334,0
152,3100963,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,109.00457602275226,152.542932,56.674192,1090.369742,516.211272,258.692221,208.413339,0.50022864,0
153,3100964,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,110.316229975391,23.8348,11.21637,188.653201,93.563261,46.890679,35.892395,0.5010411,0
154,3100965,Cawit,City of Zamboanga,Zamboanga del Sur,0.946297252,0.668931842,0.859247394,1.0,0,0,1,3165865,111.63685354883968,133.855132,57.662082,1090.867807,532.316474,279.8851,189.418754,0.5050952,0
155,3100966,Cawit,City of Zamboanga,Zamboanga del Sur,0.946297252,0.668931842,0.859247394,0.0,0,0,1,3165865,112.96613216757684,315.654739,111.788613,2478.223811,1218.939413,634.870117,446.938800000001,0.49437353,0
156,3100967,Maasin,City of Zamboanga,Zamboanga del Sur,0.852092846,0.670588136,0.893563583,0.0,0,0,1,3165865,113.83402051309815,487.529612999998,170.135661000001,4062.69995700002,2016.49343100001,1061.927697,801.352607999999,0.49663126,0
157,3100980,Marang-marang,City of Isabela,City of Isabela (Not a Province),0.85818584,0.66296347,0.760372304,0.0,0,0,0,3165865,132.58120775709494,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
158,3100981,Marang-marang,City of Isabela,City of Isabela (Not a Province),0.85818584,0.66296347,0.760372304,0.0,0,0,1,3165865,133.76394952542927,255.516187,61.101695,1627.527038,826.539324,423.268108,306.619436,0.49450314,0
159,3100982,Marang-marang,City of Isabela,City of Isabela (Not a Province),0.85818584,0.66296347,0.760372304,0.0,0,0,1,3165865,135.16896732428202,106.38246,100.632045,1614.425595,881.249235,544.85067,379.526595,0.4949359,0
160,3100983,Binuangan,City of Isabela,City of Isabela (Not a Province),0.570905457,0.661263188,0.811203888,0.0,0,0,1,3165865,136.64310884181643,373.869671999997,205.441118,3115.35562500001,1562.00758399999,827.550026999994,618.341783000002,0.49747935,0
161,3100984,Binuangan,City of Isabela,City of Isabela (Not a Province),0.570905457,0.661263188,0.811203888,0.0,0,0,0,3165865,138.08062836639309,986.002876999999,552.416799000001,8966.385788,4550.111832,2398.65445,1780.875053,0.4985051,0
162,3100985,Lanote,City of Isabela,City of Isabela (Not a Province),0.507873061,0.659020543,0.823253413,0.0,0,0,1,3165865,139.52865608368268,159.255407,87.304277,1456.374362,741.711076,393.71905,296.766798,0.49487153,0
163,3100986,Calvario,City of Isabela,City of Isabela (Not a Province),0.314500216,0.656287713,0.945871283,0.0,0,0,0,3165865,140.98111675376495,6.17277922473555,2.7465402355639,53.0304124386806,27.5208839509293,15.1337115403106,10.5145308885139,0.3930295,0
164,3100987,Calvario,City of Isabela,City of Isabela (Not a Province),0.314500216,0.656287713,0.945871283,0.0,0,0,0,3165865,142.43787476652832,159.51919,77.653356,1377.962138,679.580529000001,349.452824,277.651776,0.48994067,0
165,3100988,Lumbang,City of Isabela,City of Isabela (Not a Province),0.493349928,0.64700658,0.951984547,0.0,0,0,0,3165865,143.89879961002055,57.0055,35.09154,477.3738,234.550648,113.109012,93.07634,0.46980104,0
166,3100989,Kapatagan Grande,City of Isabela,City of Isabela (Not a Province),0.308638666,0.656297147,0.943483607,0.0,0,0,0,3165865,145.36376565300975,38.4216510000001,22.746192,486.137685000001,247.842177,150.254004,93.468075,0.47310123,0
167,3100990,Masula,City of Isabela,City of Isabela (Not a Province),0.371295292,0.658035398,0.896479002,1.0,0,0,0,3165865,146.83265193731984,1.704475,1.25593,40.593435,20.722835,14.08435,7.894415,0.5099372,0
168,3100991,Masula,City of Isabela,City of Isabela (Not a Province),0.371295292,0.658035398,0.896479002,1.0,0,0,0,3165865,148.30534197950632,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
169,3100992,Masula,City of Isabela,City of Isabela (Not a Province),0.371295292,0.658035398,0.896479002,1.0,0,0,0,3165865,149.78172358149823,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
170,3100993,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,1.0,0,0,0,3165865,150.60776880575423,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
171,3102329,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,0,3165865,87.95980415782908,9.600324,3.756648,78.367884,36.105576,18.574542,17.32233,0.5231132,1
172,3102330,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,0,3165865,89.05679638036835,1.60005399993596,0.626107999974943,13.0613139994773,6.01759599975917,3.09575699987611,2.88705499988446,0.52333844,1
173,3102331,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,0,3165865,90.19097092505932,4.800162,1.878324,39.183942,18.052788,9.287271,8.661165,0.523337,1
174,3102332,Lintangan,Sibuco,Zamboanga del Norte,0.820574441,0.740464169,0.78886762,1.0,0,0,0,3165865,91.34086126538284,30.035805,9.326403,220.964034,107.181906,51.366963,45.3885,0.4972354,0
175,3102333,Santo Nino (Culabog),Sibuco,Zamboanga del Norte,0.379297713,0.750569968,0.834800285,1.0,0,0,1,3165865,92.50588134021608,120.14322,37.305612,883.856136,428.727624,205.467852,181.554,0.51324224,0
176,3102334,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,93.68546671706156,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
177,3102335,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,94.879074148081,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
178,3102336,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,95.6729476447454,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
179,3102339,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,0.0,0,0,0,3165865,99.683664523654,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
180,3102340,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,101.00329167243656,6.974866,2.670172,51.647326,25.621036,13.094196,10.901324,0.50149417,0
181,3102341,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,102.30729837458144,15.741773,6.53072,120.119123,58.19357,29.560068,24.343864,0.50134313,0
182,3102342,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,103.58551762169724,16.33912,6.927512,125.72728,60.510736,30.68396,25.190936,0.5013205,0
183,3102343,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,104.8741105695655,53.10214,22.514414,408.61366,196.659892,99.72287,81.870542,0.5005948,0
184,3102344,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,106.1726995098685,76.452334,29.376409,556.43429,262.476666,131.552005,106.859057,0.5004507,0
185,3102345,Baluno,City of Zamboanga,Zamboanga del Sur,0.217532849,0.683594087,0.824950714,1.0,0,0,0,3165865,107.48092212769656,91.588292,32.943992,646.276554,304.014604,152.351509,123.605899,0.5068918,0
186,3102346,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,108.79843090999664,32.502,15.29505,257.254365,127.586265,63.941835,48.944175,0.5008438,0
187,3102347,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,110.12489256513814,188.195684,81.711654,1529.946485,747.592474,391.518704,267.777418,0.5001616,0
188,3102348,Maasin,City of Zamboanga,Zamboanga del Sur,0.852092846,0.670588136,0.893563583,0.0,0,0,0,3165865,111.4599874552944,141.856916,60.920146,1157.192675,564.381636,297.203286,200.311232,0.4820213,0
189,3102349,Maasin,City of Zamboanga,Zamboanga del Sur,0.852092846,0.670588136,0.893563583,0.0,0,0,1,3165865,112.80340904303004,115.941684,43.543962,984.951806999999,487.839972,258.113358,193.23552,0.48607734,0
190,3102350,Maasin,City of Zamboanga,Zamboanga del Sur,0.852092846,0.670588136,0.893563583,0.0,0,0,1,3165865,113.83863694490324,456.743474999998,166.864950000001,3909.43890000002,1941.67957500001,1028.1924,783.318599999999,0.4965079,0
191,3102363,Baluno,City of Isabela,City of Isabela (Not a Province),0.880347319,0.670634542,0.772292522,0.0,0,0,0,3165865,132.60490682631956,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
192,3102364,Tabiawan,City of Isabela,City of Isabela (Not a Province),0.863269741,0.664566159,0.808650231,0.0,0,0,0,3165865,133.78655295158822,1419.130017,460.300441,9111.410852,4659.043473,2397.791497,1941.958397,0.49837604,0
193,3102365,Binuangan,City of Isabela,City of Isabela (Not a Province),0.570905457,0.661263188,0.811203888,0.0,0,0,0,3165865,135.2235282467124,240.264888,218.984369,2637.137278,1308.184162,695.863967000001,517.984108999999,0.4947466,0
194,3102366,Binuangan,City of Isabela,City of Isabela (Not a Province),0.570905457,0.661263188,0.811203888,0.0,0,0,1,3165865,136.67194845860524,286.828664,267.415597,3282.676236,1657.247351,881.138549999999,650.856112,0.49758497,0
195,3102367,Binuangan,City of Isabela,City of Isabela (Not a Province),0.570905457,0.661263188,0.811203888,0.0,0,0,1,3165865,138.1248849710209,239.684838,164.426695,2373.723666,1183.066714,632.664974,465.367697,0.49667016,0
196,3102368,Cabunbata,City of Isabela,City of Isabela (Not a Province),0.575993719,0.65203174,0.888896726,0.0,0,0,0,3165865,139.58219675135774,223.396155,112.953134,1968.471144,1003.958162,542.315164,384.958885,0.49274886,0
197,3102369,Panunsulan,City of Isabela,City of Isabela (Not a Province),0.411335418,0.666482798,0.883847271,0.0,0,0,0,3165865,141.04374817974286,143.673208,80.035168,1281.350268,649.538954,346.856012,247.537536,0.48957703,0
198,3102370,Small Kapatagan,City of Isabela,City of Isabela (Not a Province),0.323697156,0.663615097,0.937777263,0.0,0,0,0,3165865,142.50940881328376,72.746232,55.791153,686.15436,329.344563,159.657999,129.974442,0.47945288,0
199,3102371,Calvario,City of Isabela,City of Isabela (Not a Province),0.314500216,0.656287713,0.945871283,0.0,0,0,0,3165865,143.97905316115936,41.87791,21.58323,282.51482,143.67344,67.32679,53.15273,0.4557139,0
200,3102372,Kapatagan Grande,City of Isabela,City of Isabela (Not a Province),0.308638666,0.656297147,0.943483607,1.0,0,0,0,3165865,145.45256047004705,66.141766,32.402033,761.907377,379.351364,194.359579,135.112853,0.50108886,0
201,3102373,Masula,City of Isabela,City of Isabela (Not a Province),0.371295292,0.658035398,0.896479002,1.0,0,0,0,3165865,146.9298145194612,44.302181,11.537029,329.958965,160.595414,86.5277,69.683642,0.50349486,0
202,3102374,Masula,City of Isabela,City of Isabela (Not a Province),0.371295292,0.658035398,0.896479002,1.0,0,0,0,3165865,148.41070342653973,0.340895,0.251186,8.118687,4.144567,2.81687,1.578883,0.5099883,0
203,3102375,Kapayawan,City of Isabela,City of Isabela (Not a Province),0.281566615,0.646455129,0.914695434,1.0,0,0,0,3165865,149.62852320440655,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
204,3103709,Nala (Pob.),Sibuco,Zamboanga del Norte,0.457874802,0.746887589,0.833733535,0.0,0,0,0,3165865,84.73259429103234,47.44509,16.835355,351.246725,172.56239,89.9161,71.55026,0.44227168,0
205,3103710,Cusipan,Sibuco,Zamboanga del Norte,0.898750344,0.742855966,0.830499135,1.0,0,0,1,3165865,86.34181647491526,98.206249,44.4846,879.019239000001,427.728531,228.873479,215.13777,0.5079517,0
206,3103711,Pangian,Sibuco,Zamboanga del Norte,0.917636355,0.743895319,0.814718559,1.0,0,0,0,3165865,87.45028324266751,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
207,3103712,Paniran,Sibuco,Zamboanga del Norte,0.289301624,0.741920233,0.792934065,1.0,0,0,0,3165865,88.5896587455745,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
208,3103713,Santo Nino (Culabog),Sibuco,Zamboanga del Norte,0.379297713,0.750569968,0.834800285,1.0,0,0,0,3165865,89.74489764918638,4.800162,1.878324,39.183942,18.052788,9.287271,8.661165,0.5118182,0
209,3103714,Santo Nino (Culabog),Sibuco,Zamboanga del Norte,0.379297713,0.750569968,0.834800285,1.0,0,0,0,3165865,90.91539523944576,30.035805,9.326403,220.964034,107.181906,51.366963,45.3885,0.50849056,0
210,3103715,Lintangan,Sibuco,Zamboanga del Norte,0.820574441,0.740464169,0.78886762,1.0,0,0,0,3165865,92.100569755063,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
211,3103716,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,93.29986188175592,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
212,3103717,Malayal,Sibuco,Zamboanga del Norte,0.687971843,0.725624742,0.77209945,1.0,0,0,0,3165865,94.40346248429972,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
213,3103719,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,96.9536685678526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
214,3103720,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,98.18811802541066,21.608228,8.635408,161.32378,78.670956,40.200852,33.6109,0.50120693,0
215,3103721,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,99.49000917063158,10.462299,4.005258,77.470989,38.431554,19.641294,16.351986,0.50146574,0
216,3103722,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,100.76415568368328,95.105036,37.165343,709.563776,349.905974,178.555611,148.254367,0.5003603,0
217,3103723,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,102.05162857415849,18.38151,7.793451,141.44319,68.074578,34.519455,28.339803,0.5012696,0
218,3103724,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,103.40200937488828,6.12717,2.597817,47.14773,22.691526,11.506485,9.446601,0.5014961,0
219,3103725,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,104.6468425631018,54.063045,30.356818,446.93533,211.994764,101.82822,83.022539,0.5005654,0
220,3103726,Baluno,City of Zamboanga,Zamboanga del Sur,0.217532849,0.683594087,0.824950714,1.0,0,0,0,3165865,105.9610548495898,43.435229,26.289014,369.469881,175.244481,83.32147,67.919223,0.51183426,0
221,3103727,La Paz,City of Zamboanga,Zamboanga del Sur,0.881451052,0.699008295,0.751910546,1.0,0,0,0,3165865,107.28453780785745,41.630882,22.128732,341.31581,166.400778,81.59252,63.974874,0.50068766,0
