,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
99,2956778,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,1,1,2998241,41.0552315450311,121.249512999999,123.407024999999,1308.34269199999,646.432545000006,317.803725000002,227.547532000003,0.5137194,0
100,2956779,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,0,0,2998241,40.887133684143,88.252539,55.4553179999999,783.497094000001,374.692947,191.037442,149.639608,0.45904577,0
101,2956780,Tanagan,Calatagan,Batangas,0.004100989,1.404560089,0.891649605,0.0,0,0,0,2998241,40.3136174161174,3.611532,1.966995,30.585174,14.502564,7.472973,5.97354,0.42534778,0
102,2958130,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,14.0613396816165,0.418744,0.143568,3.070792,1.463612,0.769692,0.646064,0.52135235,0
103,2958131,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,14.5730835074343,4.082754,1.399788,29.940222,14.270217,7.50449699999999,6.29912399999999,0.52135235,0
104,2958132,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,1,0,2971948,15.3459610054344,0.209372,0.071784,1.535396,0.731806,0.384846,0.323032,0.5908842,1
105,2958133,Patungan,Maragondon,Cavite,0.175822888,1.409887314,0.958695523,1.0,0,1,0,2971948,16.2422169007744,44.779084,23.09947,412.072017,198.571833,92.7432,86.986367,0.5997427,1
106,2958134,Looc,Nasugbu,Batangas,0.553296669,1.413892312,1.019925365,1.0,0,1,1,2971948,17.2501225072565,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
107,2958135,Looc,Nasugbu,Batangas,0.553296669,1.413892312,1.019925365,1.0,0,1,0,2971948,18.3512906738395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
108,2958136,Looc,Nasugbu,Batangas,0.553296669,1.413892312,1.019925365,1.0,0,0,0,2971948,19.5299523480735,0.675825162885307,0.305079311586978,5.3874482813324,2.57196607344703,1.30513605847356,1.04793930126171,0.51166874,0
109,2958137,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,20.7729207071707,19.00883,8.645734,150.276764,71.727828,36.159328,28.400322,0.50951684,0
110,2958138,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,1,2971948,22.0693329664774,158.716232,74.3857330000001,1212.201215,578.102377000003,283.269810000001,200.691785,0.5352395,1
111,2958139,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,23.4103119923303,51.8867480000001,24.508243,392.599541,187.188195,90.989302,62.451303,0.5092059,0
112,2958140,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,1,0,2971948,24.7886261198349,7.255511,4.856058,67.127836,32.849803,16.567715,12.625747,0.58073026,1
113,2958141,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,0,0,2971948,26.1983833432676,54.2253980000002,36.292644,501.692248000001,245.509054,123.82187,94.3608459999999,0.39877427,0
114,2958142,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,0,0,2983012,27.3603777142571,222.287441,135.10811,1791.623207,862.996106000001,420.838438000002,319.399826,0.45853516,0
115,2958143,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,0,0,2983012,28.0710689180565,445.339239999999,351.62313,4396.30677599999,2229.145492,1155.492714,765.970894,0.4833317,0
116,2958144,Talangan,Nasugbu,Batangas,0.519386516,1.545974731,1.125903852,0.0,0,0,1,2983012,28.8587182779784,341.208561000002,205.925932,3018.73173999997,1515.84533499998,790.292155000008,542.330726999996,0.48492798,0
117,2958145,Bucana,Nasugbu,Batangas,0.544659332,1.477738857,1.128190115,0.0,0,0,1,2985780,29.6296308198206,189.286228999999,130.871644999999,1768.83838800002,877.477493999995,432.195971999996,303.562367000003,0.47508186,0
118,2958146,San Diego,Lian,Batangas,0.500840945,1.550065994,1.149564502,0.0,0,0,1,2985780,30.1310623643927,142.985574000001,106.930811,1356.11088200001,674.537237999999,332.649117999999,233.766681000001,0.46798676,0
119,2958147,San Diego,Lian,Batangas,0.500840945,1.550065994,1.149564502,0.0,0,0,0,2985780,30.7130736802148,67.4710949999998,40.643996,589.868002,288.727171,142.456413,108.97787,0.41024747,0
120,2958148,Prenza,Lian,Batangas,0.502700633,1.554196618,1.158938169,0.0,0,1,0,2985780,31.3711802420462,107.036431,76.4015090000002,992.815643999998,480.209954000001,239.360668999999,178.365869,0.47113177,0
121,2958149,Puting-Kahoy,Lian,Batangas,0.427833003,1.554072857,1.168475148,0.0,0,1,0,2985780,32.1007022369822,62.8599089999998,43.0167990000001,582.9222,282.670878,142.904727,103.133163,0.46028826,0
122,2958150,Puting-Kahoy,Lian,Batangas,0.427833003,1.554072857,1.168475148,0.0,0,1,0,2985780,32.8968888816714,53.9367510000001,48.016874,535.301784,267.375934,135.041396,84.6775169999999,0.45919183,0
123,2958151,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,1,2985780,33.7550232107362,157.61256,151.6872,1604.172,810.973919999997,407.264639999999,246.096720000001,0.47703958,0
124,2958152,Balibago,Lian,Batangas,0.459950941,1.619103909,1.052714587,0.0,0,0,0,2985780,34.670505706171,45.086372,31.877153,429.801472999999,214.260478,108.333072,75.241818,0.4082698,0
125,2958153,Balibago,Calatagan,Batangas,0.002853029,1.622580528,1.021053122,0.0,0,0,0,2985780,35.6389172142838,59.042706,36.738708,538.726376999999,267.166688999999,131.786883,92.608686,0.43136078,0
126,2958154,Balibago,Calatagan,Batangas,0.002853029,1.622580528,1.021053122,0.0,0,0,0,2985780,36.6560630050836,85.1238040000002,52.99152,680.463603999999,337.213894,155.07731,103.52367,0.44152743,0
127,2958155,Carretunan,Calatagan,Batangas,0.002838352,1.64319849,0.996711343,0.0,0,0,1,2985780,37.7180006180127,164.390511999999,104.300399,1328.797529,659.508824999997,302.496247,201.447553,0.4840127,0
128,2958156,Carretunan,Calatagan,Batangas,0.002838352,1.64319849,0.996711343,0.0,0,0,0,2985780,38.8210544317063,154.265623,122.912318999999,1460.905141,714.370443999995,352.350472,241.368833000001,0.4713809,0
129,2958157,Gulod,Calatagan,Batangas,0.002436327,1.71498661,0.939971498,0.0,0,0,1,2985780,39.9618198404407,220.106031000001,176.104723999999,2108.41586099999,1027.64123099999,517.276463,354.988782000001,0.4912025,0
130,2958158,Gulod,Calatagan,Batangas,0.002436327,1.71498661,0.939971498,0.0,0,0,0,2998241,40.3167105107003,47.2602580000001,29.190804,417.495386,201.944534,99.4019320000001,69.480434,0.43012193,0
131,2958159,Balitoc,Calatagan,Batangas,0.002426241,1.720587349,0.91160331,0.0,0,0,0,2998241,39.9945230894652,69.0999199999998,66.1802269999999,722.919686000001,351.538151,177.671782,129.555311,0.45277315,0
132,2958160,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,0,1,2998241,39.7383028308947,63.6479510000003,75.6871299999998,748.435595999996,368.087142000002,186.916831000001,133.127985,0.48241198,0
133,2958161,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,0,1,2998241,39.549331862906,183.416213,139.131966,1745.035618,844.340829000006,424.262634000002,322.851896,0.49163136,0
134,2958162,Santa Ana,Calatagan,Batangas,0.004104836,1.405225913,0.875961117,0.0,0,0,1,2998241,39.4285771254915,242.723951999999,135.638815,2062.06619800001,984.070263999997,498.590144999999,385.732363999999,0.49426815,0
135,2958163,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,1,2998241,39.1509567636148,91.6567730000002,52.046347,781.998169999999,377.346775,188.09336,138.405,0.47336587,0
136,2958164,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,0,2998241,38.7434900278291,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
137,2959511,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,12.5146348207719,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
138,2959512,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,1,2971948,12.9354379294481,4.292126,1.471572,31.475618,15.002023,7.88934299999999,6.62215599999999,0.5690914,1
139,2959513,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,13.6959341651369,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
140,2959514,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,1,0,2971948,14.600230132446,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
141,2959515,Pinagsanhan I B,Maragondon,Cavite,0.509936332,1.483742054,1.046935844,1.0,0,1,1,2971948,15.6269273881376,0.10468599999581,0.0358919999985636,0.767697999969276,0.365902999985356,0.192422999992299,0.161515999993536,0.61972535,1
142,2959516,Looc,Nasugbu,Batangas,0.553296669,1.413892312,1.019925365,1.0,0,1,0,2971948,16.753537892105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
143,2959517,Looc,Nasugbu,Batangas,0.553296669,1.413892312,1.019925365,1.0,0,0,0,2971948,17.9612704748123,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
144,2959518,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,19.2348505406319,45.926514,20.877867,363.286431,173.400761,87.454522,68.795443,0.5094172,0
145,2959519,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,20.5620462717026,87.4014120000002,41.49621,657.196722000001,313.296606,151.461324,101.665746,0.50842375,0
146,2959520,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,21.933126817009,151.911978,72.1243650000001,1142.270493,544.539339000003,263.254206000001,176.704749,0.50607073,0
147,2959521,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,23.3403596977071,5.376777,3.090421,47.153652,23.013211,11.40777,9.744899,0.50951695,0
148,2959522,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,1,0,2971948,24.7775859123741,30.488559,19.297249,261.57935,126.817411,62.761932,47.777792,0.44989204,0
149,2959523,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,0,0,2983012,25.7200645329477,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
150,2959524,Bunducan,Nasugbu,Batangas,0.566677149,1.488958518,1.115111902,0.0,0,1,0,2983012,26.4233488474602,200.436000000001,112.971364,1679.90796800001,803.767927999998,396.540279999999,299.609646000001,0.48001987,0
151,2959525,Cogunan,Nasugbu,Batangas,0.584444274,1.545974731,1.160716774,0.0,0,0,1,2983012,27.2086582474096,227.264387999999,109.16777,1838.40058,896.752563999996,445.203663999999,320.750958,0.47165102,0
152,2959526,Cogunan,Nasugbu,Batangas,0.584444274,1.545974731,1.160716774,0.0,0,0,1,2985780,28.0301485377845,319.820462000001,194.188702000001,2766.95704599999,1393.109946,704.434659999999,489.230109999998,0.48177493,0
153,2959527,Bungahan,Lian,Batangas,0.48320855,1.560889721,1.145274902,0.0,0,0,1,2985780,28.5119643439614,770.286401999998,773.138066999994,8087.78338399999,4103.26152100002,2086.944279,1440.02276999999,0.49420646,0
154,2959528,San Diego,Lian,Batangas,0.500840945,1.550065994,1.149564502,0.0,0,0,1,2985780,29.0795646268419,476.02127,330.923379999995,4341.26851000004,2157.95233400001,1067.455288,796.155678000005,0.48915014,0
155,2959529,Prenza,Lian,Batangas,0.502700633,1.554196618,1.158938169,0.0,0,0,0,2985780,29.7280361221276,145.067839999999,104.212341,1339.529644,650.966841000001,322.410889,244.769292999999,0.4488127,0
156,2959530,Puting-Kahoy,Lian,Batangas,0.427833003,1.554072857,1.168475148,0.0,0,0,1,2985780,30.4522128809946,102.448356,84.1038280000003,984.164503999993,477.118429999998,248.456111999999,162.89171,0.45863372,0
157,2959531,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,1,2985780,31.2468317133282,52.3699009999999,40.54728,493.262576000001,238.246539999999,125.149858,80.4591619999998,0.44098654,0
158,2959532,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,1,2985780,32.1066628632611,109.756668000001,72.2574880000001,1009.081372,487.413580000002,256.429079999999,193.842105999999,0.46402827,0
159,2959533,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,0,2985780,33.0266134178601,30.671845,17.775035,275.394836,132.170172,69.541374,54.615898,0.39172652,0
160,2959534,Balibago,Lian,Batangas,0.459950941,1.619103909,1.052714587,0.0,0,1,0,2985780,34.0018039706045,69.334749,42.9008369999999,641.562252000001,318.072851999999,158.169714,111.80223,0.47022057,0
161,2959535,Biga,Calatagan,Batangas,0.445371529,1.636501122,1.013611217,0.0,0,0,0,2985780,35.0276210817015,70.6572030000001,45.247065,601.498847999999,299.507196,139.797702,94.7456400000002,0.424963,0
162,2959536,Biga,Calatagan,Batangas,0.445371529,1.636501122,1.013611217,0.0,0,0,0,2985780,36.0997491713873,93.6415480000001,65.9920869999999,793.315283,393.525979999999,175.71853,120.092802,0.43887004,0
163,2959537,Biga,Calatagan,Batangas,0.445371529,1.636501122,1.013611217,0.0,0,0,0,2985780,37.2141858470242,140.138197,87.1773610000005,1170.545203,563.618494999999,260.01486,186.546338000001,0.45630035,0
164,2959538,Sambungan,Calatagan,Batangas,0.37406321,1.703452468,0.950425785,0.0,0,0,1,2985780,38.3672445312719,156.852822999999,112.983131,1394.26320199999,677.026840999996,327.396308999998,224.056469000001,0.481371,0
165,2959539,Balitoc,Calatagan,Batangas,0.002426241,1.720587349,0.91160331,0.0,0,0,0,2998241,39.1143101974641,116.253167,84.0360859999999,1020.096898,499.302243,244.695651,154.329693999999,0.46317616,0
166,2959540,Balitoc,Calatagan,Batangas,0.002426241,1.720587349,0.91160331,0.0,0,0,0,2998241,38.9201027055503,48.9154440000001,29.429874,429.47684,207.455934,102.00126,71.65503,0.43190554,0
167,2959541,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,0,0,2998241,38.7095945048167,12.680572,22.626082,188.9652,91.996214,48.235868,35.306654,0.42210203,0
168,2959542,Barangay 4 (Pob.),Calatagan,Batangas,0.004090002,1.525867581,0.906673482,0.0,0,0,1,2998241,38.3138467573105,44.641903,33.368271,422.306408,204.144399,102.697129,78.333476,0.47377172,0
169,2959543,Santa Ana,Calatagan,Batangas,0.004104836,1.405225913,0.875961117,0.0,0,0,1,2998241,38.0553875683553,113.62238,62.21661,962.868652000001,457.17294,234.753566,186.410512,0.48810038,0
170,2959544,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,0,2998241,37.965755768414,99.2359940000001,57.32263,846.587695999999,407.422258,201.86201,149.162148,0.45075494,0
171,2959545,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,1,2998241,37.947737860849,116.827971,61.5390529999999,997.124005999999,486.542673000001,248.559799999999,179.809288,0.47786045,0
172,2959546,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,1,2998241,37.8048879418196,15.969291,8.411813,136.297526,66.505833,33.9758,24.578248,0.45078138,0
173,2960894,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,1,2971948,11.3185962324004,4.18744,1.43568,30.70792,14.63612,7.69691999999999,6.46063999999999,0.5690914,1
174,2960895,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,12.0459143292933,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
175,2960896,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,1,0,2971948,12.9602919990201,0.418744,0.143568,3.070792,1.463612,0.769692,0.646064,0.5908842,1
176,2960897,Pinagsanhan I B,Maragondon,Cavite,0.509936332,1.483742054,1.046935844,1.0,0,1,0,2971948,14.0100079947743,0.521742,0.385636,5.153908,2.558806,1.379214,0.952748,0.5798241,1
177,2960898,Pinagsanhan I B,Maragondon,Cavite,0.509936332,1.483742054,1.046935844,1.0,0,0,0,2971948,15.1669877759428,4.051792,2.093426,37.321511,17.985457,8.396214,7.878485,0.5084795,0
178,2960899,Talipusngo,Maragondon,Cavite,0.30290972,1.561448097,1.112539755,1.0,0,1,0,2971948,16.4085572635322,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
179,2960900,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,17.716941724341,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
180,2960901,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,19.0783997284676,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
181,2960902,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,20.4823506488247,5.549296,2.63468,41.726776,19.891848,9.616592,6.454968,0.50951695,0
182,2960903,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,21.9206313776361,41.174498,21.941285,345.620363,167.804893,82.4447560000001,69.399659,0.5093565,0
183,2960904,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,0.0,0,0,0,2971948,23.3869089898853,65.7587640000001,36.388617,569.516064,277.769622,137.109135,120.257478,0.40186384,0
184,2960905,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,0.0,0,0,1,2983012,24.0810812203152,91.8982529999998,54.1301640000002,839.853198000003,410.513352,205.122474,173.131869,0.44967672,0
185,2960906,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,0.0,0,0,1,2983012,24.7759382035852,252.064993,153.677945,2210.55205799999,1083.776796,523.651339,405.461072000001,0.47714373,0
186,2960907,Catandaan,Nasugbu,Batangas,0.481814834,1.591224988,1.155569655,0.0,0,0,1,2983012,25.5585961087745,215.235393000001,133.805172,1894.05297799999,923.562481999995,468.862238000001,344.940757999999,0.47219956,0
187,2960908,Catandaan,Nasugbu,Batangas,0.481814834,1.591224988,1.155569655,0.0,0,0,0,2983012,26.4212535000395,234.778240999998,101.098565,1800.960352,911.842440999995,445.865295999999,306.507639,0.45686692,0
188,2960909,Bilaran,Nasugbu,Batangas,0.496797026,1.572688739,1.192013162,0.0,0,0,1,2985780,26.8966280480981,531.064853000001,331.956492999994,4748.09958999998,2385.34545800002,1223.38140700002,879.478512000007,0.48877543,0
189,2960910,Bagong Pook,Lian,Batangas,0.513914428,1.580081304,1.225793288,0.0,0,0,0,2985780,27.448033709121,101.508185000001,62.4402540000002,934.080830999997,466.984398999997,243.790522000001,188.400336999999,0.42546052,0
190,2960911,Bagong Pook,Lian,Batangas,0.513914428,1.580081304,1.225793288,0.0,0,0,0,2985780,28.0857009624609,97.3691320000003,69.2401500000002,854.375256000004,425.333131999998,206.484278,157.336088,0.42087787,0
191,2960912,Humayingan,Lian,Batangas,0.36658655,1.557075228,1.189020578,0.0,0,0,0,2985780,28.8039013459505,92.7250870000003,74.9084309999997,873.726047999999,431.558855,213.015568999999,168.698659999999,0.4284083,0
192,2960913,Puting-Kahoy,Lian,Batangas,0.427833003,1.554072857,1.168475148,0.0,0,0,0,2985780,29.5967727514757,68.8798519999997,62.7515719999999,698.173343999999,341.015899999999,172.862331999999,136.187616,0.41807947,0
193,2960914,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,0,2985780,30.4584844081295,41.6762930000001,26.8303999999999,382.158140000001,182.965553,96.0414439999999,77.401205,0.39719263,0
194,2960915,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,0,2985780,31.3833662691272,83.0531419999999,57.7538349999999,794.58072,382.552077000001,199.473545,147.01386,0.4291233,0
195,2960916,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,0,2985780,32.3660033885748,110.246293,86.585228,1093.033594,537.685250999999,278.189762000001,195.614914999999,0.44640017,0
196,2960917,Balibago,Lian,Batangas,0.459950941,1.619103909,1.052714587,0.0,0,0,0,2985780,33.4012988304723,47.362029,35.762748,463.019265999999,228.191363,117.417298,82.568193,0.40971887,0
197,2960918,Luya,Calatagan,Batangas,0.340130513,1.63631928,1.007840165,0.0,0,0,1,2985780,34.4845101928751,29.1967839999999,31.2457669999999,293.880711999999,147.122496,62.7064400000002,45.6654639999999,0.4444516,0
198,2960919,Paraiso,Calatagan,Batangas,0.351210907,1.649557686,0.985993545,0.0,0,0,0,2985780,35.6112652767273,70.6234679999999,52.3886639999998,695.656304000001,321.683032000001,149.41112,126.516668,0.4339054,0
199,2960920,Carlosa,Calatagan,Batangas,0.334512052,1.722170115,0.942936757,0.0,0,0,0,2985780,36.7775621525339,33.16898,21.147031,300.61487,139.491352,65.780443,53.0358149999999,0.40791148,0
200,2960921,Carlosa,Calatagan,Batangas,0.334512052,1.722170115,0.942936757,0.0,0,0,1,2998241,37.9455754789054,149.755045,97.9807039999999,1246.34458,603.287779,286.013052,192.019169999999,0.4796689,0
201,2960922,Bucal,Calatagan,Batangas,0.002422281,1.729695439,0.908352962,0.0,0,0,1,2998241,37.5228208433704,46.8155660000002,40.3317880000001,458.361483999998,236.162625999999,122.997392,82.8099720000004,0.47096664,0
202,2960925,Tanagan,Calatagan,Batangas,0.004100989,1.404560089,0.891649605,0.0,0,0,0,2998241,37.20466795518,30.292466,17.220065,257.901678,123.610322,61.915007,46.804496,0.4284395,0
203,2960926,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,1.0,0,0,1,2998241,36.6629823907267,29.428971,16.528837,251.096422,121.368921,60.72688,44.567576,0.56964934,1
204,2960927,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,1,2998241,36.5188967256501,40.343472,21.250896,344.330592,168.014736,85.8336000000001,62.0924159999999,0.455807,0
205,2960928,Bagong Silang,Calatagan,Batangas,0.64924427,1.398933411,0.86945264,0.0,0,0,0,2998241,36.8115324562998,48.748362,25.678166,416.066132,203.017806,103.7156,75.028336,0.4216409,0
206,2962275,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,9.72163855844119,7.956136,2.727792,58.3450480000001,27.808628,14.624148,12.275216,0.52135235,0
207,2962276,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,10.3959059494505,15.8075859999999,5.41969199999999,115.922398,55.2513530000002,29.0558730000001,24.388916,0.52135235,0
208,2962277,Sapang I,Ternate,Cavite,0.548473561,1.389226278,0.939100396,1.0,0,0,0,2971948,11.3232936761319,2.512464,0.861408,18.424752,8.781672,4.618152,3.876384,0.52135235,0
209,2962278,Pinagsanhan I B,Maragondon,Cavite,0.509936332,1.483742054,1.046935844,1.0,0,0,0,2971948,12.4018201702356,0.626428,0.421528,5.921606,2.924709,1.571637,1.114264,0.5084795,0
210,2962279,Pinagsanhan I B,Maragondon,Cavite,0.509936332,1.483742054,1.046935844,1.0,0,0,0,2971948,13.5955636996842,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
211,2962280,Talipusngo,Maragondon,Cavite,0.30290972,1.561448097,1.112539755,1.0,0,0,0,2971948,14.8768143845745,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
212,2962281,Talipusngo,Maragondon,Cavite,0.30290972,1.561448097,1.112539755,1.0,0,1,0,2971948,16.2248545609082,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
213,2962282,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,1,0,2971948,17.6243652482995,4.65225,3.981252,46.701426,23.037582,12.391086,9.975498,0.58073026,1
214,2962283,Bulihan,Nasugbu,Batangas,0.459583012,1.54242877,1.040641195,1.0,0,0,0,2971948,19.0640142967316,2.326125,1.990626,23.350713,11.518791,6.195543,4.987749,0.50951695,0
215,2962284,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,1.0,0,1,1,2971948,20.5353616439608,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
216,2962285,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,1.0,0,0,0,2983012,21.861861933285,26.233254,14.406785,226.638024,110.52368,54.509253,48.058432,0.5019299,0
217,2962286,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,0.0,0,0,0,2983012,22.4437196794777,103.520217,60.0477700000001,934.429102000004,456.514759999999,227.472024,193.816261,0.42153028,0
218,2962287,Butucan,Nasugbu,Batangas,0.507694679,1.526280721,1.096762482,0.0,0,0,1,2983012,23.1289036497796,103.791123,66.9430590000002,995.856983,488.597425999999,248.339286999999,191.544411,0.4534857,0
219,2962288,Catandaan,Nasugbu,Batangas,0.481814834,1.591224988,1.155569655,0.0,0,0,1,2983012,23.9085319579164,130.84426,84.925624,1148.711212,567.358943999998,287.696376,212.351279999999,0.45562845,0
220,2962289,Catandaan,Nasugbu,Batangas,0.481814834,1.591224988,1.155569655,0.0,0,0,1,2983012,24.7736897191452,160.692891,98.3986550000004,1392.83696,695.015693999997,353.175070999999,249.047662000001,0.4630518,0
221,2962290,Bilaran,Nasugbu,Batangas,0.496797026,1.572688739,1.192013162,0.0,0,0,0,2985780,25.2857749151793,344.980468,206.888063,3115.05290199999,1554.547528,803.175387999999,601.554340000001,0.47282818,0
222,2962291,Bilaran,Nasugbu,Batangas,0.496797026,1.572688739,1.192013162,0.0,0,0,1,2985780,25.8188564237049,504.375818000002,326.390139999998,4787.473622,2384.303306,1261.64889199999,972.643808000004,0.48852095,0
223,2962292,Bilaran,Nasugbu,Batangas,0.496797026,1.572688739,1.192013162,0.0,0,0,1,2985780,26.4443259696127,65.2721970000002,43.0981200000002,587.510831000001,293.151467,148.132548,113.771633,0.4341641,0
224,2962293,Bagong Pook,Lian,Batangas,0.513914428,1.580081304,1.225793288,0.0,0,0,1,2985780,27.1558004883189,21.276363,15.056392,185.529127,92.2280210000001,44.809665,34.001998,0.4155776,0
225,2962294,Humayingan,Lian,Batangas,0.36658655,1.557075228,1.189020578,0.0,0,0,1,2985780,27.9467121460288,9.462628,8.875804,97.413792,47.67994,23.986676,19.80552,0.42451695,0
226,2962295,Cumba,Lian,Batangas,0.351473854,1.569569588,1.143910186,0.0,0,0,0,2985780,28.8105195205479,117.575325,132.609349,1276.690715,626.798689,313.053982,222.562458,0.44817188,0
227,2962296,Lagnas,Balayan,Batangas,0.366606488,1.58035183,1.160409609,0.0,0,0,1,2985780,29.7408716448539,127.555109,81.2468890000001,1146.700693,547.020246999999,270.717689000001,199.337145,0.4632135,0
228,2962297,Duhatan,Balayan,Batangas,0.384469875,1.617479324,1.050785004,0.0,0,0,1,2985780,30.7317255202109,129.195771999999,108.432954999999,1341.531614,660.340931000003,339.041680000001,231.128881000002,0.47327244,0
229,2962298,Duhatan,Balayan,Batangas,0.384469875,1.617479324,1.050785004,0.0,0,0,0,2985780,31.7774221268326,76.1595230000001,62.445229,748.558425000001,372.892784000001,191.815428,134.437987,0.43167946,0
