ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2985623,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,26.28001477197876,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985624,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,1,0,3010498,26.409514251253093,2.795454,1.397724,24.693168,12.02892,5.972106,5.20971,0.6510322864552338
2985625,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,1,0,3010498,26.64079285461729,3.261363,1.630678,28.808696,14.03374,6.967457,6.077995,0.6475914137059235
2985626,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,0,0,3010498,26.971232442723306,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985627,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,0,0,3010498,27.39724529792771,5.590908,2.795448,49.386336,24.05784,11.944212,10.41942,0.5951953587588348
2985628,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,0,0,3010498,27.91445603062058,2.795454,1.397724,24.693168,12.02892,5.972106,5.20971,0.5951953587593359
2985629,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,0.0,0,1,0,3010498,28.517903086449664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985630,Castillo Village,Kayapa,Nueva Vizcaya,0.086183774,0.659701824,0.483604452,1.0,0,1,0,3010498,29.202240891055016,18.563746,9.753836,167.073683,78.895903,43.682476,39.146428,0.6412401065961572
2985631,Tidang Village,Kayapa,Nueva Vizcaya,0.10391612,0.632096154,0.54999982,0.0,0,1,0,3010498,29.961927267360487,3.874948,1.90214,39.31482,18.220498,10.115302,8.111088,0.535234530066082
2985632,Tidang Village,Kayapa,Nueva Vizcaya,0.10391612,0.632096154,0.54999982,0.0,0,0,0,3010498,30.791385715003727,2.78372,1.381553,27.871946,12.824428,6.888339,5.511496,0.4609348112194623
2985633,Tidang Village,Kayapa,Nueva Vizcaya,0.10391612,0.632096154,0.54999982,0.0,0,0,0,3010498,31.68513719934624,0.122359999995103,0.224325999991022,3.77276299984901,1.79461199992818,0.876912999964905,0.917698999963273,0.4609348112194623
2985634,Amilong Labeng,Kayapa,Nueva Vizcaya,0.094173103,0.625633836,0.604302199,1.0,0,0,0,3010498,32.63790037829454,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985635,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,33.644662277862565,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985636,Cabalatan-Alang,Kayapa,Nueva Vizcaya,0.141184188,0.566163127,0.704881596,1.0,0,0,0,3010498,34.70072327286582,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985637,Cabalatan-Alang,Kayapa,Nueva Vizcaya,0.141184188,0.566163127,0.704881596,1.0,0,0,0,3010498,35.801721033538605,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985638,Cabalatan-Alang,Kayapa,Nueva Vizcaya,0.141184188,0.566163127,0.704881596,1.0,0,0,0,3010498,36.94363815267484,0.364255999985422,0.26260299998949,3.972930999841,1.8890479999244,1.08429699995661,0.880990999964742,0.570075437921702
2985639,Alang-Salacsac,Kayapa,Nueva Vizcaya,0.173781083,0.509202756,0.699332162,1.0,0,0,0,3010498,38.12279775791813,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985640,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,39.33585077283756,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985641,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,40.579757781489256,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985642,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,1.0,0,0,0,3010498,41.85176777495318,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2985643,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,0.0,0,0,0,3010498,43.14939546654288,3.75367,1.412898,27.330089,13.580693,6.558378,5.208744,0.4485476231373158
2985644,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,0.0,0,1,1,3010498,44.470398374375776,88.8422400000003,46.9646759999999,820.285518000002,404.669616,210.095211,170.378328,0.5319473797335453
2985645,Baracbac,Santa Fe,Nueva Vizcaya,0.132035366,0.523766518,0.650905371,1.0,0,1,0,3010498,45.81275448478477,0.583976,0.400132,6.564326,3.222684,1.751929,1.438312,0.6335187580839498
2985646,Imugan,Santa Fe,Nueva Vizcaya,0.098988076,0.498404416,0.704406756,1.0,0,0,0,3010498,46.92917683698835,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2986996,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,1,0,3010498,27.700967760253043,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2986997,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,0,0,3010498,27.204380623379464,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2986998,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,0,0,3010498,26.57170657470628,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2986999,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,1,0,3010498,26.02842653910849,15.149014,6.722134,112.046456,53.993465,25.554212,22.013464,0.6510311768498134
2987000,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,25.58023687906927,3.981404,1.778924,29.140476,14.01962,6.607432,5.590904,0.6001341806781859
2987001,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,25.232205266573143,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987002,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,24.988516959517792,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987003,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,24.852241563145228,4.976755,2.223655,36.425595,17.524525,8.25929,6.98863,0.6001341806781859
2987004,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,1.0,0,0,0,3010498,24.82514804595393,44.261353,19.801118,324.660764,156.22064,73.677103,62.368229,0.5896689497678383
2987005,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,1,0,3010498,24.90759270715755,6.586259,3.240179,56.671455,27.562745,13.59607,11.817146,0.6510322864530113
2987006,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,0.0,0,1,0,3010498,25.09849612740801,21.897723,10.948838,193.429816,94.22654,46.781497,40.809395,0.5506650195901825
2987007,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,0,0,3010498,25.39541249786077,2.329545,1.16477,20.57764,10.0241,4.976755,4.341425,0.5951953587593359
2987008,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,1.0,0,0,0,3010498,25.794681214543168,2.329545,1.16477,20.57764,10.0241,4.976755,4.341425,0.5951953587593359
2987009,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,26.29163968232008,4.069965,1.834758,38.954724,18.623516,10.472679,8.410105,0.5849228836082667
2987010,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,26.88087035176356,3.199755,1.499764,29.766182,14.323808,7.724717,6.375765,0.5849228836082668
2987011,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,27.556454784069214,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987012,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,1,0,3010498,28.31221195236354,12.02575,6.187734,125.253134,59.572149,34.064643,27.949096,0.6349227421367449
2987013,Tidang Village,Kayapa,Nueva Vizcaya,0.10391612,0.632096154,0.54999982,1.0,0,1,0,3010498,29.141905003473905,15.5469,8.259285,164.214165,74.333625,40.324785,32.551335,0.6378332509063585
2987014,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,0,0,3010498,30.039408205055697,0.85652,1.570282,26.409341,12.562284,6.138391,6.423893,0.5644692099263838
2987015,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,0,0,3010498,30.998832238109514,0.122359999995103,0.224325999991022,3.77276299984901,1.79461199992818,0.876912999964905,0.917698999963273,0.5644692099263838
2987016,Amilong Labeng,Kayapa,Nueva Vizcaya,0.094173103,0.625633836,0.604302199,1.0,0,0,0,3010498,32.01461060103446,1.434948,0.867642,12.147,5.639678,2.803154,2.602928,0.5782644016079233
2987017,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,33.08155257833494,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987018,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,34.19486931621046,23.769724,13.667846,193.64768,83.28712,41.32539,54.0992,0.5703994531781734
2987019,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,35.35017951678582,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987020,Calitlitan,Aritao,Nueva Vizcaya,0.197460468,0.622978115,0.787378642,1.0,0,0,0,3010498,36.54350057391514,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987021,Calitlitan,Aritao,Nueva Vizcaya,0.197460468,0.622978115,0.787378642,1.0,0,0,0,3010498,37.771229987741016,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987022,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,39.03012085422768,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987023,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,1.0,0,0,0,3010498,40.31725426880132,3.73366766863466,1.40536903395306,27.1844540623464,13.5083250183828,6.52343010900928,5.18098795765072,0.5701698679208432
2987024,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,1.0,0,0,0,3010498,41.63001067353407,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2987025,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,0.0,0,1,0,3010498,42.96604153116912,11.844986,4.638826,88.554593,43.964763,21.427063,17.064544,0.5225308049456877
2987026,Imugan,Santa Fe,Nueva Vizcaya,0.098988076,0.498404416,0.704406756,0.0,0,1,0,3010498,44.32324221632034,1.167952,0.800264,13.128652,6.445368,3.503858,2.876624,0.5265028423347329
2987027,Imugan,Santa Fe,Nueva Vizcaya,0.098988076,0.498404416,0.704406756,0.0,0,0,0,3010498,45.581486410603226,2.97828,1.167954,26.892108,13.285461,7.182909,5.693769,0.45236757146230705
2988378,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,1.0,0,0,0,3010498,27.04135725324885,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988379,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,0,0,3010498,26.366604155306305,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988380,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,1,0,3010498,25.563418051969848,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988381,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,0,0,3010498,24.94371009486539,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988382,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,0.0,0,1,0,3010498,24.41997413703105,0.48564,0.19836,4.021916,1.969918,0.97128,0.97812,0.556464762921161
2988383,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,0,0,3010498,23.998494399216103,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988384,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,1,0,3010498,23.684730593426163,0.99535099991541,0.444730999962205,7.28511899938088,3.50490499970214,1.65185799985962,1.39772599988121,0.6510322864552338
2988385,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,1.0,0,1,0,3010498,23.48300080216255,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988386,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,1.0,0,0,0,3010498,23.39620319327977,0.995350999960165,0.444730999982202,7.28511899970844,3.50490499985973,1.65185799993389,1.39772599994406,0.5915956276723044
2988387,Pinayag,Kayapa,Nueva Vizcaya,0.05728193,0.890692711,0.426191258,0.0,0,0,0,3010498,23.425615362288458,0.931818,0.465908,8.231056,4.00964,1.990702,1.73657,0.4664094871078449
2988388,Pinayag,Kayapa,Nueva Vizcaya,0.05728193,0.890692711,0.426191258,0.0,0,0,0,3010498,23.57080229127819,0.931818,0.465908,8.231056,4.00964,1.990702,1.73657,0.4664094871078449
2988389,Banao,Kayapa,Nueva Vizcaya,0.060116044,0.71594429,0.356431738,0.0,0,0,0,3010498,23.829647936486094,1.863636,0.931816,16.462112,8.01928,3.981404,3.47314,0.4767063382021811
2988390,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,24.19850523743852,2.329545,1.16477,20.57764,10.0241,4.976755,4.341425,0.5849228836082668
2988391,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,24.67244061214928,1.395792,0.778951,12.585702,6.245658,3.164612,2.804269,0.5849228836082668
2988392,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,25.245536855746018,2.31987,1.565215,21.77323,11.18009,5.86955,5.338495,0.5849228836082668
2988393,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,25.91121518006185,14.248524,8.576158,134.996561,67.729748,36.49877,31.848954,0.5849128286682777
2988394,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,26.662542056867533,59.940732,34.320207,574.27405,269.626082,148.73117,128.263519,0.5640557485066034
2988395,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,27.49249646487856,46.999488,31.0041,562.379316,266.160996,152.88786,131.760012,0.5637184941823355
2988396,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,1,0,3010498,28.39418446045207,3.29652,3.344498,59.622852,27.85727,14.145768,13.517168,0.6349332179306708
2988397,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,1,0,3010498,29.360997890035915,12.113633,10.930805,179.359195,81.450902,40.705065,42.458877,0.6250967255345959
2988398,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,0,0,3010498,30.3867211113646,5.561814,3.448322,51.824974,23.270624,11.724302,11.56857,0.5644692099198003
2988399,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,31.465593587799688,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988400,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,32.592337706151774,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988401,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,33.76216095145469,1.4143899998798,1.188398999899,15.6946639986662,7.86681399933144,4.18472399964436,3.1911439997288,0.5710222250199891
2988402,Calitlitan,Aritao,Nueva Vizcaya,0.197460468,0.622978115,0.787378642,1.0,0,0,0,3010498,34.97074041204555,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988403,Calitlitan,Aritao,Nueva Vizcaya,0.197460468,0.622978115,0.787378642,1.0,0,0,0,3010498,36.21419605583027,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988404,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,37.48905767522192,6.19872,1.950162,51.60957,25.212774,11.561658,11.074116,0.5697853460213729
2988405,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,38.79222903414279,12.39744,3.900324,103.21914,50.425548,23.123316,22.148232,0.5697715266056901
2988406,Baliling,Santa Fe,Nueva Vizcaya,0.205143863,0.540762186,0.68673015,1.0,0,0,0,3010498,40.120951638854976,84.24314,32.864154,624.267343,310.723867,151.639536,118.036113,0.5425310044969097
2988407,Bacneng,Santa Fe,Nueva Vizcaya,0.17766188,0.532668749,0.691693683,0.0,0,0,0,3010498,41.4727696993895,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2988408,Baracbac,Santa Fe,Nueva Vizcaya,0.132035366,0.523766518,0.650905371,0.0,0,0,1,3010498,42.84549722063686,148.817818,108.068319,1483.888718,719.530336999998,393.164577,317.076081,0.5009836425117021
2988409,Baracbac,Santa Fe,Nueva Vizcaya,0.132035366,0.523766518,0.650905371,0.0,0,1,0,3010498,44.23718771909522,106.617472,43.6414080000001,966.367927999999,476.863902000001,257.97731,204.644006,0.5111952252085995
2988410,Tactac,Santa Fe,Nueva Vizcaya,0.142726962,0.516272688,0.628065868,0.0,0,0,0,3010498,45.06336722929069,0.750301262858365,0.294236056099654,6.77477691597954,3.346931170325,1.80954970442561,1.43439907299643,0.45577935934464886
2989761,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,0.0,0,0,0,3010498,24.69239704278757,0.11159917885812,0.0455827631955699,0.924228900083051,0.452683533518304,0.223198357716239,0.224770177136776,0.48074506038463877
2989762,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,1.0,0,1,0,3010498,23.923710227621367,1.94256,0.79344,16.087664,7.879672,3.88512,3.91248,0.6499077965408737
2989763,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,1.0,0,1,0,3010498,23.31881876427344,10.9269,4.4631,90.4931100000001,44.323155,21.8538,22.0077,0.6499077784722446
2989764,Balete,Kayapa,Nueva Vizcaya,0.086284051,0.995307604,0.198401546,1.0,0,1,0,3010498,22.817467843390453,5.972106,2.668386,43.710714,21.02943,9.911148,8.386356,0.6499077965408737
2989765,Cabayo,Kayapa,Nueva Vizcaya,0.062566883,0.83524234,0.242179112,1.0,0,1,0,3010498,22.426602551076183,8.958159,4.002579,65.566071,31.544145,14.866722,12.579534,0.6510322864503744
2989766,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,0.0,0,0,0,3010498,22.152072102163885,0.995351,0.444731,7.285119,3.504905,1.651858,1.397726,0.4724108492923967
2989767,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,0.0,0,0,0,3010498,21.998232391468743,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2989768,Latbang,Kayapa,Nueva Vizcaya,0.072327858,1.031305737,0.296602216,1.0,0,0,0,3010498,21.967619170757462,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2989769,Pinayag,Kayapa,Nueva Vizcaya,0.05728193,0.890692711,0.426191258,0.0,0,0,0,3010498,22.06074544806947,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2989770,Pinayag,Kayapa,Nueva Vizcaya,0.05728193,0.890692711,0.426191258,1.0,0,0,0,3010498,22.276059384155232,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2989771,Pinayag,Kayapa,Nueva Vizcaya,0.05728193,0.890692711,0.426191258,1.0,0,0,0,3010498,22.610070503526853,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2989772,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,23.057621070834905,4.175766,2.817387,39.191814,20.124162,10.56519,9.609291,0.5849228836082668
2989773,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,23.61225583798481,5.103714,3.443473,47.901106,24.596198,12.91301,11.744689,0.5849228836082356
2989774,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,24.26663341644923,46.3974,31.3043,435.4646,223.6018,117.391,106.7699,0.5779761598699552
2989775,Binalian,Kayapa,Nueva Vizcaya,0.083921798,0.757941019,0.474703741,1.0,0,0,0,3010498,25.0129267486228,11.771061,7.292723,107.095586,51.652183,26.719555,23.681873,0.584922576448092
2989776,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,25.843174098890035,45.588072,24.232326,399.582118,185.407742,99.973928,85.415818,0.573077008422486
2989777,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,26.74955937104767,60.292833,30.972345,511.250199,235.802796,126.367173,107.370801,0.5675581015268397
2989778,Cabanglasan,Kayapa,Nueva Vizcaya,0.106050286,0.692268167,0.585213234,1.0,0,0,0,3010498,27.724616172394065,20.342331,10.772767,177.962259,82.190156,43.876217,37.625665,0.577405498263939
2989779,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,0,0,3010498,28.761361126427985,26.457549,16.040254,226.337987,104.689999,52.114192,48.732597,0.5640027069527382
2989780,Pingkian,Kayapa,Nueva Vizcaya,0.182622137,0.686499323,0.712949909,1.0,0,0,0,3010498,29.853368028000624,1.931118,1.358934,19.311156,8.690022,5.042358,3.719184,0.5644692099263838
2989781,Buyasyas,Kayapa,Nueva Vizcaya,0.094457364,0.60340333,0.709406474,1.0,0,0,0,3010498,30.994796474128908,0.643706,0.452978,6.437052,2.896674,1.680786,1.239728,0.5710222250199891
2989782,Baan,Aritao,Nueva Vizcaya,0.142990521,0.706304917,0.791964996,1.0,0,0,0,3010498,32.180387997527305,9.90073,8.318793,109.862648,55.067698,29.293068,22.338008,0.5598135771247849
2989783,Baan,Aritao,Nueva Vizcaya,0.142990521,0.706304917,0.791964996,0.0,0,0,0,3010498,33.40544076143759,4.24317,3.565197,47.083992,23.600442,12.554172,9.573432,0.4379715790791656
2989784,Calitlitan,Aritao,Nueva Vizcaya,0.197460468,0.622978115,0.787378642,1.0,0,0,1,3010498,34.665771462787184,38.078496,22.198932,356.479488,181.6425,98.3559239999999,64.6524000000001,0.591870609619402
2989785,Buyasyas,Santa Fe,Nueva Vizcaya,0.103871279,0.540058283,0.740939319,1.0,0,0,0,3010498,35.95767077909425,39.923192,20.224496,361.977161,182.455294,94.9633159999999,68.791846,0.5613916371931311
2989786,Balete,Santa Fe,Nueva Vizcaya,0.222871031,0.585782146,0.71870307,1.0,0,0,1,3010498,37.277856737778365,30.075808,9.650383,238.448055,116.116229,54.778203,48.928734,0.603802981408002
2989787,Balete,Santa Fe,Nueva Vizcaya,0.222871031,0.585782146,0.71870307,0.0,0,0,1,3010498,38.62342885706303,147.750312,58.535552,1202.321615,594.015521,294.001202,232.447261,0.4968528992735758
2989788,Baliling,Santa Fe,Nueva Vizcaya,0.205143863,0.540762186,0.68673015,0.0,0,0,1,3010498,39.99182478024532,134.007231,70.8248580000001,1192.875511,598.579546000001,316.332943,221.233198,0.4987016350883446
