ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3497660",Linadasan,Don Marcelino,Davao Occidental,"3.791603","1.395178","11.161428","4.891331","5.695611","0.742245627285765","0.091574833","0.612448807","0.668118698","1.0","0","0","0","3501744","100.87362794594137",11.374809,4.185534,71.745,33.484284,17.086833,14.673993
"3497661",Kiobog,Don Marcelino,Davao Occidental,"47.858724","22.96026","150.136246","53.673335","68.28441","1.292395038449246","0.078702727","0.612825509","0.658408187","1.0","0","0","0","3501744","102.516953372746",143.576172,68.88078,975.512868,450.408738,204.85323,161.020005
"3497662",Mangile,Jose Abad Santos (Trinidad),Davao Occidental,"5.352946000000002","1.747219000000001","16.804465999999994","6.599369999999996","7.645476000000002","0.769850324520834","0.136512119","0.612392998","0.649669696","0.0","0","0","0","3501744","104.16032118089248",149.882488,48.922132,965.666996,470.525048,214.073328,184.78236
"3497663",Mangile,Jose Abad Santos (Trinidad),Davao Occidental,"5.352946","1.747219","16.804466","6.59937","7.645476000000002","0.916562631242112","0.136512119","0.612392998","0.649669696","1.0","0","0","1","3501744","105.80372939509103",32.117676,10.483314,206.928642,100.826796,45.872856,39.59622
"3497664",Buguis,Jose Abad Santos (Trinidad),Davao Occidental,,,,,,"0.398973666509424","0.168485848","0.616027495","0.632053376","1.0","0","0","0","3501744","107.44717616084036",0,0,0,0,0,0
"3497665",Buguis,Jose Abad Santos (Trinidad),Davao Occidental,"2.475560999999999","1.355335","9.473513999999996","4.093664000000003","4.771332","0.418972032495599","0.168485848","0.616027495","0.632053376","1.0","0","1","1","3501744","109.0905941701086",64.364586,35.23871,512.75913,246.311364,124.054632,106.435264
"3497666",Buguis,Jose Abad Santos (Trinidad),Davao Occidental,"2.475560999999999","1.355335","9.473513999999998","4.093664000000002","4.771332","1.076665608246634","0.168485848","0.616027495","0.632053376","0.0","0","1","0","3501744","110.5655453028299",51.986781,28.462035,414.151605,198.943794,100.197972,85.9669440000001
"3498911",Datu Ampunan,Laak (San Vicente),Davao de Oro (Compostela Valley),,,,,,"0.182534448436594","1.061253152","1.207363329","1.106757553","1.0","0","0","0","3500311","28.129136775070705",0,0,0,0,0,0
"3498912",Datu Ampunan,Laak (San Vicente),Davao de Oro (Compostela Valley),"2.965762999999999","0.398181","7.057417","2.347895","2.910841","0.311841945157205","1.061253152","1.207363329","1.106757553","1.0","0","0","0","3500311","26.632922457388165",32.623393,4.379991,155.716264,77.631587,32.019251,25.826845
"3498913",Sabud,Laak (San Vicente),Davao de Oro (Compostela Valley),,,,,,"0.346018824538739","1.282235771","1.259007827","1.139784729","1.0","0","0","0","3500311","24.99108733263088",0,0,0,0,0,0
"3498914",Sabud,Laak (San Vicente),Davao de Oro (Compostela Valley),"2.965763","0.398181","7.057417","2.347895","2.910841","0.529197500228024","1.282235771","1.259007827","1.139784729","1.0","0","0","1","3500311","23.349650507758486",8.897289,1.194543,42.468072,21.172251,8.732523,7.043685
"3498915",Datu Ampunan,Laak (San Vicente),Davao de Oro (Compostela Valley),"2.965763","0.398181","7.057417000000002","2.347895","2.910841","0.417914716146326","1.061253152","1.207363329","1.106757553","1.0","0","0","0","3500311","21.70870233422495",4.42321828738619,0.593857796759122,21.1126729389631,10.5256205354609,4.34130614714443,3.50171342108679
"3498916",Datu Ampunan,Laak (San Vicente),Davao de Oro (Compostela Valley),"4.234386","1.278841","15.033492","6.848906","7.218349","0.375960819395294","1.061253152","1.207363329","1.106757553","1.0","0","0","0","3500311","20.068362683141626",4.23438599983054,1.27884099994882,32.5394099986977,15.0334919993984,7.21834899971112,6.8489059997259
"3498917",Datu Ampunan,Laak (San Vicente),Davao de Oro (Compostela Valley),"3.2788216","0.9608302","11.515976","5.210643600000002","5.5240842","0.481086361045051","1.061253152","1.207363329","1.106757553","1.0","0","0","0","3500311","18.42879405117564",16.394108,4.804151,123.883836,57.57988,27.620421,26.053218
"3498918",Anitap,Laak (San Vicente),Davao de Oro (Compostela Valley),,,,,,"0.752677143050445","1.151784333","1.234293874","1.188106439","1.0","0","0","0","3500311","16.79022231349784",0,0,0,0,0,0
"3498919",Ampawid,Laak (San Vicente),Davao de Oro (Compostela Valley),"1.845475","0.483814","6.239701999999998","2.753249999999999","2.982686999999999","1.000227960751211","1.084286442","1.159215598","1.167367518","1.0","0","0","1","3500311","15.1529708754659",59.0552,15.482048,420.249696,199.670464,95.445984,88.104
"3498920",Ampawid,Laak (San Vicente),Davao de Oro (Compostela Valley),"1.845475","0.483814","6.239702","2.75325","2.982687","0.967230097638617","1.084286442","1.159215598","1.167367518","1.0","0","0","0","3500311","13.517519496144963",5.536425,1.451442,39.398409,18.719106,8.948061,8.25975
"3498921",Panamoren,Laak (San Vicente),Davao de Oro (Compostela Valley),"1.845474999999999","0.483814","6.239702","2.753249999999998","2.982686999999999","1.791607448522993","1.003824383","1.12031814","1.184774091","1.0","0","0","0","3500311","11.884611325649653",83.0463749999999,21.77163,590.976135,280.78659,134.220915,123.89625
"3498922",Pinamuno,San Isidro,Davao del Norte,"4.454402","3.271817","20.852908","9.835162","10.406744","1.219568119225679","1.003745268","1.104696967","1.212891394","1.0","0","0","0","3500311","10.255461254701366",17.817608,13.087268,181.171956,83.411632,41.626976,39.340648
"3498923",Pinamuno,San Isidro,Davao del Norte,"4.454402000000001","3.271817","20.852908000000003","9.835162","10.406744000000002","1.190835820591968","1.003745268","1.104696967","1.212891394","1.0","0","0","0","3500311","8.632197343402845",44.54402,32.71817,452.92989,208.52908,104.06744,98.35162
"3498924",Pinamuno,San Isidro,Davao del Norte,"3.391061","1.771906","12.769942","5.468468000000002","5.89617","0.794313044109069","1.003745268","1.104696967","1.212891394","1.0","0","0","0","3500311","7.018904667928044",33.91061,17.71906,278.31142,127.69942,58.9617,54.68468
"3498925",Mamangan,San Isidro,Davao del Norte,"1.026017819999999","0.656314040000001","4.145432920000008","1.848619000000007","1.976037000000002","1.141187247183683","1.208357508","1.103508759","1.24215016","1.0","0","0","1","3500311","5.424487157281978",102.601782,65.6314040000001,880.589560000003,414.543292000001,197.6037,184.861900000001
"3498926",Sawata,San Isidro,Davao del Norte,"0.506862","0.411428000000001","2.252248000000003","1.054017999999999","1.115520000000003","1.895236502800669","1.268359013","1.050945895","1.26802873","1.0","0","0","0","3500311","3.872330771740806",57.782268,46.9027920000001,527.776907999999,256.756272,127.16928,120.158052
"3498927",Sawata,San Isidro,Davao del Norte,"0.420134915492958","0.33341147887324","1.838315042253521","0.830928464788731","0.904028394366197","1.445975045865193","1.268359013","1.050945895","1.26802873","1.0","0","0","0","3500311","2.444315216536385",29.829579,23.6722150000001,272.610863,130.520368,64.186016,58.9959209999999
"3498928",Sawata,San Isidro,Davao del Norte,"0.308229","0.232745","1.304208000000001","0.543071","0.631136","0.960207520835642","1.268359013","1.050945895","1.26802873","1.0","0","0","0","3500311","1.537613350129861",19.110198,14.43019,174.851966,80.8608960000001,39.130432,33.670402
"3498929",Linao,San Isidro,Davao del Norte,"1.021232400000004","0.589020009090907","4.12084667272729","1.777708172727279","2.041118845454542","4.548137142040112","0.994770361","1.0268713","1.268172234","1.0","0","0","1","3500311","2.040509615802083",224.671128000001,129.584402,1916.73023999999,906.586268000004,449.046145999999,391.095798000001
"3498930",Igangon,San Isidro,Davao del Norte,"1.143463931372548","0.612935970588234","4.517868784313724","1.94452198039216","2.223015588235292","2.653776769569698","1.431610651","1.116992209","1.289454991","1.0","0","0","0","3500311","3.372380610867551",116.633321,62.5194689999999,970.627494000001,460.822616,226.74759,198.341242
"3498931",Igangon,San Isidro,Davao del Norte,"0.456408","0.259548","1.743148000000002","0.768745000000001","0.887521","1.511855259001684","1.431610651","1.116992209","1.289454991","1.0","0","0","0","3500311","4.898170001405896",28.753704,16.351524,237.997431,109.818324,55.913823,48.430935
"3498932",San Miguel,San Isidro,Davao del Norte,"0.456408000000001","0.259548","1.743147999999997","0.768744999999999","0.887521000000003","1.300949008447722","1.366674011","1.046825996","1.287903389","1.0","0","0","0","3500311","6.482363357216248",63.8971200000002,36.33672,528.88318,244.04072,124.25294,107.6243
"3498933",Mabantao,Kapalong,Davao del Norte,"0.562362540669856","0.322401693779905","2.184632354066989","0.961469502392343","1.123709416267944","2.571227810443093","1.819363731","1.070303387","1.305667379","1.0","0","0","1","3500311","8.09072599012712",117.533771,67.3819540000001,985.573487,456.588162000001,234.855268,200.947126
"3498934",Capungagan,Kapalong,Davao del Norte,"1.351675999999998","0.789342000000002","5.46185400000001","2.422750000000005","2.897520000000006","3.876779995161852","1.892479021","1.089099248","1.320000204","1.0","0","0","1","3500311","9.711256689166834",181.124584,105.771828,1554.725821,731.888436000001,388.267680000001,324.648500000001
"3498935",Capungagan,Kapalong,Davao del Norte,"2.778651847290644","1.347587655172414","11.663211133004904","5.025644857142852","6.327318798029556","12.445548986674249","1.892479021","1.089099248","1.320000204","1.0","0","0","0","3500311","11.338739482951825",564.066325000001,273.560294,4840.91129699998,2367.63186,1284.445716,1020.205906
"3498936",Maniki (Poblacion),Kapalong,Davao del Norte,"0.95207599130434","0.393572759420291","3.773247376811573","1.64520300289856","2.041771762318846","13.653704989406702","1.900482638","1.084768719","1.324561493","0.0","0","1","0","3500311","12.97055769207384",328.466216999997,135.782602,2712.93967800002,1301.77034499999,704.411258000002,567.595036000003
"3498937",Maniki (Poblacion),Kapalong,Davao del Norte,"0.173132000000001","0.065897","0.687615999999996","0.340942999999999","0.389240000000001","1.017925758292709","1.900482638","1.084768719","1.324561493","0.0","0","0","0","3500311","14.605258227148608",68.9065360000003,26.2270059999999,567.541632000004,273.671167999999,154.91752,135.695314
"3498938",Maniki (Poblacion),Kapalong,Davao del Norte,"0.173131999999999","0.065897","0.687615999999999","0.340943000000002","0.389239999999995","5.409603414309286","1.900482638","1.084768719","1.324561493","0.0","0","1","1","3500311","16.24197082345045",142.660768,54.2991279999997,1175.01081599999,566.595583999999,320.733759999996,280.937032000002
"3498939",Maniki (Poblacion),Kapalong,Davao del Norte,"0.173131999999999","0.065897","0.687615999999994","0.340943000000003","0.389240000000001","4.105899959150022","1.900482638","1.084768719","1.324561493","0.0","0","0","1","3508622","17.334144627129522",114.440251999999,43.5579169999998,942.575423999996,454.514175999996,257.28764,225.363323000002
"3498940",Maniki (Poblacion),Kapalong,Davao del Norte,"0.265631441176471","0.115239605882353","1.035018694117648","0.474501917647059","0.567574464705882","2.498780585688986","1.900482638","1.084768719","1.324561493","0.0","0","0","0","3508622","16.003135116254427",45.1573450000001,19.590733,367.647566,175.953178,96.4876589999999,80.6653260000001
"3498941",Magatos,Asuncion (Saug),Davao del Norte,"1.117028117977528","0.457034606741573","4.455885696629227","1.924110606741576","2.385101640449439","8.295447021834415","1.924663419","1.077988434","1.319638059","0.0","0","0","0","3508622","14.735581570189456",198.831005,81.3521599999999,1647.015583,793.147654000002,424.548092,342.491688000001
"3498942",Lungaog,Santo Tomas,Davao del Norte,"1.988481080000001","0.778306999999999","7.162639360000006","3.110299639999994","3.825090320000002","7.042703063172454","1.760358292","1.037516276","1.319735218","0.0","0","0","0","3508622","13.549304854216542",198.848108,77.8306999999999,1491.224404,716.263936000001,382.509032,311.029963999999
"3498943",Lungaog,Santo Tomas,Davao del Norte,"1.585131258064512","0.637873032258062","5.476295903225812","2.364450774193537","2.754934451612901","4.00677620447599","1.760358292","1.037516276","1.319735218","0.0","0","0","0","3508622","12.467526903893113",343.973482999999,138.418447999999,2533.016444,1188.356211,597.820775999999,513.085817999998
"3498944",Kinamayan,Santo Tomas,Davao del Norte,"0.847619000000002","0.535994000000002","3.846692999999985","1.842324000000006","2.01184799999999","6.822406897045646","1.714083291","0.90858084","1.301411506","0.0","0","0","0","3508622","11.51972480128106",203.42856,128.63856,1947.52848000001,923.206319999996,482.843519999998,442.157760000001
"3498945",Kinamayan,Santo Tomas,Davao del Norte,"1.48392849779736","0.773151215859029","5.996786484581514","2.882039149779727","3.289693559471362","10.371545478594388","1.714083291","0.90858084","1.301411506","0.0","0","0","0","3508622","10.741422592408664",336.851769000001,175.505326,2940.324376,1361.270532,746.760437999999,654.222886999998
"3498946",Cabayangan,Braulio E. Dujali,Davao del Norte,"0.120674673267327","0.069068752475247","0.492220702970299","0.241531376237626","0.255694326732673","1.535463742077996","1.818060456","0.94476251","1.249905496","0.0","0","0","0","3508622","10.171603935151705",36.564426,20.9278319999999,322.315496999999,149.142873000001,77.475381,73.1840070000005
"3498947",Cabayangan,Braulio E. Dujali,Davao del Norte,"0.103509","0.061389","0.426136","0.209259","0.218668999999999","0.582033920058837","1.818060456","0.94476251","1.249905496","0.0","0","0","1","3508622","9.846530428994022",15.52635,9.20835000000002,138.05745,63.9204,32.8003499999999,31.3888499999999
"3498948",Cabayangan,Braulio E. Dujali,Davao del Norte,"0.103509","0.061389","0.426136","0.209259","0.218669","0.546512281616374","1.818060456","0.94476251","1.249905496","0.0","0","0","0","3508622","9.79061101308528",4.657905,2.762505,41.417235,19.17612,9.84010500000001,9.416655
"3498949",Cabayangan,Braulio E. Dujali,Davao del Norte,"0.362198594405594","0.203242727272727","1.465106202797205","0.69184241258741","0.763467174825176","1.305921423205963","1.818060456","0.94476251","1.249905496","0.0","0","0","1","3508622","10.008358219357651",51.794399,29.06371,441.158758999999,209.510187,109.175806,98.9334649999997
"3498950",San Isidro,Carmen,Davao del Norte,"0.357045","0.234209","1.439646","0.705902","0.756673999999999","1.428148958872372","1.772655297","0.961973463","1.223239302","0.0","0","0","0","3508622","10.482732099526604",36.775635,24.123527,317.316632,148.283538,77.9374219999999,72.7079060000001
"3498951",Anibongan,Carmen,Davao del Norte,"0.357045","0.234209","1.439646000000002","0.705901999999999","0.756674000000002","2.435429407083071","1.791692307","0.962671661","1.158621315","0.0","0","0","1","3508622","11.181117034827189",73.9083149999999,48.481263,637.714007999998,298.006722,156.631518,146.121714
"3498952",New Camiling,Carmen,Davao del Norte,"0.802050955555558","0.415043111111111","3.144423518518527","1.38257694074074","1.615072511111113","4.590409647976912","1.744046825","0.972270966","1.209755096","0.0","0","0","0","3496194","9.842394347183204",108.276879,56.03082,891.024666000001,424.497175000001,218.034789,186.647887
