ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"2945605",Calayaan,Gerona,Tarlac,"0.268337149635036","0.142343992700731","1.008839598540153","0.327816967153286","0.51397632481752","3.941436000582245","0.177386718","0.383283297","1.507394184","1.0","0","0","1","2951138","9.98853348790619",147.048758,78.0045080000006,1137.724616,552.844100000004,281.659026000001,179.643698000001
"2945606",Padapada,Santa Ignacia,Tarlac,"0.233110069609506","0.156750376910018","0.97559252122241","0.333503971137519","0.494964794567063","4.185063350501905","0.159658765","0.381235659","1.48624922","1.0","0","0","1","2951138","8.61785703130919",137.301830999999,92.3259720000006,1176.72493499999,574.623994999999,291.534264,196.433838999999
"2945607",San Juan de Mata,City of Tarlac,Tarlac,"1.029705639846741","0.542288785440613","4.211867570881207","1.602311517241379","2.200890421455937","7.40488454636994","0.190823929","0.37594583","1.483496083","1.0","0","1","1","2951138","7.36274041339697",268.753171999999,141.537373,2248.67845700001,1099.297436,574.4324,418.203306
"2945608",San Juan de Mata,City of Tarlac,Tarlac,"0.066538","0.053113","0.353700000000001","0.142414","0.18327","0.483936306543467","0.190823929","0.37594583","1.483496083",,"0","0","0","2951138","6.29271493335363",9.18224400000002,7.32959399999999,99.5543039999997,48.8106000000002,25.29126,19.653132
"2945609",San Juan de Mata,City of Tarlac,Tarlac,"0.066538","0.053113","0.353700000000002","0.142413999999999","0.18327","0.361724207937094","0.190823929","0.37594583","1.483496083",,"0","0","0","2951138","5.51655731124044",14.372208,11.472408,155.824127999999,76.3992000000004,39.5863200000001,30.7614239999999
"2945610",Care,City of Tarlac,Tarlac,"0.066538","0.053113","0.353700000000003","0.142414000000001","0.183269999999999","0.824456653632353","0.22534704","0.402846336","1.4565405",,"0","0","1","2951138","5.16840174967821",27.2140420000002,21.7232169999999,295.055871999999,144.663300000001,74.9574299999997,58.2473260000003
"2945611",Tibagan,City of Tarlac,Tarlac,"0.161849648351648","0.093334098901099","0.725724395604396","0.321626417582418","0.374605384615385","1.074608567791681","0.202031981","0.427519751","1.449591329","1.0","0","0","0","2951138","5.3327457945674",14.728318,8.49340300000001,137.539918,66.04092,34.08909,29.268004
"2945612",Tibagan,City of Tarlac,Tarlac,"0.330244137931034","0.156489068965518","1.343750637931033","0.623230862068966","0.690202620689656","1.270504663563449","0.202031981","0.427519751","1.449591329","1.0","0","0","0","2951138","5.96739541187214",38.30832,18.152732,329.410175999999,155.875074,80.063504,72.29478
"2945613",Balanti,City of Tarlac,Tarlac,"0.257414","0.103089","0.946936999999999","0.443221","0.479642","0.408516632093416","0.205835058","0.45310092","1.435998097","1.0","0","0","0","2951138","6.94458549988839",6.950178,2.783403,55.151361,25.567299,12.950334,11.966967
"2945614",Armenia,City of Tarlac,Tarlac,"0.257414","0.103089","0.946937","0.443221000000001","0.479641999999999","0.746916796376066","0.191293968","0.472964573","1.427566507","1.0","0","1","0","2951138","8.14190132849592",23.424674,9.381099,185.880513,86.171267,43.6474219999999,40.3331110000001
"2945615",Armenia,City of Tarlac,Tarlac,"0.257413999999999","0.103089","0.946936999999999","0.443220999999999","0.479641999999999","0.841487622369419","0.191293968","0.472964573","1.427566507","1.0","0","0","0","2951138","9.47626913278324",49.1660739999999,19.6899990000001,390.144813,180.864967,91.6116219999997,84.6552109999998
"2945616",Armenia,City of Tarlac,Tarlac,"0.5530572","0.2468836","2.2333442","0.923616","1.1568416","1.38252790044211","0.191293968","0.472964573","1.427566507","1.0","0","0","0","2951138","10.8974596264051",2.765286,1.234418,23.09354,11.166721,5.784208,4.61808
"2945617",Lawy,Capas,Tarlac,"0.765404111111111","0.350006777777778","3.134977666666666","1.265324555555555","1.627205333333333","1.682164807277813","0.161980596","0.478422982","1.397766019","1.0","0","0","0","2952531","9.86622113295107",6.888637,3.150061,57.878287,28.214799,14.644848,11.387921
"2945618",Lawy,Capas,Tarlac,"0.784307309859155","0.359005225352112","3.189548408450706","1.291904549295774","1.650627380281692","2.575006117596443","0.161980596","0.478422982","1.397766019","1.0","0","0","0","2952531","8.91448069576712",55.685819,25.489371,464.940953,226.457937,117.194544,91.725223
"2945619",Cristo Rey,Capas,Tarlac,"0.658644","0.299186","2.826776999999994","1.115207999999997","1.494924000000005","9.129249998086005","0.238933948","0.465218306","1.37051865","1.0","0","0","1","2952531","8.18776273572222",149.512188,67.9152219999999,1309.124436,641.678378999999,339.347748000001,253.152215999999
"2945620",Aranguren,Capas,Tarlac,"0.658644","0.299186","2.826776999999996","1.115208000000001","1.494923999999999","2.457115460601118","0.226613762","0.470190356","1.364562658","1.0","0","0","0","2952531","7.74963207577596",38.201352,17.352788,334.489944,163.953066,86.7055919999999,64.6820640000001
"2945621",Aranguren,Capas,Tarlac,"0.658644","0.299186","2.826777","1.115208","1.494924","1.499430059344618","0.226613762","0.470190356","1.364562658","1.0","0","0","0","2952531","7.64983544900513",13.831524,6.282906,121.108428,59.362317,31.393404,23.419368
"2945622",Aranguren,Capas,Tarlac,"0.620480902077153","0.279463741839764","2.646039560830857","1.044073655786348","1.39650972106826","2.169422776334816","0.226613762","0.470190356","1.364562658","1.0","0","0","1","2952531","7.90120333357514",209.102064000001,94.1792810000003,1821.30674700001,891.715331999999,470.623776000003,351.852821999999
"2945623",Maruglu,Capas,Tarlac,"0.182312","0.053023","0.570905999999999","0.227346","0.266568","0.579291913476024","0.158255797","0.476872415","1.243951272","1.0","0","0","0","2952531","8.47253756058658",28.8052959999999,8.37763399999997,196.128718,90.2031479999998,42.1177439999999,35.920668
"2945624",Maruglu,Capas,Tarlac,"0.099488198757762","0.036585951552795","0.318145458385086","0.129239053416148","0.160599582608692","1.952361754631747","0.158255797","0.476872415","1.243951272","1.0","0","0","1","2952531","9.30508562177372",80.0879999999986,29.4516909999997,521.157697000007,256.107093999995,129.282663999997,104.037437999999
"2945625",San Nicolas (Pob.),Bamban,Tarlac,"0.090221999999998","0.034747","0.289866999999994","0.118262999999999","0.148743999999997","1.480218615640293","0.234079416","0.509518147","1.341030182","1.0","0","0","1","2952540","10.1853881944114",81.8313539999986,31.5155289999996,526.925278000008,262.909368999995,134.910807999997,107.264540999999
"2945626",San Nicolas (Pob.),Bamban,Tarlac,"0.112986679104478","0.039533059701493","0.357490261194031","0.148339791044776","0.182464059701493","0.448739189200285","0.234079416","0.509518147","1.341030182","1.0","0","0","1","2952540","9.016624380927",30.28043,10.59486,195.738166000001,95.8073900000003,48.900368,39.7550639999999
"2945627",San Vicente,Bamban,Tarlac,"0.139201860927152","0.039333913907285","0.429161894039735","0.183805052980132","0.216511523178808","0.260931153239793","0.102480866","0.492248626","1.046042322","1.0","0","0","0","2952540","8.01889888337095",21.0194809999999,5.93942099999997,137.361553,64.8034459999999,32.69324,27.754563
"2945628",Calumpang,Mabalacat City,Pampanga,"0.012334","0.004","0.042891","0.017445","0.021334","0.053789440115603","0.188855404","0.511606317","1.219809129","1.0","0","0","1","2952540","7.26304379278841",3.67553200000001,1.192,26.2251920000001,12.7815179999999,6.35753200000004,5.19861000000002
"2945629",Calumpang,Mabalacat City,Pampanga,"0.012334","0.004","0.042891","0.017445","0.021334","0.135454634210974","0.188855404","0.511606317","1.219809129","1.0","0","0","1","2952540","6.82983989338111",3.79887200000001,1.232,27.1052320000002,13.2104279999999,6.57087200000004,5.37306000000002
"2945630",Macapagal Village,Mabalacat City,Pampanga,"0.013036414473684","0.004138736842105","0.044893486842105","0.018242355263158","0.022373328947368","0.369562386690329","0.176535736","0.521498561","1.312430795","1.0","0","0","1","2952540","6.78140568325577",7.92614000000003,2.516352,56.1491119999998,27.29524,13.602984,11.0913520000001
"2945631",Balibago,City of Angeles,Pampanga,"0.118567165000001","0.02498256","0.345747109999996","0.138037010000001","0.178522110000003","1.879125512049844","0.195731642","0.530189558","1.291454425","1.0","0","0","1","2952540","7.12559159580781",142.280598000001,29.9790720000002,894.444780000023,414.896531999996,214.226532000004,165.644412000002
"2945632",Sapangbato,City of Angeles,Pampanga,"0.119101","0.025088","0.347269000000002","0.138643000000001","0.179312","3.506262921393956","0.161982245","0.518265724","1.143980944","1.0","0","0","1","2949782","7.66299910879674",60.6224090000002,12.7697920000001,381.075065999998,176.759921000001,91.2698079999999,70.5692870000003
"2945633",Manuali,Porac,Pampanga,"0.603323608695652","0.286795565217391","2.751179217391302","1.043861434782609","1.517503913043479","5.211468118408416","0.176096415","0.515043153","1.081415505",,"0","0","0","2949782","6.41204720895093",13.876443,6.596298,127.977018,63.2771219999999,34.90259,24.008813
"2945634",Cuayan,City of Angeles,Pampanga,"0.588583061946903","0.239871548672566","2.513865769911507","0.918057477876106","1.35796689380531","3.73070503841747","0.202760249","0.53024737","1.225709997","1.0","0","1","0","2949782","5.38079659813942",66.5098860000001,27.105485,569.49234,284.066832,153.450259,103.740495
"2945635",Manuali,Porac,Pampanga,"0.331638411764706","0.087651747899159","0.940139352941179","0.331370352941177","0.420167226890757","1.228443003282314","0.176096415","0.515043153","1.081415505","0.0","0","0","0","2949782","4.7156572651257",39.464971,10.430558,226.827013,111.876583,49.9999000000001,39.4330720000001
"2945636",Dolores (Hacienda Dolores),Porac,Pampanga,"0.329363621145376","0.071584026431718","1.091677907488988","0.38595348017621","0.534003242290751","1.439410135879383","0.268960381","0.51594367","1.195030444","1.0","0","1","1","2948402","4.18523955617003",74.7655420000004,16.2495739999999,485.033007999996,247.810885,121.218736000001,87.6114399999997
"2945637",Dolores (Hacienda Dolores),Porac,Pampanga,"0.150089999999999","0.029314","0.460823000000001","0.19582","0.219271999999999","0.923718939845761","0.268960381","0.51594367","1.195030444","1.0","0","0","1","2948402","2.89111126984316",33.0197999999999,6.44908000000001,198.63448,101.38106,48.2398399999998,43.0803999999999
"2945638",Inararo (Aetas),Porac,Pampanga,"0.055533669421488","0.028039371900826","0.249841876033056","0.089478975206612","0.133629388429751","0.3066190841992","0.237346617","0.518381655","1.161662535","1.0","0","0","0","2948402","2.15560473788451",13.4391480000001,6.78552799999995,118.224692000001,60.4617339999995,32.3383119999997,21.6539120000002
"2945639",Diaz,Porac,Pampanga,"0.212567","0.1145858","0.993213","0.3878098","0.5416828","1.606075949190805","0.356721543","0.501653263","1.084614458","1.0","0","0","0","2948402","2.52597557671064",2.12567,1.145858,19.874504,9.93213,5.416828,3.878098
"2945640",Planas,Porac,Pampanga,"0.630074999999993","0.349411999999996","2.985301000000018","1.20273299999999","1.635248000000027","14.561701954661547","0.44464923","0.494680405","1.169162989","1.0","0","0","1","2948402","3.68242951001049",547.535174999994,303.639027999997,5239.66070100003,2594.22656900002,1421.03051200002,1045.17497699999
"2945641",Planas,Porac,Pampanga,"0.286630989966559","0.115999428093647","1.067001668896319","0.40873109698997","0.520483608695651","7.112439149348162","0.44464923","0.494680405","1.169162989","1.0","0","1","1","2948402","5.1172097347121",171.405332000002,69.3676580000006,1299.907958,638.066997999999,311.249197999999,244.421196000002
"2945642",Ascomo,Guagua,Pampanga,"0.186982559718972","0.108961466042155","0.79985698360655","0.293298613583136","0.40217247306792","3.937311416780445","0.473594553","0.500892043","1.160182531",,"0","0","1","2948402","6.65260835832088",159.683106000002,93.053092,1372.04806000002,683.077863999994,343.455292000003,250.477015999998
"2945643",Paguiruan,Floridablanca,Pampanga,"0.126629295145631","0.091492427184467","0.684510398058248","0.264439104854369","0.377277095145632","3.138857920686682","0.500580258","0.495769143","1.20117874",,"0","0","0","2952554","6.92080340751016",65.2140869999997,47.1186000000004,707.559796999998,352.522854999998,194.297704,136.186139
"2945644",Paguiruan,Floridablanca,Pampanga,"0.600614041237107","0.399536446735401","2.930821223367738","1.180020192439857","1.605601917525797","16.307512293038545","0.500580258","0.495769143","1.20117874",,"0","0","1","2952554","6.91485702101871",349.557371999996,232.530212000003,3469.32325199994,1705.73795200002,934.460316000014,686.771751999997
"2945645",Fortuna,Floridablanca,Pampanga,"0.219477103309931","0.280010246740222","1.469750865596794","0.582314611835506","0.823773474423276","11.149771783410047","0.497522941","0.499600083","1.154342022","0.0","0","1","1","2952554","7.29238101552589",218.818672000001,279.170216000001,2945.86714599997,1465.341613,821.302154000006,580.567667999999
"2945646",San Antonio,Floridablanca,Pampanga,"0.303881072527472","0.21104276923077","1.3576681054945","0.512377520879118","0.752016070329676","6.342152446508408","0.523530657","0.504009604","1.096011139",,"0","0","1","2949796","6.82782225424126",138.265888,96.0244600000002,1274.30424599999,617.738987999997,342.167312000003,233.131771999999
"2945647",San Pablo 1st,Lubao,Pampanga,"0.440047991631796","0.306389426778242","2.060931336820071","0.772077328451885","1.117044025104609","7.787227949479244","0.537793688","0.510094166","1.060015808",,"0","0","1","2949796","5.69046902461372",210.342939999999,146.454146,2014.12859899999,985.125178999994,533.947044000003,369.052963000001
"2945648",San Pablo 1st,Lubao,Pampanga,"0.552559781704779","0.439088251559251","2.948624846153849","1.109502779625772","1.589634494802491","12.890452740075704","0.537793688","0.510094166","1.060015808",,"0","0","1","2945651","4.5695583337574",265.781254999999,211.201449,2870.18114899998,1418.288551,764.614191999998,533.670836999996
"2945649",San Pedro Palcarangan,Lubao,Pampanga,"0.307274387254902","0.237673536764705","1.615013904411758","0.631051735294116","0.841250450980394","6.101376686777388","0.537793688","0.509336948","1.058735529",,"0","0","1","2945651","2.91991193932201",125.36795,96.9708029999995,1342.05535200001,658.925672999997,343.230184000001,257.469107999999
"2945650",Lourdes (Lauc Pau),Lubao,Pampanga,"0.185595771857921","0.146252508196719","0.901732448087441","0.33666084836065","0.471835665300544","4.524703557867754","0.531559318","0.529433012","0.966260771",,"0","0","0","2945651","1.27149875617948",135.856104999998,107.056835999998,1341.54619999999,660.068152000007,345.383706999998,246.435740999996
"2945651",Baruya (San Rafael),Lubao,Pampanga,"0.177372467605636","0.089088292957747","0.743976185915482","0.304036574647885","0.393278599999997","5.540268317802804","0.537163955","0.545268115","0.908625535",,"1","1","1","2945651","0.391578422884442",188.901678000002,94.8790320000009,1616.66874299998,792.334637999988,418.841708999997,323.798951999998
"2945652",Baruya (San Rafael),Lubao,Pampanga,"0.171367","0.070346000000001","0.726365999999998","0.310422999999996","0.387721999999997","1.99016811520281","0.537163955","0.545268115","0.908625535",,"0","0","0","2945651","2.03365672888513",95.622786,39.2530680000003,819.981000000006,405.312227999999,216.348875999998,173.216033999998
"2945653",Baruya (San Rafael),Lubao,Pampanga,"0.227349978494624","0.106853827956989","0.997162704301074","0.413691204301075","0.534618037634407","2.13753334681193","0.537163955","0.545268115","0.908625535",,"0","0","1","2945651","3.68293190411002",42.287096,19.874812,376.775412000001,185.472263,99.4389549999997,76.946564
