ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3450490,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,25.06504982859184,20.19482,5.498187,134.263801,62.226765,26.900998,26.864243,0.5044853211020218
3450491,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,26.7011456056708,1.3541909999458,0.399991999983992,8.90826299964349,4.15413699983375,1.89634899992411,1.74454499993018,0.5044854362339825
3450492,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,28.338348940936235,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450493,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,29.97647836386623,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450494,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,31.615389921946434,43.334112,12.799744,285.064416,132.932384,60.683168,55.82544,0.5133117456735979
3450495,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,33.254967977828265,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450496,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,34.8951185844398,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450497,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,36.53576463433704,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450498,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,38.176842253340126,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450499,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,39.818298081804336,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450500,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,41.4600871989666,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450501,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,43.10217151980132,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450502,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,44.7349944099445,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450503,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,0.0,0,0,0,3453239,46.38710036768905,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450504,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,0.0,0,0,0,3453239,48.02989290243839,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450505,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,49.67287524221402,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450506,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,51.3160291563992,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450507,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,52.959338675108256,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450508,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,54.60278974950925,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450509,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,56.2463699715667,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450510,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3453239,57.890068341431366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450511,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3453239,59.47443982146408,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3450512,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3453239,60.80578272705986,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451856,Rojales,Carmen,Agusan del Norte,0.831708802,1.312740207,1.020458357,0.0,0,1,0,3453239,1.568434623465362,34.115302,25.963044,299.68287,147.183072,71.154732,58.128912,0.43590742260926996
3451857,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,1,3453239,1.716724155110911,59.5148480000001,40.12088,498.599088,246.570224,120.29616,93.942704,0.5380616794093636
3451858,Rojales,Carmen,Agusan del Norte,0.831708802,1.312740207,1.020458357,1.0,0,0,0,3453239,3.017258687443944,97.882829,59.888317,795.340539,383.243328,182.166661,151.530394,0.4840924163164658
3451859,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,4.547181238765144,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451860,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,6.137276562987522,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451861,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,7.750597993330248,20.712705,12.511965,162.564066,78.578217,36.158529,29.844993,0.4884457455353043
3451862,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,9.375162624552688,38.041961,23.124853,303.735974,146.587853,68.561161,56.813005,0.48844580882465405
3451863,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,11.00599285135064,37.904624,22.752352,292.332268,141.532276,64.020112,52.618636,0.48940398544099817
3451864,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,12.640663849620031,10.287684,6.069732,75.58018,36.76132,15.80874,12.825312,0.48844574553529857
3451865,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,14.27785649399914,27.479603,16.310119,205.348382,99.715379,43.670323,35.598955,0.4884458253465427
3451866,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,1.0,0,0,0,3453239,15.916792680544583,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451867,Sangay,Buenavista,Agusan del Norte,0.414387099,1.387630416,1.051419872,1.0,0,0,0,3453239,17.556984141713667,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451868,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,1.0,0,0,0,3453239,19.19810914878319,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451869,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,1.0,0,0,0,3453239,20.83994715723668,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451870,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,0.0,0,0,0,3453239,22.48234196221257,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451871,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,0.0,0,0,0,3453239,24.125179848550022,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451872,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,25.768376072992503,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451873,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,27.411866195356808,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451874,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,29.055600344943542,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451875,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,30.699539325159588,6.770955,1.99996,44.541315,20.770685,9.481745,8.722725,0.5137421318484237
3451876,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,32.34365190396326,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451877,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,33.987912889480896,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451878,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,35.63230173766433,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451879,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,37.276801528001926,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451880,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,38.92139819858918,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451881,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,40.566079967074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451882,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,42.21083688683857,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451883,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,43.855660502963424,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451884,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,45.50054358275189,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451885,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,0.0,0,0,0,3453239,47.145479902620906,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451886,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,48.79046407806919,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451887,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,50.43549142690396,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451888,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,52.0805578583644,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451889,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,53.72565978261148,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451890,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,55.3707940363377,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451891,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,57.01595782125375,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451892,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3453239,58.66114865291815,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451893,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3453239,60.30636431793886,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451894,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3475354,61.367187055185454,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451895,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3475354,63.41267511232153,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451896,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,64.85408336989254,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451897,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,66.29815933147485,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451898,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,67.93454026429825,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451899,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,69.34729086414615,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3451900,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,70.38943359079656,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453239,Aclan,Nasipit,Agusan del Norte,0.793020254,1.265690088,1.023477054,1.0,1,1,1,3453239,0.0,463.869807000003,269.993259,3685.90621000002,1815.452549,882.021973999997,678.308649000002,0.6030645351141708
3453240,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,1,3453239,1.871727769818171,14.619998,8.722954,110.873157,53.763729,23.909398,19.567315,0.5380616794093636
3453241,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,3.516828512071636,15.431526,9.104598,113.37027,55.14198,23.71311,19.237968,0.48844574553529857
3453242,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,5.162267869187384,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453243,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,6.807800323522188,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453244,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,8.453371513610628,30.863052,18.209196,226.74054,110.28396,47.42622,38.475936,0.48940374815265175
3453245,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,10.098962508406816,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453246,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,11.744564986684608,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453247,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,1.0,0,0,0,3453239,13.390174717675407,5.143842,3.034866,37.79009,18.38066,7.90437,6.412656,0.48315158907124395
3453248,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,1.0,0,0,0,3453239,15.035789322688096,5.1536045584269,3.0406259079915,37.8618122577176,18.4155448714978,7.91937179709113,6.42482665548895,0.48315158907124395
3453249,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,1.0,0,0,0,3453239,16.681407361587066,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453250,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,1.0,0,0,0,3453239,18.327027911423983,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453251,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,0.0,0,0,0,3453239,19.97265035337288,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453252,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,0.0,0,0,0,3453239,21.61827425698144,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453253,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,0.0,0,0,0,3453239,23.26389931354598,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453254,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,24.909525295894607,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453255,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,26.5551520331244,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453256,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,28.20077939418408,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453257,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,29.846407276890165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453258,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,31.492035600381453,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453259,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,33.137664299824216,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453260,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,34.78329332262393,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453261,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,36.428922625659474,1.35419099988491,0.399991999966007,8.90826299924293,4.15413699964696,1.89634899983884,1.74454499985174,0.5137421318484623
3453262,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,38.07455217323395,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453263,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,39.720181935539806,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453264,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,41.365811887483936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453265,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,43.01144200779073,14.825838,5.011552,98.560506,49.906696,24.013682,23.387238,0.5486515541020568
3453266,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,44.657072278293285,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453267,Guibonon,Esperanza,Agusan del Sur,0.241422836,1.229516917,0.67932649,1.0,0,0,0,3453239,46.30270268338461,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453268,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,47.94833320957672,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453269,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,49.593963845148906,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453270,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,51.23959457986691,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453271,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3453239,52.88522540474598,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453272,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3475354,54.51817250007688,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453273,San Vicente,Esperanza,Agusan del Sur,0.269471785,1.306087024,0.727464902,1.0,0,0,0,3475354,56.01955365256507,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453274,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3475354,57.52881365197095,2.60468742956565,0.585434485227602,15.39494347803,7.56103568118318,3.44314877644013,2.7684106481372,0.5211420987620524
3453275,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3475354,59.04534832721102,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453276,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3475354,60.56861124449794,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453277,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3475354,62.0826433440691,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453278,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,63.63338696426639,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453279,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,65.1740415811584,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453280,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,66.71969878290587,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453281,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,68.27001878957643,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453282,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,69.82469101664712,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3453283,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,0.0,0,0,0,3475354,70.9325870682,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454620,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,0.0,0,1,0,3453239,1.536427132792132,215.483823,129.656937,1629.564757,789.752761,349.735818,285.645753,0.4408342475193666
3454621,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,1.821698129856488,66.500983,39.687445,490.193221,238.129491,102.619504,83.210103,0.48844574553529857
3454622,Poblacion (Carmen),Carmen,Agusan del Norte,0.824760161,1.295745017,0.994219163,1.0,0,0,0,3453239,3.078165500720892,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454623,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,4.587781592842792,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454624,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,6.167373464408914,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454625,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,7.77440476544651,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454626,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,9.394805056704268,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454627,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,11.022679951991549,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454628,Amontay,Nasipit,Agusan del Norte,0.73209409,1.311608315,1.001449814,1.0,0,0,0,3453239,12.655145331112095,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454629,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,0.0,0,0,0,3453239,14.290628125338705,2.20295799991184,1.7516199999299,17.8170959992869,8.37124099966498,3.81487899984733,3.05190299987786,0.37436478318033395
3454630,Guinabsan,Buenavista,Agusan del Norte,0.633665789,1.369755399,1.05182085,0.0,0,0,0,3453239,15.928198893722648,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454631,Sangay,Buenavista,Agusan del Norte,0.414387099,1.387630416,1.051419872,1.0,0,0,0,3453239,17.567273743286744,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454632,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,0.0,0,0,0,3453239,19.20746762619841,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454633,Lower Olave,Buenavista,Agusan del Norte,0.445146518,1.371049959,0.993829993,0.0,0,0,0,3453239,20.848516436175647,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454634,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,1.0,0,0,0,3453239,22.49023303069892,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454635,Simbalan,Buenavista,Agusan del Norte,0.267015835,1.422807791,1.020678998,1.0,0,0,0,3453239,24.132481124737165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454636,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,25.775159127279355,1.354191,0.399992,8.908263,4.154137,1.896349,1.744545,0.5044854362339825
3454637,Casiklan,Las Nieves,Agusan del Norte,0.263929515,1.410885366,0.957567898,1.0,0,0,0,3453239,27.418189769573075,2.708382,0.799984,17.816526,8.308274,3.792698,3.48909,0.5044854362339825
3454638,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,29.061513241876828,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454639,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,30.705082528749788,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454640,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,32.3488601633079,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454641,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,33.99281592138968,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3454642,Kinamaybay,Esperanza,Agusan del Sur,0.504346422,1.345554813,0.858686019,1.0,0,0,0,3453239,35.63692515284988,1.3541909999458,0.399991999983992,8.90826299964349,4.15413699983375,1.89634899992411,1.74454499993018,0.5137421318484623
