ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2973125,Bao-yan,Boliney,Abra,0.400171522,0.214029237,0.991145868,1.0,0,0,1,2988321,18.825828312846447,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973126,Amtuagan,Tubo,Abra,0.285734497,0.227455093,0.95066098,1.0,0,0,0,2988321,19.84974498296604,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973127,Amtuagan,Tubo,Abra,0.285734497,0.227455093,0.95066098,1.0,0,0,0,2988321,20.953735667210303,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973128,Amtuagan,Tubo,Abra,0.285734497,0.227455093,0.95066098,1.0,0,0,0,2988321,22.12581748775584,1.650793,1.341239,17.083607,7.913194,3.743401,3.175679,0.5438554005246613
2973129,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2988321,23.35574146603133,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973130,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2980053,22.181801740527945,2.69644,3.3923,37.05428,17.65732,7.91536,7.6544,0.5687795668862924
2973131,Tiempo,Tubo,Abra,0.174600522,0.235398941,0.93221592,1.0,0,0,0,2980053,20.63977857717427,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973132,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2980053,19.11582257466776,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973133,Tiempo,Tubo,Abra,0.174600522,0.235398941,0.93221592,1.0,0,0,0,2980053,17.614623688849278,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973134,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2980053,16.142532173255294,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973135,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,14.708290341487324,19.922016,15.23448,190.431024,87.012336,47.168304,43.066704,0.5501658581556185
2973136,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,13.324126514829652,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973137,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,12.007371613887273,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973138,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,10.855268068598148,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973141,Tamboan,Besao,Mountain Province,0.264549198,0.373301029,0.706215181,1.0,0,0,0,2980053,7.732029999041772,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973142,Tamboan,Besao,Mountain Province,0.264549198,0.373301029,0.706215181,1.0,0,0,0,2980053,7.68709028545961,5.328217,3.637788,43.141288,20.678864,9.421291,8.176521,0.5594122577533044
2973143,Laylaya,Besao,Mountain Province,0.196122526,0.367866776,0.865872794,1.0,0,0,1,2980053,7.64280621432909,111.277814,68.7019769999998,871.837486999999,422.855772000001,195.461823999999,168.368216999999,0.5949342468181722
2973144,Catengan,Besao,Mountain Province,0.156162539,0.490204259,0.743272707,1.0,0,0,0,2980053,7.948566005920552,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973145,Mabalite,Tadian,Mountain Province,0.182169723,0.524821997,0.883826776,1.0,0,0,1,2980053,8.566971546875832,96.2718699999999,68.9150450000002,705.801235000002,344.977724,155.26624,159.414069,0.5911768751403943
2973146,Lubon,Tadian,Mountain Province,0.179956383,0.533675512,0.881892901,1.0,0,0,0,2980053,9.436757223709693,2.814912,2.016656,20.628696,10.083272,4.537472,4.663512,0.5468501240895767
2973147,Lubon,Tadian,Mountain Province,0.179956383,0.533675512,0.881892901,1.0,0,0,0,2980053,10.495611371365367,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973148,Bunga,Tadian,Mountain Province,0.198574728,0.507516418,0.877615227,1.0,0,0,0,2980053,11.610911538777474,0.419478196487619,0.34127062787389,4.4898346980203,2.11516357351115,1.07357909881642,1.0060355798703,0.5468462744531155
2973149,Bunga,Tadian,Mountain Province,0.198574728,0.507516418,0.877615227,1.0,0,0,1,2980053,12.908448614930478,199.012242,189.806348,1876.86583600001,897.896240000004,432.189443000001,397.935087000001,0.5577227712317505
2973150,Kayan West,Tadian,Mountain Province,0.186005565,0.575995803,0.855452494,0.0,0,1,0,2980053,14.260658116120872,24.73416,17.4594,230.12466,114.45609,57.95553,47.52837,0.49816338525734144
2973151,Kayan West,Tadian,Mountain Province,0.186005565,0.575995803,0.855452494,1.0,0,1,0,2980053,15.668951355188844,2.473416,1.74594,23.012466,11.445609,5.795553,4.752837,0.6121407162579735
2973152,Dacudac,Tadian,Mountain Province,0.235594862,0.614964213,0.712859775,1.0,0,1,0,2980053,17.119762788812135,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973153,Dacudac,Tadian,Mountain Province,0.235594862,0.614964213,0.712859775,1.0,0,0,0,2967636,18.551028947675263,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973154,Bedbed,Mankayan,Benguet,0.220703815,0.604925496,0.653405579,1.0,0,0,0,2967636,16.891929389876317,28.690124,18.167448,263.646014,123.778196,61.716842,60.282836,0.5597629604871466
2973155,Colalo,Mankayan,Benguet,0.351917203,0.592261927,0.695633133,1.0,0,0,0,2967636,15.344012414053024,7.37951,4.68103,67.84745,31.83103,15.86044,15.47495,0.5501646032663849
2973156,Bedbed,Mankayan,Benguet,0.220703815,0.604925496,0.653405579,1.0,0,0,0,2967636,13.8437322728897,25.286206,15.948823,245.76574,113.934953,58.6145340000001,63.5441949999999,0.5597956574184331
2973157,Tabio,Mankayan,Benguet,0.204223111,0.610935509,0.564105184,1.0,0,0,1,2967636,12.38164667875886,136.129686,51.297488,1488.400318,706.716863999999,405.783935999999,364.678364,0.5822098709790897
2973158,Sapid,Mankayan,Benguet,0.182736424,0.581651014,0.562009066,0.0,0,0,1,2967636,10.973033806976272,220.783424999999,85.2363269999998,2146.57101600001,1053.029896,599.85022,505.062367999999,0.4975891965867595
2973159,Poblacion,Mankayan,Benguet,0.206422016,0.590384364,0.540607909,0.0,0,0,1,2967636,9.641359492386176,162.027139,46.4035200000001,1606.32106,780.855594999998,462.749023000002,433.503267000001,0.49703431353426486
2973160,Palasaan,Mankayan,Benguet,0.176708083,0.64168871,0.474499287,0.0,0,0,0,2967636,8.423194200432041,22.994439,14.018901,200.709834,98.0469360000001,51.887082,46.587255,0.4524913088523366
2973161,Palasaan,Mankayan,Benguet,0.176708083,0.64168871,0.474499287,1.0,0,0,0,2967636,7.37500062525546,1.179202,0.718918,10.292812,5.028048,2.660876,2.38909,0.5738882111216826
2973162,Palasaan,Mankayan,Benguet,0.176708083,0.64168871,0.474499287,1.0,0,0,0,2967636,6.578534348713682,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973163,Taneg,Mankayan,Benguet,0.179448128,0.670452118,0.372217028,1.0,0,0,0,2967636,6.132669945860586,44.3482799999999,24.51409,367.934904,164.690398,80.8966560000001,86.4680160000001,0.5801427548330855
2973164,Gambang,Bakun,Benguet,0.166209104,0.608724177,0.391225988,0.0,0,0,1,2967636,6.114590251829086,12.938188,7.420101,116.304396,52.786615,27.02704,27.444784,0.5097289164850464
2973165,Gambang,Bakun,Benguet,0.166209104,0.608724177,0.391225988,0.0,0,0,0,2967636,6.527850663730358,45.1552619999999,27.878454,472.101497999999,219.232083,119.628741,112.168317,0.4601649197256583
2973166,Gambang,Bakun,Benguet,0.166209104,0.608724177,0.391225988,0.0,0,0,0,2967636,7.29955491431738,21.280066,13.138122,222.484614,103.316269,56.376763,52.860931,0.46016425679748485
2973167,Amgaleyguey,Buguias,Benguet,0.115687145,0.655287816,0.318459394,0.0,0,1,1,2967636,8.330679275234427,85.6392899999997,52.87293,895.364910000002,415.784985,226.882095000001,212.733015,0.585808379874132
2973168,Amgaleyguey,Buguias,Benguet,0.115687145,0.655287816,0.318459394,0.0,0,1,1,2967636,9.53745145560982,65.206892,39.005748,688.492307999999,323.29883,177.29513,167.192402,0.586417343965517
2973169,Amgaleyguey,Buguias,Benguet,0.115687145,0.655287816,0.318459394,0.0,0,0,0,2967636,10.861482009926252,29.768086,11.886225,264.336285,124.121316,69.634189,61.9554650000001,0.46723748386747727
2973170,Cattubo,Atok,Benguet,0.105631694,0.530763792,0.431665688,0.0,0,0,0,2967636,12.264854299945933,48.9338399999999,19.539,434.525399999999,204.03504,114.46716,101.8446,0.462459280274667
2973171,Natubleng,Buguias,Benguet,0.119489331,0.666770762,0.367951019,0.0,0,0,0,2967636,13.723248856206256,26.325726,22.016007,266.782125,123.976836,65.0606370000001,53.9528729999998,0.46295698612397335
2973172,Cattubo,Atok,Benguet,0.105631694,0.530763792,0.431665688,0.0,0,0,0,2967636,15.220857933222556,17.868214,20.556354,197.182895,91.0804439999999,45.8564470000001,36.210811,0.4623647683199715
2973173,Cattubo,Atok,Benguet,0.105631694,0.530763792,0.431665688,0.0,0,0,0,2967636,16.747164608393504,0.197094999921074,0.226746477852099,2.17502223078714,1.00466113194029,0.505818679910914,0.399422672640198,0.46236446594888614
2973174,Paoay,Atok,Benguet,0.099164644,0.432066043,0.452818457,0.0,0,1,0,2977330,15.777239802538368,15.731202,21.468423,174.708648,81.617103,37.569783,36.089208,0.5379570432198281
2973175,Batan,Kabayan,Benguet,0.17085831,0.463836227,0.432966659,1.0,0,0,0,2977330,14.21425436584823,7.727608,10.545892,85.821792,40.092612,18.455332,17.728032,0.5811955272490232
2973176,Batan,Kabayan,Benguet,0.17085831,0.463836227,0.432966659,1.0,0,0,0,2977330,12.67339106976478,6.623664,9.039336,73.561536,34.365096,15.818856,15.195456,0.5811955272490421
2973177,Batan,Kabayan,Benguet,0.17085831,0.463836227,0.432966659,1.0,0,0,0,2977330,11.163813781025867,3.035846,4.143029,33.715704,15.750669,7.250309,6.964584,0.5811955272490421
2973178,Nawal,Bokod,Benguet,0.199772038,0.454779882,0.525877744,1.0,0,0,0,2977330,9.700140113813683,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973179,Nawal,Bokod,Benguet,0.199772038,0.454779882,0.525877744,1.0,0,0,0,2977330,8.306670917843872,0.643855,0.541655,7.593385,3.536085,2.01332,1.88046,0.5735865256865289
2973180,Nawal,Bokod,Benguet,0.199772038,0.454779882,0.525877744,1.0,0,0,0,2977330,7.025306322575984,0.126860999989219,0.112765999990417,1.17699099989997,0.545033999953681,0.263119999977639,0.237277999979835,0.5735865256865289
2973181,Tikey,Bokod,Benguet,0.232996499,0.491890178,0.554211291,1.0,0,1,0,2977330,5.92917869967,0.888027,0.789362,8.238937,3.815238,1.84184,1.660946,0.6286989799677271
2973182,Tikey,Bokod,Benguet,0.232996499,0.491890178,0.554211291,0.0,0,0,0,2977330,5.138236601781038,0.888027,0.789362,8.238937,3.815238,1.84184,1.660946,0.4473742431658658
2973183,Tikey,Bokod,Benguet,0.232996499,0.491890178,0.554211291,0.0,0,0,0,2977330,4.805608718399776,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973184,Ambuclao,Bokod,Benguet,0.229739826,0.70545931,0.61189918,0.0,0,0,0,2977330,5.023182223072632,11.41144,11.557804,133.453666,63.598982,34.238908,28.544792,0.43802311757580475
2973185,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,1.0,0,1,1,2977330,5.728606210009636,5.773721,6.076908,67.054134,30.966908,15.977728,13.856306,0.6612077839401163
2973186,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,1.0,0,0,0,2977330,6.77108438888924,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973187,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,0,0,2977330,8.020244633420345,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973188,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,1,0,2977330,9.393995417377743,0.344622,0.37334,3.898538,1.755418,0.861556,0.76822,0.5269567781741473
2973189,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,0,0,2977330,10.845093905713751,0.861555,0.93335,9.746345,4.388545,2.15389,1.92055,0.4528074285838218
2973190,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,0,0,2977330,12.346297420786644,0.344622,0.37334,3.898538,1.755418,0.861556,0.76822,0.4528074285838218
2973191,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,0,0,2977330,13.881359612597103,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973192,Bobok-Bisal,Bokod,Benguet,0.114171234,0.569965604,0.538958734,0.0,0,1,0,2977330,15.440185107534305,0.627582,0.64462,7.320844,3.57239,1.84015,1.61581,0.5269567781741473
2973193,Pito,Bokod,Benguet,0.080186996,0.584929454,0.519955592,0.0,0,1,0,2977330,17.016244434075343,0.941373,0.96693,10.981266,5.358585,2.760225,2.423715,0.5298857283831689
2973194,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,0.0,0,0,0,2977330,18.605158435377536,0.313790999987442,0.322309999987101,3.66042199985351,1.78619499992852,0.920074999963178,0.807904999967667,0.41096125767842545
2973195,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,0.0,0,1,0,2955225,19.578966750736548,0.313790999973333,0.322309999972609,3.66042199968892,1.7861949998482,0.920074999921808,0.80790499993134,0.4808277110440455
2973196,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,0.0,0,0,0,2955225,20.223389493910418,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973197,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,1.0,0,0,0,2955225,20.978108297938423,7.177041,7.063119,90.453492,43.745769,22.44249,21.417201,0.530587690941854
2973198,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,1.0,0,0,0,2955225,21.718712128450527,11.961735,11.771865,150.75582,72.909615,37.40415,35.695335,0.530586507445984
2973199,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,1.0,0,0,0,2955225,22.469112809489225,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973200,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,1.0,0,0,0,2955225,23.25145541762353,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2973201,Dalupirip,Itogon,Benguet,0.493275545,0.754694519,0.798946252,1.0,0,0,0,2955225,24.192352739209245,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974469,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,51.96081685877918,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974470,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,50.850591555065066,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974471,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,49.542805481162624,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974472,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,48.230262168442806,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974473,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,46.93903213299628,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974474,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,45.67092315094672,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974475,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2945473,44.427915106914725,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974476,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2988321,43.05177931376152,17.565375,7.496055,135.60027,64.555575,34.011945,28.417875,0.48810815075352243
2974477,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2988321,41.491013802638925,21.07845,8.995266,162.720324,77.46669,40.814334,34.10145,0.4881758135241536
2974478,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2988321,39.93743661933375,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974479,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2988321,38.39192043146498,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974480,Caganayan,Tineg,Abra,0.602918971,1.601548681,0.979772888,1.0,0,0,0,2988321,36.85547935824905,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974481,Alaoa,Tineg,Abra,0.351803608,1.005108741,1.081842187,1.0,0,0,0,2988321,35.3292974304814,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974482,Abualan,San Juan,Abra,0.627006812,0.14127363,1.238211106,1.0,0,0,0,2988321,33.81476377720359,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974483,Alaoa,Tineg,Abra,0.351803608,1.005108741,1.081842187,1.0,0,0,0,2988321,32.3135163071576,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974484,Alaoa,Tineg,Abra,0.351803608,1.005108741,1.081842187,1.0,0,0,0,2988321,30.827496130602263,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974485,Paganao,Lagangilang,Abra,0.39918173,0.145731826,1.235035389,1.0,0,0,0,2988321,29.359015552844447,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974486,Paganao,Lagangilang,Abra,0.39918173,0.145731826,1.235035389,1.0,0,0,0,2988321,27.91084316280009,27.33055,37.959093,259.640225,123.746658,50.865185,40.236642,0.517786391760218
2974487,Bacooc,Lagangilang,Abra,0.797844745,0.167913014,1.258690682,1.0,0,0,1,2988321,26.486310302428443,46.772824,56.51716,369.310424,175.398104,75.031404,59.440472,0.5407723240803753
2974488,Cayapa,Lagangilang,Abra,0.665813288,0.170871496,1.282241075,1.0,0,0,1,2988321,25.089443928507183,31.402356,31.298968,324.13261,155.911018,75.4508370000001,66.8957899999999,0.5469696673931461
2974489,Nagtipulan,Lagangilang,Abra,0.769772003,0.195959282,1.309462699,1.0,0,0,0,2988321,23.72513131573676,0.573716999951243,0.548772999953363,6.18616599947427,2.98083399974667,1.46547299987546,1.31580799988818,0.4903099006866419
2974490,Nagtipulan,Lagangilang,Abra,0.769772003,0.195959282,1.309462699,1.0,0,0,0,2988321,22.399321677965293,1.102707,0.973818,8.656956,4.095765,1.761465,1.6827,0.4903099006866419
2974491,Bonglo (Patagui),Licuan-Baay (Licuan),Abra,0.254244431,0.230651855,1.161350299,1.0,0,1,0,2988321,21.119267600181136,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974492,Bonglo (Patagui),Licuan-Baay (Licuan),Abra,0.254244431,0.230651855,1.161350299,1.0,0,1,0,2988321,19.893803387704217,6.414525,6.21407,72.764755,34.878975,16.838125,14.03177,0.5976256162933329
2974493,Bulbulala,Licuan-Baay (Licuan),Abra,0.576103779,0.19723029,1.211618982,1.0,0,0,0,2988321,18.73364512550635,5.13162,4.971256,58.211804,27.90318,13.4705,11.225416,0.5086780619725965
2974494,Bulbulala,Licuan-Baay (Licuan),Abra,0.576103779,0.19723029,1.211618982,1.0,0,0,0,2988321,17.651674244132234,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974495,Bulbulala,Licuan-Baay (Licuan),Abra,0.576103779,0.19723029,1.211618982,1.0,0,0,0,2988321,16.663128316727324,2.56581,2.485628,29.105902,13.95159,6.73525,5.612708,0.5086780619725966
2974496,Bulbulala,Licuan-Baay (Licuan),Abra,0.576103779,0.19723029,1.211618982,1.0,0,0,0,2988321,15.7855688841988,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974497,Naguilian,Sallapadan,Abra,0.96403088,0.188590158,1.231014123,1.0,0,0,0,2988321,15.03843818313115,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974498,Naguilian,Sallapadan,Abra,0.96403088,0.188590158,1.231014123,1.0,0,0,0,2988321,14.441992921427698,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974499,Bilabila,Sallapadan,Abra,0.490678937,0.183383465,1.244751235,1.0,0,0,0,2988321,14.015484113440284,0.749714,0.760274,6.715756,3.368438,1.742296,1.351598,0.511189966805118
2974500,Bazar,Sallapadan,Abra,0.631474274,0.192570946,1.150267899,1.0,0,0,0,2988321,13.774706146937405,1.032177,1.615584,11.825169,5.49747,2.49069,1.929723,0.510527034418111
2974501,Bazar,Sallapadan,Abra,0.631474274,0.192570946,1.150267899,1.0,0,0,0,2988321,13.729434195024282,23.740071,37.158432,271.978887,126.44181,57.28587,44.3836290000001,0.5105261530526068
2974502,Ducligan,Bucloc,Abra,0.698564785,0.190158862,1.085127491,1.0,0,0,0,2988321,13.881581208507162,33.971525,27.68053,274.91765,135.256915,59.7646900000001,42.149885,0.5119604901732911
2974503,Ducligan,Bucloc,Abra,0.698564785,0.190158862,1.085127491,1.0,0,0,0,2988321,14.224813893497938,6.079115,4.953358,49.19579,24.203869,10.694734,7.542611,0.5119620418343643
2974504,Poblacion (Boliney),Boliney,Abra,0.385669498,0.225373543,0.948569408,1.0,0,0,0,2988321,14.745794788846991,10.366025,5.499213,78.44214,41.632944,21.470329,15.090481,0.5387075131167972
2974505,Dumagas,Boliney,Abra,0.641717258,0.192644015,1.105048964,1.0,0,0,0,2988321,15.42652579389812,11.581002,5.899758,87.18528,46.542516,24.25455,17.043738,0.5134877523456844
2974506,Poblacion (Boliney),Boliney,Abra,0.385669498,0.225373543,0.948569408,1.0,0,0,0,2988321,16.24693918618898,11.885176,8.663006,102.662842,49.331046,24.885756,21.625854,0.5387075130666434
2974507,Bao-yan,Boliney,Abra,0.400171522,0.214029237,0.991145868,1.0,0,0,0,2988321,17.187043631029397,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974508,Bao-yan,Boliney,Abra,0.400171522,0.214029237,0.991145868,1.0,0,0,0,2988321,18.22832976180376,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974509,Amtuagan,Tubo,Abra,0.285734497,0.227455093,0.95066098,1.0,0,0,0,2988321,19.35447350303429,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974510,Amtuagan,Tubo,Abra,0.285734497,0.227455093,0.95066098,1.0,0,0,0,2988321,20.5515299933632,0.460382999981575,0.334002999986633,4.45939299982153,2.04915399991799,0.983954999960622,0.803412999967847,0.5438554005246613
2974511,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2988321,21.80782491765837,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974512,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2980053,22.524693758232964,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974513,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,0,0,2980053,20.94294319852853,9.03307399999999,11.364205,124.131838,59.152022,26.516456,25.64224,0.5687794984835236
2974514,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,1,0,2980053,19.372609431687668,3.909838,4.918835,53.728706,25.603114,11.477272,11.09888,0.6284979929204949
2974515,Tiempo,Tubo,Abra,0.174600522,0.235398941,0.93221592,1.0,0,1,0,2980053,17.816711489485968,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974516,Alangtin,Tubo,Abra,0.16900483,0.242187885,0.885241488,1.0,0,1,0,2980053,16.279389005939045,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974517,Kili,Tubo,Abra,0.200451696,0.323888333,0.638094791,1.0,0,1,0,2980053,14.766444757728218,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974518,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,13.286209455575742,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974519,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,11.850945929264064,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974520,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,10.550588152924227,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974521,Tubtuba,Tubo,Abra,0.281237713,0.263417162,0.857311111,1.0,0,0,0,2980053,9.917990378003712,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2974522,Tamboan,Besao,Mountain Province,0.264549198,0.373301029,0.706215181,1.0,0,0,0,2980053,7.528301407508372,0.80932099996761,0.847859999966068,7.73671999969037,3.50705599985965,1.48375499994062,1.3392329999464,0.5594122577533044
2974523,Tamboan,Besao,Mountain Province,0.264549198,0.373301029,0.706215181,1.0,0,0,0,2980053,7.075867247763954,44.512655,46.6323,425.5196,192.88808,81.6065250000001,73.6578149999999,0.5594119542611735
2974524,Tamboan,Besao,Mountain Province,0.264549198,0.373301029,0.706215181,1.0,0,0,1,2980053,6.460961189970158,50.987223,53.4151799999999,487.41336,220.944528,93.4765650000001,84.3716789999999,0.6026498503833455
