ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2624063,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,1.0,0,0,0,2624063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2624064,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2624064,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2624065,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2624065,0.0,1.09134399995632,0.314893999987398,7.7084239996915,3.76578299984929,1.82034399992715,1.57446799993699,0.39147261397218985
2624066,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,1,2624066,5.29506288517012e-13,51.293168,14.800018,362.295928,176.991801,85.556168,73.999996,0.43672580102953085
2624067,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2624067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2624068,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2624068,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2624069,Sarong,Bataraza,Palawan,0.691442814,0.802947044,1.001478139,0.0,0,0,0,2624069,1.76387036135719e-13,81.4585199999999,64.687662,700.064274,333.021663,172.979586,133.208673,0.39359026218127324
2624070,Sarong,Bataraza,Palawan,0.691442814,0.802947044,1.001478139,0.0,0,0,0,2624070,0.0550183380875181,27.15284,21.562554,233.354758,111.007221,57.659862,44.402891,0.39359026218127324
2624071,Sarong,Bataraza,Palawan,0.691442814,0.802947044,1.001478139,0.0,0,0,0,2624071,0.134114529005753,14.62076,11.610606,125.652562,59.773119,31.047618,23.909249,0.39359026218127324
2624072,Sarong,Bataraza,Palawan,0.691442814,0.802947044,1.001478139,0.0,0,0,0,2624072,0.0175702114934068,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2624083,Bugsuk (New Cagayancillo),Balabac,Palawan,0.003585063,0.903331884,0.702182399,0.0,0,0,0,2624083,0.0743825203288645,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625426,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2625426,0.072035354431543,8.225094,2.597397,62.218134,31.437474,14.643951,11.837568,0.3935350491053287
2625427,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2625427,1.76387036135719e-13,38.239694,12.125848,288.775813,145.374053,67.912642,54.774531,0.3935350491053287
2625428,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2625428,0.0,10.39048,3.481844,76.655596,36.579996,17.822084,13.913612,0.5092598725545774
2625429,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2625429,0.0,67.53812,22.631986,498.261374,237.769974,115.843546,90.438478,0.5059876973628666
2625430,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2625430,0.0,70.13574,23.502447,517.425273,246.914973,120.299067,93.916881,0.5059876973628666
2625431,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2625431,0.0,7.79286,2.611383,57.491697,27.434997,13.366563,10.435209,0.5059876973628666
2625432,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2625432,1.76387036135719e-13,35.060487,10.098942,209.981814,98.131243,44.873612,34.488846,0.5028502963358165
2625433,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2625433,1.76732216245574e-13,30.051846,8.656236,179.984412,84.112494,38.463096,29.561868,0.5059876973628666
2625434,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2625434,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625435,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2625435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625436,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2625436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625437,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2625437,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625438,Panalingaan,Rizal (Marcos),Palawan,0.897552343,0.715092621,1.093089592,1.0,0,0,0,2625438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625439,Panalingaan,Rizal (Marcos),Palawan,0.897552343,0.715092621,1.093089592,1.0,0,0,0,2625439,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625440,Panalingaan,Rizal (Marcos),Palawan,0.897552343,0.715092621,1.093089592,1.0,0,0,0,2625440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625441,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2625441,0.0,17.97866,5.295532,118.266884,56.551052,27.654444,23.339568,0.5097433681354898
2625442,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2625442,0.0,29.137268,7.596547,180.97472,87.169481,40.165125,34.317903,0.5097433681354898
2625443,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,1,2625443,0.0,185.207087,47.323419,1139.892047,549.703695,250.758047,214.710306,0.5583699639849515
2625444,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,1.0,0,0,0,2625444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625445,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2625445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625446,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2625446,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2625447,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2625447,1.76387036135719e-13,63.51586,25.113674,407.909436,193.604723,83.91286,71.695156,0.39147261397218985
2625448,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2625448,3.52774072271438e-13,56.640483,21.433131,369.526575,176.271252,77.952483,66.760728,0.39407179497249717
2625449,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,1,2625449,1.76387036135719e-13,81.4585199999999,64.687662,700.064274,333.021663,172.979586,133.208673,0.43672580102953085
2625450,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2625450,0.0525811123068972,31.3302,24.87987,269.25549,128.085255,66.53061,51.234105,0.39407179497249717
2625451,Sarong,Bataraza,Palawan,0.691442814,0.802947044,1.001478139,0.0,0,0,0,2625451,0.123481411630795,6.26604,4.975974,53.851098,25.617051,13.306122,10.246821,0.39359026218127324
2625464,Bugsuk (New Cagayancillo),Balabac,Palawan,0.003585063,0.903331884,0.702182399,0.0,0,0,0,2625464,0.0422609968889954,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626807,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2626807,0.0256168950611878,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626808,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2626808,0.114082997160644,2.741698,0.865799,20.739378,10.479158,4.881317,3.945856,0.3935350491053287
2626809,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2626809,1.76387036135719e-13,19.191886,6.060593,145.175646,73.354106,34.169219,27.620992,0.3935350491053287
2626810,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,1,2626810,0.0,74.025846,23.376573,559.963206,282.937266,131.795559,106.538112,0.5579182256242652
2626811,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2626811,0.0,2.741697999767,0.86579899992642,20.7393779982375,10.4791579991094,4.88131699958516,3.94585599966466,0.5092598725545774
2626812,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626812,1.76387036135719e-13,12.9881,4.352305,95.819495,45.724995,22.277605,17.392015,0.5059876973628666
2626813,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626813,1.76387036135719e-13,7.79286,2.611383,57.491697,27.434997,13.366563,10.435209,0.5059876973628666
2626814,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626814,0.0,12.9881,4.352305,95.819495,45.724995,22.277605,17.392015,0.5059876973628666
2626815,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626816,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626816,0.0,0.852942822150453,0.245684553389511,5.10838543210856,2.38731251352989,1.09167409053287,0.839036081842,0.5059876973628666
2626817,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2626817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626818,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2626818,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626819,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2626819,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626820,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2626820,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626821,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2626821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626822,Panalingaan,Rizal (Marcos),Palawan,0.897552343,0.715092621,1.093089592,1.0,0,0,0,2626822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626823,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2626823,1.76732216245574e-13,8.98933,2.647766,59.133442,28.275526,13.827222,11.669784,0.5097433681354898
2626824,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2626824,0.0,53.93598,15.886596,354.800652,169.653156,82.963332,70.018704,0.5097433681354898
2626825,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,1,2626825,0.0,211.249255,62.222501,1389.635887,664.474861,324.939717,274.239924,0.5583699639849515
2626826,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2626826,3.52774072271438e-13,22.473325,6.619415,147.833605,70.688815,34.568055,29.17446,0.39147261397218985
2626827,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2626827,0.0213004789803585,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626828,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2626828,0.0575477873972417,1.09134399995632,0.314893999987398,7.7084239996915,3.76578299984929,1.82034399992715,1.57446799993699,0.39147261397218985
2626829,Tarusan,Bataraza,Palawan,0.802423383,0.765087636,1.026327774,0.0,0,0,0,2626829,0.0499794743679201,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2626830,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2626830,3.53119252381292e-13,46.818387,18.599085,300.150759,142.379205,61.569387,52.590516,0.39407179497249717
2626831,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2626831,0.0191380703839959,236.180615,94.654083,1518.704161,720.435042,312.282309,266.368187,0.39407179497249717
2626832,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2626832,0.143082670877856,6.26604,4.975974,53.851098,25.617051,13.306122,10.246821,0.39407179497249717
2628187,Campong Ulay,Rizal (Marcos),Palawan,1.138516677,0.616346087,0.937551714,0.0,0,0,0,2628187,0.0477497965061384,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628188,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2628188,0.140229437728143,8.225094,2.597397,62.218134,31.437474,14.643951,11.837568,0.5092598725545774
2628189,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,1,2628189,0.0814245428452882,30.158678,9.523789,228.133158,115.270738,53.694487,43.404416,0.5579182256242652
2628190,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,1,2628190,1.76387036135719e-13,84.992638,26.839769,642.920718,324.853898,151.320827,122.321536,0.43609081331549493
2628191,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2628191,1.76387036135719e-13,104.184524,32.900362,788.096364,398.208004,185.490046,149.942528,0.3935350491053287
2628192,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2628192,0.0,32.900376,10.389588,248.872536,125.749896,58.575804,47.350272,0.3935350491053287
2628193,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2628193,0.0,16.162032,5.204118,121.28531,60.20663,28.43631,22.74023,0.3935350491053287
2628194,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2628194,0.0,10.39048,3.481844,76.655596,36.579996,17.822084,13.913612,0.3935350491053287
2628195,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2628195,0.0,5.19524,1.740922,38.327798,18.289998,8.911042,6.956806,0.5059876973628666
2628196,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2628196,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628197,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2628197,1.76387036135719e-13,7.79286,2.611383,57.491697,27.434997,13.366563,10.435209,0.5059876973628666
2628198,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2628198,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628199,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2628199,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628200,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2628200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628201,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2628201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628202,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2628202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628203,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2628203,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628204,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2628204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628205,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2628205,0.0,4.49466499982012,1.32388299994702,29.5667209988167,14.1377629994342,6.91361099972331,5.83489199976648,0.510221519074986
2628206,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2628206,0.0,137.686384,41.402765,917.822347000001,438.868063,214.224723,179.348112,0.5097433681354898
2628207,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2628207,0.0282015629439144,26.96799,7.943298,177.400326,84.826578,41.481666,35.009352,0.5097433681354898
2628208,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,0.0,0,0,0,2628208,0.116502593039744,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628211,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2626830,1.05613109567352,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628212,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2628212,0.0694797680620875,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2628213,Igang-igang,Bataraza,Palawan,0.731166559,0.789550424,0.989344588,0.0,0,0,0,2628213,0.0175751308341284,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629570,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2629570,0.0053460651191221,13.70849,4.328995,103.69689,52.39579,24.406585,19.72928,0.5092598725545774
2629571,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2629571,0.0,16.450188,5.194794,124.436268,62.874948,29.287902,23.675136,0.5092598725545774
2629572,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2629572,0.0,87.734336,27.705568,663.660096,335.333056,156.202144,126.267392,0.5092598725545774
2629573,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2629573,1.76387036135719e-13,87.734336,27.705568,663.660096,335.333056,156.202144,126.267392,0.5092598725545774
2629574,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2629574,0.0,13.70849,4.328995,103.69689,52.39579,24.406585,19.72928,0.3935350491053287
2629575,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2629575,0.0,65.800752,20.779176,497.745072,251.499792,117.151608,94.700544,0.3935350491053287
2629576,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,1,0,2629576,1.76387036135719e-13,5.483396,1.731598,41.478756,20.958316,9.762634,7.891712,0.4597094239231284
2629577,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2629577,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629578,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2629578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629579,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2629579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629580,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2629580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629581,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2629581,0.0,5.32007750276212,1.54706819679199,32.2950196976796,15.1151705344519,6.94470186175929,5.34401423529125,0.5059876973628666
2629582,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,0.0,0,0,0,2629582,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629583,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2629583,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629584,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2629584,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629585,Bono-bono,Bataraza,Palawan,0.794681941,0.755510477,0.943615735,1.0,0,0,0,2629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629586,Bono-bono,Bataraza,Palawan,0.794681941,0.755510477,0.943615735,0.0,0,0,0,2629586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629587,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2629587,3.147567543168e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2629588,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2629588,0.0,122.35165,50.1693,1006.4573,481.215599999999,228.8334,168.9374,0.510221519074986
2629589,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,0.0,0,0,1,2629589,0.226774092339153,109.717084,44.469481,895.119999,427.983179,203.710335,151.121056,0.436977007238115
2629590,Bulalacao,Bataraza,Palawan,0.807526692,0.755859174,0.987697232,1.0,0,0,0,2628207,0.844579005692789,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630951,Campong Ulay,Rizal (Marcos),Palawan,1.138516677,0.616346087,0.937551714,0.0,0,0,0,2630951,0.097519621384096,2.74169799989028,0.86579899996535,20.73937799917,10.4791579995806,4.88131699980465,3.94585599984208,0.3956132255152638
2630952,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2630952,0.0,88.895624,29.391236,678.471314,341.238252,159.98201,128.88061,0.5092598725545774
2630953,Campong Ulay,Rizal (Marcos),Palawan,1.138516677,0.616346087,0.937551714,0.0,0,0,1,2630953,1.76387036135719e-13,137.0849,43.28995,1036.9689,523.9579,244.06585,197.2928,0.43854541588562734
2630954,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2630954,1.76732216245574e-13,8.225094,2.597397,62.218134,31.437474,14.643951,11.837568,0.5092598725545774
2630955,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2630955,3.52774072271438e-13,21.933584,6.926392,165.915024,83.833264,39.050536,31.566848,0.3935350491053287
2630956,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,0,0,2630956,0.0,5.483396,1.731598,41.478756,20.958316,9.762634,7.891712,0.3935350491053287
2630957,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,1,0,2630957,0.0,13.70849,4.328995,103.69689,52.39579,24.406585,19.72928,0.4597094239231284
2630958,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,0.0,0,1,0,2630958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630959,Ransang,Rizal (Marcos),Palawan,1.105854078,0.662054162,0.960904311,1.0,0,0,0,2630959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630960,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2630960,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630961,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2630961,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630962,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,1.0,0,0,0,2630962,1.76387036135719e-13,2.28618349581628,0.76609880273163,16.8662812918326,8.04857746054327,3.92133513580233,3.06136676280512,0.5059876973628666
2630963,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,0.0,0,0,0,2630963,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630964,Candawaga,Rizal (Marcos),Palawan,1.016855118,0.684785926,1.015913965,0.0,0,0,0,2630964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630965,Culasian,Rizal (Marcos),Palawan,0.952499401,0.697024028,1.067560786,1.0,0,0,0,2630965,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630966,Bono-bono,Bataraza,Palawan,0.794681941,0.755510477,0.943615735,0.0,0,0,0,2630966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630967,Bono-bono,Bataraza,Palawan,0.794681941,0.755510477,0.943615735,0.0,0,0,0,2630967,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2630968,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2630968,0.0,4.894066,2.006772,40.258292,19.248624,9.153336,6.757496,0.510221519074986
2630969,Malihud,Bataraza,Palawan,0.794886323,0.753014815,0.985741668,1.0,0,0,0,2630969,0.0,137.033848,56.189616,1127.232176,538.961472,256.293408,189.209888,0.510221519074986
