ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3124200,Alegria,San Remigio,Antique,0.154033019,1.030636507,0.961383401,1.0,0,0,0,3097942,27.99269931353178,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3124201,Igcabugao,Igbaras,Iloilo,0.264856062,1.036794076,0.989183938,1.0,0,1,0,3150462,27.891581128222576,3.016771,1.360359,19.18134,8.699753,3.702401,3.555407,0.5895803666323122
3124202,Igcabugao,Igbaras,Iloilo,0.264856062,1.036794076,0.989183938,1.0,0,0,0,3150462,27.622706539323485,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3124203,Passi,Igbaras,Iloilo,0.164499352,1.038638592,1.012052197,1.0,0,0,0,3150462,27.450516202463007,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3124204,Passi,Igbaras,Iloilo,0.164499352,1.038638592,1.012052197,1.0,0,0,0,3150462,27.376834507927786,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3124205,Tigbanaba,Igbaras,Iloilo,0.18199836,1.041535854,1.029009632,1.0,0,0,0,3150462,27.40245610169018,74.872784,61.259552,644.35968,300.247408,136.888624,111.931024,0.5150931741411072
3124206,Lab-on,Igbaras,Iloilo,0.325814234,1.026106358,1.082936869,1.0,0,0,0,3150462,27.527103700580884,33.230045,38.700665,351.812226,165.969393,77.039145,72.555009,0.5073095201446662
3124207,Lab-on,Igbaras,Iloilo,0.325814234,1.026106358,1.082936869,1.0,0,0,1,3150462,27.74944289629989,113.803041,129.596737,1312.907521,622.600833,286.899663,283.965484,0.5262322805501917
3124208,Mulangan,Igbaras,Iloilo,0.399319544,1.02313447,1.076876931,1.0,0,0,0,3150462,28.06715214108213,11.050421,19.030279,144.56229,74.073864,31.844095,22.340631,0.5050993440340351
3124209,Buenavista,Igbaras,Iloilo,0.326625751,1.019633532,1.069700507,1.0,0,0,0,3150462,28.477039577112,17.274948,16.041024,181.386964,80.20512,35.783824,30.848124,0.5092959992106173
3124210,Wayang,Miagao,Iloilo,0.706628696,1.013067484,1.035161675,1.0,0,0,0,3150462,28.975193571736263,48.299341,60.550454,514.987384,233.123681,122.775527,97.127523,0.49664247384108184
3124211,Taal,Miagao,Iloilo,0.815732776,1.011759281,1.053430851,1.0,0,0,1,3150462,29.557151550959293,256.387567,432.036754999999,3135.068343,1594.435196,770.879906999999,566.254015,0.5071825727902309
3124212,Indag-an,Miagao,Iloilo,0.858710935,0.988522053,1.017711963,0.0,0,1,1,3150462,30.21807206131321,10.294829,18.842522,139.527612,69.410845,34.619134,26.784963,0.4920420865706459
3124213,Indag-an,Miagao,Iloilo,0.858710935,0.988522053,1.017711963,0.0,0,1,0,3150462,30.95289738577035,49.3234210000001,80.577404,626.773270000001,313.477186,159.483782,128.230614,0.4597495307528382
3124214,Mat-y (Pob.),Miagao,Iloilo,0.875588492,0.986047268,0.998827106,0.0,0,1,1,3150462,31.541438683279623,93.4300949999999,139.397281,1056.87782,535.048798000001,257.343934000001,198.407418,0.49684397361512467
3125517,Jawili,Tangalan,Aklan,1.382753769,1.20614481,0.860893349,0.0,0,0,0,3107577,46.00291552193263,3.32312635628556e-05,2.87460534235267e-05,0.0003494381041482,0.0001690105941833,8.78692205040961e-05,8.05297972273111e-05,0.36907110846911073
3125518,Jawili,Tangalan,Aklan,1.382753769,1.20614481,0.860893349,1.0,0,0,1,3107577,44.535000122024535,127.708164,110.471445,1342.895031,649.50984,337.682519999998,309.477024000001,0.5071725047607453
3125519,Jawili,Tangalan,Aklan,1.382753769,1.20614481,0.860893349,1.0,0,0,1,3107577,43.4371389901157,83.4603900000001,63.123014,802.435883,388.300534,197.190246,174.629561,0.5118025618911368
3125520,Tagas,Tangalan,Aklan,1.340892422,1.203879833,0.88921533,1.0,0,1,1,3107577,41.96180927052322,99.4015120000002,86.8751139999998,922.778075999999,453.385437999999,217.531682,179.349648,0.5404931097373027
3125521,Lanipga,Tangalan,Aklan,0.628964384,1.20412772,0.886377879,1.0,0,0,1,3107577,40.49994971038222,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125522,Lanipga,Tangalan,Aklan,0.628964384,1.20412772,0.886377879,1.0,0,0,0,3107577,39.05307301223655,7.25568,3.539364,55.213992,28.491828,15.042276,12.56472,0.5068746033060569
3125523,Lanipga,Tangalan,Aklan,0.628964384,1.20412772,0.886377879,1.0,0,0,0,3107577,37.62290782105245,21.57096,17.64896,217.34368,96.08878,47.0639,45.75656,0.5067457424002224
3125524,Vivo,Tangalan,Aklan,0.751541724,1.20264285,0.879126628,1.0,0,0,0,3107577,36.21143424898577,49.613208,40.592608,499.890464,221.004194,108.24697,105.240088,0.5016822796257258
3125525,Tamokoe,Tangalan,Aklan,0.375752598,1.201103783,0.879351666,1.0,0,0,1,3107577,34.82092537912976,24.513988,29.295696,338.897816,159.419978,81.0483140000001,74.922951,0.5614469702222578
3125526,Tamokoe,Tangalan,Aklan,0.375752598,1.201103783,0.879351666,1.0,0,0,0,3107577,33.453995497841376,40.250769,33.601537,340.126346,161.160066,70.9239219999999,55.404415,0.5178348408392917
3125527,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,32.11365569485624,41.7172910000001,25.0304229999999,397.705340999999,194.680893,93.4468480000002,85.1034139999999,0.5072024402550863
3125528,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,30.803377191471963,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125529,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,29.52716220520956,0.689542,0.413726,6.573642,3.217866,1.544576,1.406668,0.5081047248962922
3125530,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,28.28962118430349,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125531,Capataga,Malinao,Aklan,0.817789561,1.208737576,0.859797723,1.0,0,0,0,3107577,27.096053645529324,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125532,Sugnod,Malinao,Aklan,0.431744718,1.200996081,0.930642929,1.0,0,0,0,3107577,25.95252737803418,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125533,Sugnod,Malinao,Aklan,0.431744718,1.200996081,0.930642929,1.0,0,0,0,3107577,24.86594718434493,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125534,Mercedes,Madalag,Aklan,0.737291826,1.197838704,0.926450857,1.0,0,0,0,3107577,23.84409947023117,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125535,Mercedes,Madalag,Aklan,0.737291826,1.197838704,0.926450857,1.0,0,0,0,3107577,22.89565303733764,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125536,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,22.030090216284336,28.153136,20.759376,266.743664,122.84998,52.609348,54.3156239999999,0.5280355479941402
3125537,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,21.257537969458934,3.19922,2.35902,30.31178,13.960225,5.978335,6.17223,0.528118525605775
3125538,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,20.58846922296149,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125539,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,20.033255062142132,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125540,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,19.60157266712496,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125541,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,19.301712179097965,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125542,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,19.13987028759632,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125543,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,19.119552190063157,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125544,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,19.241206230166075,8.592246,4.60131,62.164668,30.51891,14.085648,11.315472,0.5136970865692996
3125545,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,19.502175738493666,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125546,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,0.0,0,0,0,3107577,19.89697967424151,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125547,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,0.0,0,0,0,3107577,20.41785596571073,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125548,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,0.0,0,0,0,3107577,21.055450243365154,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125549,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,0.0,0,0,0,3107577,21.79952358373169,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125550,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,0.0,0,0,0,3107577,22.63957978837314,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125551,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,1,3107577,23.56535632398871,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125552,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,24.56716438055935,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125553,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,1.0,0,0,0,3107577,25.636092023634703,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125554,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,26.764098424575923,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125555,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,1.0,0,0,0,3107577,27.94403007056682,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125556,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,0.0,0,0,0,3107577,29.16958639973413,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125557,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,1.0,0,0,0,3107577,30.435256317220382,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125558,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,1.0,0,0,0,3107577,31.736240890317745,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125559,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3107577,33.068372308973714,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125560,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3107577,34.428035250609625,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125561,Igsoro,Bugasong,Antique,0.811493781,1.132321864,0.775762724,1.0,0,0,0,3107577,35.81209402112174,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125562,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,36.51308106116964,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125563,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,35.60024438865057,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125564,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,34.741803389726456,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125565,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,33.94188556153685,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125566,Busog,Valderrama,Antique,0.193927383,1.158249719,0.639849288,1.0,0,0,0,3154597,33.204720730854724,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125567,Busog,Valderrama,Antique,0.193927383,1.158249719,0.639849288,1.0,0,0,0,3154597,32.53457473167734,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125568,Cansilayan,Valderrama,Antique,0.21734071,1.133412594,0.73312634,1.0,0,0,0,3154597,31.93566686510132,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125569,Cansilayan,Valderrama,Antique,0.21734071,1.133412594,0.73312634,1.0,0,0,0,3154597,31.41207211299441,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125570,Cansilayan,Valderrama,Antique,0.21734071,1.133412594,0.73312634,1.0,0,0,0,3154597,30.967610855293472,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125571,Cansilayan,Valderrama,Antique,0.21734071,1.133412594,0.73312634,1.0,0,0,0,3154597,30.605730856350867,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125572,General Fullon,San Remigio,Antique,0.293810052,1.122582002,0.84294745,1.0,0,0,0,3151838,30.036454652820726,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125573,General Fullon,San Remigio,Antique,0.293810052,1.122582002,0.84294745,1.0,0,0,0,3151838,29.43209050646696,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125574,Panpanan I,San Remigio,Antique,0.135603343,1.096696726,0.771346725,1.0,0,0,0,3151838,28.90935031681853,8.086587,2.632842,50.776236,25.576179,10.982712,9.891963,0.5454657381020968
3125575,Panpanan I,San Remigio,Antique,0.135603343,1.096696726,0.771346725,1.0,0,0,0,3151838,28.472730124859066,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125576,Panpanan I,San Remigio,Antique,0.135603343,1.096696726,0.771346725,1.0,0,0,0,3151838,28.1262408938905,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125577,Panpanan I,San Remigio,Antique,0.135603343,1.096696726,0.771346725,1.0,0,0,0,3151838,27.873244053872053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125578,Insubuan,San Remigio,Antique,0.222268336,1.051323471,0.886076025,1.0,0,0,0,3151838,27.71629994663087,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125579,Insubuan,San Remigio,Antique,0.222268336,1.051323471,0.886076025,1.0,0,0,0,3151838,27.65704382118457,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125580,Insubuan,San Remigio,Antique,0.222268336,1.051323471,0.886076025,1.0,0,0,0,3150462,27.620538436836554,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125581,Alegria,San Remigio,Antique,0.154033019,1.030636507,0.961383401,1.0,0,0,0,3150462,27.099070975285212,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125582,Igpaho,Tubungan,Iloilo,0.205224081,1.029042617,0.957805907,1.0,0,1,0,3150462,26.66961620655409,2.945049,0.723783,15.97314,7.387578,2.920089,2.620593,0.5948663762878169
3125583,Igcabugao,Igbaras,Iloilo,0.264856062,1.036794076,0.989183938,1.0,0,1,0,3150462,26.33667568915451,3.088493,1.996935,22.38954,10.011928,4.484713,4.490221,0.5895803666323122
3125584,Igcabugao,Igbaras,Iloilo,0.264856062,1.036794076,0.989183938,1.0,0,0,0,3150462,26.103942636058854,6.32043,5.267022,51.19548,22.648206,10.53405,10.85007,0.5198107734453606
3125585,Passi,Igbaras,Iloilo,0.164499352,1.038638592,1.012052197,1.0,0,1,1,3150462,25.97411082496636,21.0681,17.55674,170.6516,75.49402,35.1135,36.1669,0.6290065850371478
3125586,Passi,Igbaras,Iloilo,0.164499352,1.038638592,1.012052197,1.0,0,0,0,3150462,25.9487248728746,73.055105,49.077248,651.630384,302.322919,140.279035,138.719185,0.5174590023541734
3125587,Tigbanaba,Igbaras,Iloilo,0.18199836,1.041535854,1.029009632,1.0,0,0,1,3150462,26.028090392060843,228.411866,219.969185,2158.815771,1023.530934,492.294212,414.142723,0.5210642790838598
3125588,Lab-on,Igbaras,Iloilo,0.325814234,1.026106358,1.082936869,1.0,0,0,1,3150462,26.21125586658458,97.2783549999999,121.003971,944.039232000001,459.288861,216.776272,181.606381,0.5345182965321694
3125589,Kinagdan,Igbaras,Iloilo,0.583068317,1.024950743,1.098098195,1.0,0,0,1,3150462,26.496068701507703,45.047505,75.634353,438.116523,210.125978,92.278033,63.603369,0.5401135846447314
3125590,Mulangan,Igbaras,Iloilo,0.399319544,1.02313447,1.076876931,1.0,0,0,1,3150462,26.87929793017712,130.155457,192.200566,1286.160577,610.952420000001,240.776758,204.89459,0.52669015890698
3125591,Lumangan,Igbaras,Iloilo,0.589631111,1.019322753,1.070065361,1.0,0,0,0,3150462,27.35680785514172,41.649215,75.791156,562.417634,279.131948,137.158402,119.510444,0.4978669824048841
3125592,Sibucao,Miagao,Iloilo,0.727600469,1.012442231,1.079452764,0.0,0,0,1,3150462,27.92376216081009,79.834947,119.032629,834.421168,408.429148,188.913913,143.834518,0.4478492447791028
3125593,Indag-an,Miagao,Iloilo,0.858710935,0.988522053,1.017711963,0.0,0,1,1,3150462,28.574837339102384,153.856262,220.922672,1655.937317,783.882416000001,381.518691,315.524033,0.4971315101981511
3125594,Indag-an,Miagao,Iloilo,0.858710935,0.988522053,1.017711963,0.0,0,1,1,3150462,29.304427027614924,187.870981,239.217735000001,2262.587187,1127.62439,590.630192999999,432.927175,0.4979401207345811
3125595,Bagumbayan,Miagao,Iloilo,0.925246523,0.986615777,1.022394415,0.0,0,1,1,3150462,30.073740246923368,336.923606000001,520.570121999998,4268.15684300002,2190.98882100001,1114.99183400001,866.076018999998,0.4985032351641286
3126901,Jawili,Tangalan,Aklan,1.382753769,1.20614481,0.860893349,0.0,0,0,0,3107577,44.68387994981003,150.629043999999,82.9076469999998,1230.084114,584.968182999999,284.593880000001,243.04788,0.45710723435265566
3126902,Jawili,Tangalan,Aklan,1.382753769,1.20614481,0.860893349,0.0,0,0,1,3107577,43.35606576581952,94.3552800000001,90.1240019999997,853.428311999997,417.617045999998,189.97983,151.476156,0.45715924028259836
3126903,Panayakan,Tangalan,Aklan,1.316654219,1.206068516,0.870552776,1.0,0,0,0,3107577,41.91037391629696,56.771528,54.691054,525.7912,258.226496,119.338208,97.2323,0.484782002501717
3126904,Lanipga,Tangalan,Aklan,0.628964384,1.20412772,0.886377879,1.0,0,0,0,3107577,40.48029787466193,18.578089,13.530877,173.646159,80.32612,38.981803,39.411351,0.5067975257610798
3126905,Pudiot,Tangalan,Aklan,1.394062151,1.202030897,0.895657995,1.0,0,0,0,3107577,39.06755254084448,0.0004829593087893,0.0003320341881587,0.0039793819939303,0.0020324533837843,0.0009558567034859,0.0008200241547644,0.471449131249892
3126906,Tamokoe,Tangalan,Aklan,0.375752598,1.201103783,0.879351666,1.0,0,0,0,3107577,37.67408762695232,0.937622999920316,0.638553999945733,8.00213099931994,3.66158099968882,1.68125599985712,1.64892399985987,0.5191868664242955
3126907,Tamokoe,Tangalan,Aklan,0.375752598,1.201103783,0.879351666,1.0,0,0,0,3107577,36.30212345282496,0.961566999961517,0.773218999969055,7.78175599968857,3.74713799985004,1.72487299993097,1.58608999993652,0.5191868664242955
3126908,Bagong Barrio,Makato,Aklan,0.463081524,1.198915958,0.893227675,1.0,0,0,0,3107577,34.954191847359866,9.353475,7.921834,78.611713,37.430869,16.483785,13.076134,0.5138862747540841
3126909,Bagong Barrio,Makato,Aklan,0.463081524,1.198915958,0.893227675,1.0,0,0,0,3107577,33.63318242843509,7.994981,4.980513,75.372349,36.791949,17.535228,15.7912,0.5138862929920223
3126910,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,32.342394238176155,5.171565,3.102945,49.302315,24.133995,11.58432,10.55001,0.5081047248939908
3126911,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,31.08559219748424,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126912,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,29.86706701506447,22.465305,22.051581,188.452053,88.509714,35.994135,35.787273,0.5080813282457827
3126913,Osman,Malinao,Aklan,0.553745361,1.215317924,0.902370759,1.0,0,0,0,3107577,28.691695918595265,1.401705,1.542885,18.86758,9.05563,4.769835,4.477395,0.5081047248962922
3126914,Sugnod,Malinao,Aklan,0.431744718,1.200996081,0.930642929,1.0,0,0,0,3107577,27.56499973266636,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126915,Sugnod,Malinao,Aklan,0.431744718,1.200996081,0.930642929,1.0,0,0,0,3107577,26.493189294553066,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126916,Mercedes,Madalag,Aklan,0.737291826,1.197838704,0.926450857,1.0,0,0,0,3107577,25.483190951582728,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126917,Mercedes,Madalag,Aklan,0.737291826,1.197838704,0.926450857,1.0,0,0,0,3107577,24.542637117453623,33.123792,23.986224,310.107312,142.203936,66.247584,70.8164159999999,0.49803849389175586
3126918,Galicia,Madalag,Aklan,0.772969579,1.195785141,0.936821692,1.0,0,0,0,3107577,23.6798041797819,25.544543,14.489193,232.333977,111.255665,54.300124,45.747922,0.4953957890764538
3126919,Galicia,Madalag,Aklan,0.772969579,1.195785141,0.936821692,1.0,0,0,0,3107577,22.903477666049305,5.758596,4.246236,54.561204,25.128405,10.761003,11.110014,0.4953846755186458
3126920,San Jose,Madalag,Aklan,1.131956276,1.19336319,0.965674467,1.0,0,0,0,3107577,22.222725451224832,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126921,San Jose,Madalag,Aklan,1.131956276,1.19336319,0.965674467,1.0,0,0,1,3107577,21.646566425619284,0.639843999974393,0.471803999981118,6.06235599975738,2.79204499988826,1.19566699995215,1.2344459999506,0.5260445257230563
3126922,Maria Cristina,Madalag,Aklan,0.311684791,1.200220785,0.821694051,1.0,0,0,0,3107577,21.18353662624647,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126923,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,20.84117762008451,0.52871345672787,0.312822070211733,4.78045200495962,2.22500304725235,1.0618330923375,1.1102984341853,0.513697086569302
3126924,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,20.625499266405008,2.864082,1.53377,20.721556,10.17297,4.695216,3.771824,0.513697086569302
3126925,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,20.54049245674652,10.024287,5.368195,72.525446,35.605395,16.433256,13.201384,0.5136970865684134
3126926,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,1,3107577,20.587775885295247,103.106952,55.21572,745.976015999999,366.22692,169.027776,135.785664,0.551255325850361
3126927,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,20.7664459352158,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126928,Panipiason,Madalag,Aklan,0.945952079,1.194277039,0.689630419,1.0,0,0,0,3107577,21.073160967825885,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126929,Oyang,Libacao,Aklan,0.86324858,1.204002486,0.708457355,1.0,0,0,1,3107577,21.50244230939106,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126930,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,0.0,0,0,0,3107577,22.047131632858253,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126931,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,1.0,0,0,0,3107577,22.6989223809674,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126932,Dalagsa-an,Libacao,Aklan,0.732494558,1.198731979,0.625887175,1.0,0,0,0,3107577,23.448885208208143,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126933,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,24.28792774538262,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126934,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,25.20715627366573,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126935,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,26.198131563221477,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126936,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,1.0,0,0,0,3107577,27.253028168203944,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126937,Jaena Sur,Jamindan,Capiz,0.602326191,1.208503155,0.727391346,0.0,0,0,0,3107577,28.364715200035526,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126938,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,0.0,0,0,0,3107577,29.526778857590248,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126939,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,0.0,0,0,0,3107577,30.733505307543453,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126940,Hilwan,Tapaz,Capiz,0.456893251,1.19328504,0.649804247,0.0,0,0,0,3107577,31.979839038119373,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126941,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3107577,33.26132798196533,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126942,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3107577,34.57406327467531,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126943,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3107577,35.91461877381435,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126944,Minan,Tapaz,Capiz,0.242741983,1.191970075,0.644522706,1.0,0,0,0,3154597,35.83858067806683,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126945,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,34.86911147011031,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126946,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,33.9521599724206,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126947,San Agustin,Valderrama,Antique,0.429270291,1.1606871,0.711516937,1.0,0,0,0,3154597,33.09209212831189,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126948,Busog,Valderrama,Antique,0.193927383,1.158249719,0.639849288,1.0,0,0,0,3154597,32.29345318789656,0.0,0.0,0.0,0.0,0.0,0.0,0.5
