ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3449148",Silae,City of Malaybalay,Bukidnon,"0.774158","0.382335","3.261055999999999","1.457815","1.66676","0.340770333845128","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","13.593005195078016",13.934844,6.88203,123.212178,58.699008,30.00168,26.24067
"3449149",Silae,City of Malaybalay,Bukidnon,"2.611704","0.765838","9.710432","3.799734","4.428114","0.902980781849541","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","13.538104062108337",10.446816,3.063352,82.435584,38.841728,17.712456,15.198936
"3449150",Silae,City of Malaybalay,Bukidnon,"2.139078","0.879519","8.13284","4.669054","3.94155","1.118150638650965","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","13.682409252042936",4.278156,1.759038,37.222132,16.26568,7.8831,9.338108
"3449151",Canayan,City of Malaybalay,Bukidnon,"2.139078","0.879519","8.132839999999996","4.669054000000002","3.941550000000002","1.098868378878501","0.230250805","0.93115061","0.936192965","1.0","0","0","0","3435329","14.019770838119832",55.616028,22.867494,483.887716,211.45384,102.4803,121.395404
"3449152",Mauswagon,Cabanglasan,Bukidnon,,,,,,"1.118827697613257","0.305248007","0.956471125","0.980062703","1.0","0","0","0","3435329","14.53675396783362",0,0,0,0,0,0
"3449153",Capinonan,Cabanglasan,Bukidnon,"0.851634","0.367076882352941","3.066164764705882","1.435202470588236","1.495916882352942","0.979329131837387","0.339139179","0.956693967","0.996062906","1.0","0","0","0","3435329","15.21505989892878",28.955556,12.480614,220.607954,104.249602,50.861174,48.796884
"3449154",Miglamin,City of Malaybalay,Bukidnon,"0.748316234042553","0.426902","3.227040148936171","1.472440170212767","1.544759659574469","0.727105584762157","0.347991186","0.894902573","1.056436982","1.0","0","0","0","3435329","16.03422807169382",35.170863,20.064394,321.437497,151.670887,72.6037040000001,69.204688
"3449155",Miglamin,City of Malaybalay,Bukidnon,"0.601449","0.344378","2.463999","1.134992","1.207748","0.442409908331984","0.347991186","0.894902573","1.056436982","1.0","0","0","0","3435329","16.97387646892095",0.601449,0.344378,5.204471,2.463999,1.207748,1.134992
"3449156",Miglamin,City of Malaybalay,Bukidnon,"2.174628105263155","1.114108473684212","8.372907763157892","3.222400078947371","3.892709657894739","4.057246000749664","0.347991186","0.894902573","1.056436982","1.0","0","1","1","3435329","18.015162652237606",247.907604,127.008366,1976.966418,954.511485,443.768901,367.353609
"3449157",Miglamin,City of Malaybalay,Bukidnon,"4.117967","2.064951999999999","15.672147999999996","5.800963000000002","7.209427","2.378469380881456","0.347991186","0.894902573","1.056436982","1.0","0","0","1","3435329","19.141506705160896",41.17967,20.64952,323.34995,156.72148,72.09427,58.00963
"3449158",San Martin,City of Malaybalay,Bukidnon,"0.856438","0.37784","3.814789","1.743664","1.880806","0.485663452135619","0.455886605","0.887390327","1.148846614","1.0","0","0","0","3435329","20.338782242960647",0.856438,0.37784,8.013017,3.814789,1.880806,1.743664
"3449159",Sinanglanan,City of Malaybalay,Bukidnon,"0.856438","0.37784","3.814789000000002","1.743664000000001","1.880806","0.607604389976857","0.45404744","0.860495758","1.112302269","1.0","0","0","0","3435329","21.59519478972849",23.980264,10.57952,224.364476,106.814092,52.662568,48.822592
"3449160",Apo Macote,City of Malaybalay,Bukidnon,"0.856438","0.37784","3.814789","1.743664","1.880806","0.655172015985717","0.417902918","0.852914609","1.091083164","1.0","0","0","0","3435329","22.90101315775633",8.56438,3.7784,80.13017,38.14789,18.80806,17.43664
"3449161",Apo Macote,City of Malaybalay,Bukidnon,"0.936528","0.455346","4.446891999999999","1.960249","2.221831000000001","2.15898164284272","0.417902918","0.852914609","1.091083164","1.0","0","0","1","3435329","24.248256847240228",13.111392,6.374844,130.435704,62.256488,31.105634,27.443486
"3449162",Lumbayao,City of Valencia,Bukidnon,"2.236047142857141","1.095726428571429","8.605130000000003","3.913599285714286","4.214731142857143","4.29343874934766","0.430476613","0.831619711","1.014114086","1.0","0","0","1","3435329","25.630394212822186",46.95699,23.010255,383.272824,180.70773,88.509354,82.185585
"3449163",Lumbayao,City of Valencia,Bukidnon,"1.479787799999999","0.785536200000001","5.882144199999988","2.729711600000001","2.8938464","2.260891376853847","0.430476613","0.831619711","1.014114086","0.0","0","1","1","3435329","27.04207547211112",155.377719,82.4813010000001,1308.651015,617.625140999999,303.853872,286.619718
"3449164",Lumbayao,City of Valencia,Bukidnon,"1.660591","0.859949","6.485624","3.016175","3.177151","0.775552429341915","0.430476613","0.831619711","1.014114086","1.0","0","0","0","3435329","28.478907549166657",6.642364,3.439796,55.104504,25.942496,12.708604,12.0647
"3449165",Concepcion,City of Valencia,Bukidnon,"1.660591","0.859949","6.485624","3.016174999999999","3.177151","0.618169977673493","0.255656411","0.778939403","0.942715617","1.0","0","0","0","3435329","29.937269341521507",28.230047,14.619133,234.194142,110.255608,54.011567,51.274975
"3449166",Concepcion,City of Valencia,Bukidnon,"2.106714","0.984957","7.478379","3.077991","3.44279","1.002393640202584","0.255656411","0.778939403","0.942715617","1.0","0","0","0","3435329","31.414162525745382",4.213428,1.969914,31.828712,14.956758,6.88558,6.155982
"3449167",Concepcion,City of Valencia,Bukidnon,"2.106714","0.984957","7.478379000000004","3.077991","3.44279","1.431350537739347","0.255656411","0.778939403","0.942715617","1.0","0","0","0","3435329","32.90709209197053",23.173854,10.834527,175.057916,82.262169,37.87069,33.857901
"3449168",Concepcion,City of Valencia,Bukidnon,"2.088652879999999","0.973318","7.42349352","3.060165159999999","3.424092280000001","1.06198895449261","0.255656411","0.778939403","0.942715617","1.0","0","0","0","3435329","34.41397105747831",52.216322,24.33295,394.737341,185.587338,85.602307,76.504129
"3449169",Concepcion,City of Valencia,Bukidnon,,,,,,"0.705272050741326","0.255656411","0.778939403","0.942715617","1.0","0","0","0","3435329","35.933044530494875",0,0,0,0,0,0
"3449170",Banlag,City of Valencia,Bukidnon,"1.655186","0.693982","6.106242","2.632345","2.975347","0.420691330655873","0.47633408","0.762514024","0.970109791","1.0","0","0","0","3435329","37.46282912239134",3.310372,1.387964,25.585594,12.212484,5.950694,5.26469
"3449171",Banlag,City of Valencia,Bukidnon,,,,,,"0.187186273509887","0.47633408","0.762514024","0.970109791","0.0","0","0","0","3435329","39.00206448201476",0,0,0,0,0,0
"3449172",Banlag,City of Valencia,Bukidnon,,,,,,"0.08052389769678","0.47633408","0.762514024","0.970109791","0.0","0","0","0","3435329","40.54967439192752",0,0,0,0,0,0
"3449173",Lumintao,Quezon,Bukidnon,,,,,,"0.089097618922698","0.479494757","0.730738438","0.850438305","0.0","0","0","0","3435329","42.104735412906",0,0,0,0,0,0
"3449174",Lumintao,Quezon,Bukidnon,,,,,,"0.238948858523969","0.479494757","0.730738438","0.850438305","0.0","0","0","0","3435329","43.6664514999423",0,0,0,0,0,0
"3449175",Lumintao,Quezon,Bukidnon,,,,,,"0.399158240753263","0.479494757","0.730738438","0.850438305","0.0","0","0","0","3435329","45.23413335686054",0,0,0,0,0,0
"3449176",Santa Filomena,Quezon,Bukidnon,,,,,,"0.356759254237731","0.268850268","0.712865415","0.803170201","0.0","0","0","0","3435329","46.80718156516036",0,0,0,0,0,0
"3449177",Santa Filomena,Quezon,Bukidnon,,,,,,"0.267415067612909","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","48.38507273129225",0,0,0,0,0,0
"3449178",Santa Filomena,Quezon,Bukidnon,"21.255248","4.222897","67.566352","30.264095","31.319819","0.222376427440732","0.268850268","0.712865415","0.803170201","0.0","0","0","0","3435329","49.96734805843038",63.765744,12.668691,411.099021,202.699056,93.959457,90.792285
"3449179",Santa Filomena,Quezon,Bukidnon,"21.255248","4.222897","67.566352","30.264095","31.319819","0.275982539055588","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","51.55360387443488",21.2552479981936,4.22289699964112,137.033006988354,67.5663519942579,31.3198189973383,30.264094997428
"3449180",Santa Filomena,Quezon,Bukidnon,,,,,,"0.249344971218555","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","53.14348374531031",0,0,0,0,0,0
"3449181",Santa Filomena,Quezon,Bukidnon,,,,,,"0.178084700952508","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","54.7366718795921",0,0,0,0,0,0
"3449182",Santa Filomena,Quezon,Bukidnon,,,,,,"0.262270679469589","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","56.33288758853548",0,0,0,0,0,0
"3449183",Santa Filomena,Quezon,Bukidnon,"9.538779","2.815265","28.682579","12.917097","13.115821","0.852955209595632","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","57.931880613640686",66.771453,19.706855,427.754628,200.778053,91.810747,90.419679
"3449184",Santa Filomena,Quezon,Bukidnon,,,,,,"0.788961340874543","0.268850268","0.712865415","0.803170201","0.0","0","0","0","3435329","59.53342716981473",0,0,0,0,0,0
"3449185",Santa Filomena,Quezon,Bukidnon,,,,,,"1.068761874904563","0.268850268","0.712865415","0.803170201","1.0","0","0","0","3435329","61.13732658147255",0,0,0,0,0,0
"3449186",Kahusayan,Kitaotao,Bukidnon,,,,,,"1.105941561915034","0.209967875","0.681434778","0.907040235","1.0","0","0","0","3435329","62.74339841198126",0,0,0,0,0,0
"3449187",Sinuda (Simod),Kitaotao,Bukidnon,,,,,,"0.680749497052589","0.257527477","0.672565301","0.940595535","1.0","0","0","0","3435329","64.3514800052027",0,0,0,0,0,0
"3449188",Sinuda (Simod),Kitaotao,Bukidnon,"0.155424","0.051808","0.578524","0.302214","0.313008","0.104004759166645","0.257527477","0.672565301","0.940595535","0.0","0","0","0","3435329","65.96142437262084",3.419328,1.139776,28.44699,12.727528,6.886176,6.648708
"3449189",Sinuda (Simod),Kitaotao,Bukidnon,,,,,,"0.079535100729235","0.257527477","0.672565301","0.940595535","1.0","0","0","0","3435329","67.57309837136803",0,0,0,0,0,0
"3449190",Kipilas,Kitaotao,Bukidnon,"0.155424","0.051808","0.578524","0.302214","0.313008","0.067755949006771","0.249814188","0.715586901","0.938802324","1.0","0","1","0","3435329","69.18638112800716",1.243392,0.414464,10.34436,4.628192,2.504064,2.417712
"3449191",Kipilas,Kitaotao,Bukidnon,"0.155424","0.051808","0.578524000000001","0.302214","0.313008","0.290600716985844","0.249814188","0.715586901","0.938802324","1.0","0","0","1","3435329","70.80116267066245",11.035104,3.678368,91.8061950000001,41.0752040000001,22.223568,21.457194
"3449192",Kipilas,Kitaotao,Bukidnon,"0.824200363636364","0.216032545454545","2.359533090909091","1.057672181818182","1.093874363636363","0.808196203156215","0.249814188","0.715586901","0.938802324","1.0","0","1","0","3435329","72.22383234690656",9.066204,2.376358,56.113685,25.954864,12.032618,11.634394
"3450485",Pangasihan,City of Gingoog,Misamis Oriental,,,,,,"1.107058644294739","1.019962733","1.26214368","0.959954249","1.0","0","0","0","3432519","18.04596625444664",0,0,0,0,0,0
"3450502",Hagpa,Impasug-Ong,Bukidnon,,,,,,"0.080755510220402","0.146746915","1.139547119","0.406472455","1.0","0","0","0","3432519","32.149352806480145",0,0,0,0,0,0
"3450511",Kalabugao,Impasug-Ong,Bukidnon,,,,,,"0.39332203521873","0.195203821","1.134437893","0.414088001","1.0","0","0","0","3435329","35.95355809244014",0,0,0,0,0,0
"3450512",Kalabugao,Impasug-Ong,Bukidnon,,,,,,"0.11872272297221","0.195203821","1.134437893","0.414088001","1.0","0","0","0","3435329","34.888704456549725",0,0,0,0,0,0
"3450513",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.071281377971172","0.200939294","1.100249566","0.447205887","1.0","0","0","0","3435329","33.591621443873784",0,0,0,0,0,0
"3450514",Bulonay,Impasug-Ong,Bukidnon,"10.249304","2.303653","29.752266","10.893546","13.548604","0.133376975179366","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","32.12633313010328",20.498608,4.607306,121.156538,59.504532,27.097208,21.787092
"3450515",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.270583368380578","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","30.679358350909325",0,0,0,0,0,0
"3450516",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.213441322371364","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","29.253414786400125",0,0,0,0,0,0
"3450517",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.136932444443806","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","27.85173287310073",0,0,0,0,0,0
"3450518",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.080391649442594","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","26.478165930677463",0,0,0,0,0,0
"3450519",Bulonay,Impasug-Ong,Bukidnon,,,,,,"0.01680338491876","0.200939294","1.100249566","0.447205887","0.0","0","0","0","3435329","25.137323203512803",0,0,0,0,0,0
"3450520",Busdi,City of Malaybalay,Bukidnon,,,,,,"0.020902247739381","0.243806184","1.068297519","0.520742689","1.0","0","0","0","3435329","23.834728119017058",0,0,0,0,0,0
"3450521",Busdi,City of Malaybalay,Bukidnon,"0.135413","0.120641","1.053759","0.601972","0.594586","0.07214864311914","0.243806184","1.068297519","0.520742689","1.0","0","0","0","3435329","22.57700181990039",0.190181382056107,0.169434781835058,3.32125795034766,1.47995645155237,0.835068916804238,0.845442216914762
"3450522",Busdi,City of Malaybalay,Bukidnon,,,,,,"0.196162503400295","0.243806184","1.068297519","0.520742689","1.0","0","1","0","3435329","21.372067236353185",0,0,0,0,0,0
"3450523",Busdi,City of Malaybalay,Bukidnon,"0.135413","0.120641","1.053759","0.601972","0.594586","0.405934698611712","0.243806184","1.068297519","0.520742689","1.0","0","0","0","3435329","20.22935997395991",0.135412999994581,0.120640999995172,2.36480299990536,1.05375899995783,0.594585999976204,0.601971999975909
"3450524",Busdi,City of Malaybalay,Bukidnon,"0.135413","0.120641","1.053759","0.601972","0.594586","0.315281473850604","0.243806184","1.068297519","0.520742689","1.0","0","1","0","3435329","19.160017022080403",1.895782,1.688974,33.107242,14.752626,8.324204,8.427608
"3450525",Kulaman,City of Malaybalay,Bukidnon,"0.135413","0.120640999999999","1.053759000000005","0.601972000000002","0.594586000000003","0.288979867593848","0.268931404","1.032244152","0.622642328","1.0","0","1","0","3435329","18.176990951541047",25.186818,22.4392259999999,439.853357999999,195.999174000001,110.592996,111.966792
"3450526",Caburacanan,City of Malaybalay,Bukidnon,"0.135413","0.120641","1.053759","0.601972","0.594586","0.24381759081568","0.26949736","1.012531122","0.713079824","1.0","0","1","0","3435329","17.29500645729804",1.083304,0.965128,18.918424,8.430072,4.756688,4.815776
"3450527",Caburacanan,City of Malaybalay,Bukidnon,,,,,,"0.149375918987538","0.26949736","1.012531122","0.713079824","1.0","0","0","0","3435329","16.530244925733633",0,0,0,0,0,0
"3450528",Caburacanan,City of Malaybalay,Bukidnon,,,,,,"0.491262903571022","0.26949736","1.012531122","0.713079824","1.0","0","0","0","3435329","15.899630404272049",0,0,0,0,0,0
"3450529",Silae,City of Malaybalay,Bukidnon,"0.774158","0.382335","3.261056","1.457815","1.66676","0.322494298700363","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","15.41963026529474",3.096632,1.52934,27.380484,13.044224,6.66704,5.83126
"3450530",Silae,City of Malaybalay,Bukidnon,,,,,,"0.225236883070925","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","15.104610189543711",0,0,0,0,0,0
"3450531",Silae,City of Malaybalay,Bukidnon,,,,,,"0.933570290231363","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","14.964992531393849",0,0,0,0,0,0
"3450532",Silae,City of Malaybalay,Bukidnon,"2.611704","0.765838","9.710432","3.799734","4.428114","1.180960682344266","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","15.005674095798378",5.223408,1.531676,41.217792,19.420864,8.856228,7.599468
"3450533",Silae,City of Malaybalay,Bukidnon,"2.139078","0.879519","8.132839999999996","4.669054000000002","3.941550000000003","1.003651330368124","0.315033075","1.008780377","0.752789524","1.0","0","0","0","3435329","15.225209682656596",57.755106,23.747013,502.498782,219.58668,106.42185,126.064458
"3450534",Freedom,Cabanglasan,Bukidnon,"2.139077999999999","0.879518999999999","8.132839999999996","4.669054000000002","3.941550000000003","0.935301542282104","0.314346505","0.956185937","0.965718333","1.0","0","0","0","3435329","15.616057952829191",59.894184,24.626532,521.109848,227.71952,110.3634,130.733512
"3450535",Capinonan,Cabanglasan,Bukidnon,"0.887679","0.344894","3.002277999999999","1.419156000000001","1.475695999999999","0.85105166753707","0.339139179","0.956693967","0.996062906","1.0","0","0","1","3435329","16.16579795338894",14.202864,5.518304,101.591216,48.036448,23.611136,22.706496
"3450536",Capinonan,Cabanglasan,Bukidnon,"0.767484251396647","0.418864480446928","3.215313195530721","1.472664156424575","1.543124044692738","2.027613687258895","0.339139179","0.956693967","0.996062906","1.0","0","0","1","3435329","16.858893273711026",137.379681,74.9767420000002,1219.530169,575.541061999999,276.219204,263.606883999999
"3450537",Capinonan,Cabanglasan,Bukidnon,"0.74862323076923","0.4270745","3.228635134615385","1.473145538461538","1.545464115384617","1.400365523012932","0.339139179","0.956693967","0.996062906","1.0","0","1","0","3435329","17.678490967852653",77.8568159999999,44.415748,711.621304000001,335.778054,160.728268,153.207136
"3450538",Lambangan,Cabanglasan,Bukidnon,"0.601449","0.344378","2.463999000000001","1.134991999999999","1.207748000000001","0.912453017432055","0.356398728","0.938196182","0.999887401","1.0","0","1","1","3435329","18.607882872751333",28.268103,16.185766,244.610137,115.807953,56.764156,53.344624
"3450539",Miglamin,City of Malaybalay,Bukidnon,"1.053401584615385","0.670144215384616","4.555382861538458","2.026838138461537","2.181542876923077","1.798949001611565","0.347991186","0.894902573","1.056436982","1.0","0","0","0","3435329","19.63148157443612",68.471103,43.559374,621.213895,296.099886,141.800287,131.744479
