ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3498805",Panatao,Claver,Surigao del Norte,"1.425380795399521","1.339743232445509","7.287685575060624","2.89953701573848","3.654655012106499","38.31127409849848","0.877675636","1.14438808","0.789823623","1.0","0","1","1","3472533","35.911727768053105",1177.364537,1106.62790999999,12093.1162290001,6019.62828500007,3018.74503999997,2395.01757499998
"3498806",Sapa,Claver,Surigao del Norte,"0.608442689655173","0.547029344827587","2.720232896551726","1.085390862068965","1.319344379310344","1.863828806366239","1.315545542","1.1408327","0.786884649","1.0","0","0","0","3472533","37.04142473325389",17.644838,15.863851,162.11045,78.8867540000001,38.260987,31.476335
"3498807",Sapa,Claver,Surigao del Norte,"0.432937","0.344746","1.843991000000001","0.745614000000001","0.877899999999998","0.511336590639121","1.315545542","1.1408327","0.786884649","1.0","0","0","0","3472533","38.20585615014588",32.903212,26.200696,297.652251999999,140.143316,66.7203999999999,56.6666640000001
"3498808",Sapa,Claver,Surigao del Norte,"0.432937","0.344746","1.843990999999998","0.745614000000002","0.877899999999998","0.266542824134774","1.315545542","1.1408327","0.786884649","1.0","0","0","0","3472533","39.40456200722103",43.2937,34.4746,391.647699999999,184.3991,87.7899999999998,74.5614000000002
"3498809",Cabugo,Claver,Surigao del Norte,"0.432937","0.344746","1.843991","0.745614","0.8779","0.186403404057458","0.726625511","1.148246659","0.781807461","1.0","0","0","0","3472533","40.63450916115608",8.65874,6.89492,78.32954,36.87982,17.558,14.91228
"3498810",Cabugo,Claver,Surigao del Norte,"0.401195682692308","0.293005509615384","1.709341307692313","0.712717932692309","0.818196086538462","0.460019130950624","0.726625511","1.148246659","0.781807461","1.0","0","0","0","3472533","41.89294603603161",41.724351,30.472573,375.450599,177.771496000001,85.092393,74.1226650000002
"3498811",Urbiztondo,Claver,Surigao del Norte,"0.32645","0.171165","1.392263","0.635253","0.677603","0.303957619200257","1.379273653","1.166417334","0.770750367","1.0","0","0","0","3472533","43.177381641993264",7.1819,3.76563,63.550036,30.629786,14.907266,13.975566
"3498812",Camam-onan,Gigaquit,Surigao del Norte,"0.32645","0.171165","1.392263","0.635253","0.677603","0.272226748642113","0.32732439","1.161430163","0.776153818","1.0","0","0","0","3478106","44.00566454106163",0.0441681611932716,0.0231583498564752,0.390828086423678,0.188370949938514,0.09167859864924,0.0859487116021116
"3498813",Camam-onan,Gigaquit,Surigao del Norte,,,,,,"0.172908775855563","0.32732439","1.161430163","0.776153818","1.0","0","0","1","3478106","42.56851718048485",0,0,0,0,0,0
"3498814",Camam-onan,Gigaquit,Surigao del Norte,,,,,,"0.15198788019645","0.32732439","1.161430163","0.776153818","0.0","0","0","0","3478106","41.1469341459856",0,0,0,0,0,0
"3498815",Camam-onan,Gigaquit,Surigao del Norte,"0.32645","0.171165","1.392263","0.635253","0.677603","0.047775541872277","0.32732439","1.161430163","0.776153818",,"0","0","0","3478106","39.74258567143926",0.520242935441292,0.272774948827719,4.60344160682268,2.21876241392648,1.0798534960448,1.01236295134902
"3498816",Camam-onan,Gigaquit,Surigao del Norte,,,,,,"0.032365405310078","0.32732439","1.161430163","0.776153818",,"0","0","0","3478106","38.357364792175325",0,0,0,0,0,0
"3498817",Bangayan,Kitcharao,Agusan del Norte,,,,,,"0.042912601970644","0.849982094","1.210612117","0.64101026",,"0","0","0","3478106","36.9934202743996",0,0,0,0,0,0
"3498818",Bangayan,Kitcharao,Agusan del Norte,,,,,,"0.041227687908603","0.849982094","1.210612117","0.64101026","0.0","0","0","0","3478106","35.65319404182186",0,0,0,0,0,0
"3498819",Baleguian,Jabonga,Agusan del Norte,,,,,,"0.057922802466367","0.805020577","1.242386682","0.627992069","0.0","0","0","0","3478106","34.33946329357254",0,0,0,0,0,0
"3498820",Cuyago,Jabonga,Agusan del Norte,,,,,,"0.061956615310736","0.789866277","1.242049238","0.616069608","0.0","0","0","0","3478106","33.05538723795162",0,0,0,0,0,0
"3498821",Cuyago,Jabonga,Agusan del Norte,,,,,,"0.070841337488376","0.789866277","1.242049238","0.616069608","0.0","0","0","0","3478106","31.804557912253205",0,0,0,0,0,0
"3498822",Libas,Jabonga,Agusan del Norte,,,,,,"0.064444472002132","0.775105267","1.259532695","0.566726192","0.0","0","0","0","3478106","30.59105384007612",0,0,0,0,0,0
"3498823",Libas,Jabonga,Agusan del Norte,,,,,,"0.072512312410332","0.775105267","1.259532695","0.566726192",,"0","0","0","3478106","29.419494195735673",0,0,0,0,0,0
"3498824",Pangaylan-IP,Santiago,Agusan del Norte,,,,,,"0.04903421114598","0.306496333","1.255901952","0.533717669",,"0","0","0","3478106","28.295089594756817",0,0,0,0,0,0
"3498825",Pangaylan-IP,Santiago,Agusan del Norte,,,,,,"0.185793290047773","0.306496333","1.255901952","0.533717669",,"0","0","0","3478106","27.22368352175465",0,0,0,0,0,0
"3498826",Curva,Santiago,Agusan del Norte,,,,,,"0.163746593479844","0.633234855","1.302449082","0.579200149",,"0","0","0","3478106","26.21177572775312",0,0,0,0,0,0
"3498827",Curva,Santiago,Agusan del Norte,,,,,,"0.236976237067217","0.633234855","1.302449082","0.579200149",,"0","0","0","3478106","25.26651583059128",0,0,0,0,0,0
"3498828",San Isidro,Santiago,Agusan del Norte,,,,,,"0.154217011473454","0.73764407","1.340456857","0.549381377",,"0","0","0","3478106","24.3956522940299",0,0,0,0,0,0
"3498829",San Isidro,Santiago,Agusan del Norte,,,,,,"0.09404415912312","0.73764407","1.340456857","0.549381377",,"0","0","0","3478106","23.60741986774164",0,0,0,0,0,0
"3498830",Concepcion,City of Cabadbaran,Agusan del Norte,,,,,,"0.056141649199916","0.680120661","1.377096242","0.559779674",,"0","0","0","3478106","22.910348932450795",0,0,0,0,0,0
"3498831",Del Pilar,City of Cabadbaran,Agusan del Norte,,,,,,"0.049843541263039","0.744955854","1.395580784","0.58806574",,"0","0","0","3478106","22.3129849446364",0,0,0,0,0,0
"3498832",Bayabas,City of Cabadbaran,Agusan del Norte,,,,,,"0.081079628264947","0.702104237","1.387167235","0.581945792",,"0","0","0","3478106","21.82351712516904",0,0,0,0,0,0
"3498833",Bayabas,City of Cabadbaran,Agusan del Norte,,,,,,"0.174115651087327","0.702104237","1.387167235","0.581945792","1.0","0","0","0","3478106","21.449333230301747",0,0,0,0,0,0
"3498834",Puting Bato,City of Cabadbaran,Agusan del Norte,,,,,,"0.109090045828671","0.633910312","1.363269659","0.577183988",,"0","0","0","3478106","21.19653948578057",0,0,0,0,0,0
"3498835",Puting Bato,City of Cabadbaran,Agusan del Norte,,,,,,"0.140413943072949","0.633910312","1.363269659","0.577183988",,"0","0","0","3478106","21.069505695434515",0,0,0,0,0,0
"3498836",Mahaba,City of Cabadbaran,Agusan del Norte,,,,,,"0.123350712640952","0.402253137","1.385014049","0.626982588",,"0","0","0","3478106","21.07050659925639",0,0,0,0,0,0
"3498837",Mahaba,City of Cabadbaran,Agusan del Norte,,,,,,"0.112127048273881","0.402253137","1.385014049","0.626982588","1.0","0","0","0","3486409","20.067131668874197",0,0,0,0,0,0
"3498838",Mahaba,City of Cabadbaran,Agusan del Norte,,,,,,"0.207303263434618","0.402253137","1.385014049","0.626982588","1.0","0","0","0","3486409","18.872879112051884",0,0,0,0,0,0
"3498839",San Antonio,Remedios T. Romualdez,Agusan del Norte,,,,,,"0.80019730018626","0.553900561","1.412604687","0.661092372","1.0","0","0","0","3486409","17.750837428061125",0,0,0,0,0,0
"3498840",San Antonio,Remedios T. Romualdez,Agusan del Norte,,,,,,"1.405513078749845","0.553900561","1.412604687","0.661092372","1.0","0","0","0","3486409","16.715554546000952",0,0,0,0,0,0
"3498841",Anticala,City of Butuan,Agusan del Norte,,,,,,"1.504846639581536","0.634959228","1.44196206","0.758549801","1.0","0","0","0","3486409","15.784111290496014",0,0,0,0,0,0
"3498842",Anticala,City of Butuan,Agusan del Norte,,,,,,"0.38972416373768","0.634959228","1.44196206","0.758549801","1.0","0","0","0","3486409","14.975895494091462",0,0,0,0,0,0
"3498843",Kolambugan,Sibagat,Agusan del Sur,,,,,,"0.161792195609791","0.175792223","1.420290042","0.594740572","1.0","0","0","0","3486409","14.31179910901516",0,0,0,0,0,0
"3498844",Kolambugan,Sibagat,Agusan del Sur,"1.115144999999999","0.410843","4.032968999999998","2.221905999999999","1.87814","0.214290390759172","0.175792223","1.420290042","0.594740572","1.0","0","1","0","3486409","13.812625130203363",28.99377,10.681918,229.988252,104.857194,48.83164,57.769556
"3498845",Kolambugan,Sibagat,Agusan del Sur,"1.115145","0.410843","4.032969","2.221906","1.87814","0.267909697093417","0.175792223","1.420290042","0.594740572","1.0","0","1","0","3486409","13.496684915040465",5.575725,2.054215,44.22851,20.164845,9.3907,11.10953
"3498846",Perez,Sibagat,Agusan del Sur,"1.120907","0.337962","4.044278000000001","2.04467","2.123527","0.29702295841121","0.21875039","1.572031869","0.772876653","1.0","0","0","0","3486409","13.376967741342831",1.120907,0.337962,8.860235,4.044278,2.123527,2.04467
"3498847",Perez,Sibagat,Agusan del Sur,"1.120907","0.337962","4.044278000000002","2.044669999999999","2.123527000000001","0.327944575832309","0.21875039","1.572031869","0.772876653","1.0","0","0","0","3486409","13.45871092814369",30.264489,9.124974,239.226345,109.195506,57.335229,55.20609
"3498848",Perez,Sibagat,Agusan del Sur,,,,,,"0.242770011315672","0.21875039","1.572031869","0.772876653","1.0","0","0","0","3486409","13.73831887332476",0,0,0,0,0,0
"3498849",Santa Cruz,Sibagat,Agusan del Sur,"1.113021","0.26361","3.280484000000001","1.537726999999999","1.493791999999999","0.362336185649844","0.385105243","1.573753463","0.943336114","1.0","0","0","0","3486409","14.20411147836512",32.277609,7.64469,208.955092,95.134036,43.319968,44.594083
"3498850",San Isidro,Sibagat,Agusan del Sur,,,,,,"0.235352321980255","0.540241742","1.642048014","0.976889805","1.0","0","0","0","3486409","14.838565705700422",0,0,0,0,0,0
"3498851",San Isidro,Sibagat,Agusan del Sur,"0.700215","0.082378","1.592645999999999","0.562918","0.659026","0.534244636013189","0.540241742","1.642048014","0.976889805","1.0","0","0","0","3486409","15.621144435706228",14.0043,1.64756,72.49284,31.85292,13.18052,11.25836
"3498852",Villangit,Sibagat,Agusan del Sur,"10.091331999999998","3.157832","29.793455999999995","11.876193","12.562678000000004","1.30978068187289","0.606311677","1.684100904","1.052322744","1.0","0","0","0","3486409","16.530824141648942",131.187316,41.051816,852.271316,387.314928,163.314814,154.390509
"3498853",Villangit,Sibagat,Agusan del Sur,"2.855778","0.549188","8.292741000000005","3.752786","3.533109999999998","0.737739524919621","0.606311677","1.684100904","1.052322744","1.0","0","0","0","3486409","17.547849219730125",88.529118,17.024828,554.442037,257.074971,109.52641,116.336366
"3498854",Kioya,Sibagat,Agusan del Sur,"3.404966","2.416428","13.729703000000002","5.162368","5.711556","0.70210475816193","0.513871999","1.755880209","1.072055826","1.0","0","0","0","3486409","18.65467099309966",1.06564328383858,0.75626313715893,9.76266842226414,4.29694915927161,1.7875307100476,1.61565278123282
"3498855",Tag-uyango,Sibagat,Agusan del Sur,"6.590257","2.118297","23.850456","9.806931","10.277663","0.702774339723417","0.615437636","1.713472366","1.128934301","1.0","0","0","1","3486409","19.83626375448716",19.770771,6.354891,153.223485,71.551368,30.832989,29.420793
"3498856",Tagubay,City of Bayugan,Agusan del Sur,"2.560322","1.083213","9.453497","4.276582000000001","4.445394000000001","0.951816806229212","0.59051297","1.877325467","1.126880276","1.0","0","0","0","3486409","21.08005792056187",2.560322,1.083213,19.877665,9.453497,4.445394,4.276582
"3498857",Tagubay,City of Bayugan,Agusan del Sur,,,,,,"0.947229826108529","0.59051297","1.877325467","1.126880276","1.0","0","0","0","3486409","22.375683151896457",0,0,0,0,0,0
"3498858",Tagubay,City of Bayugan,Agusan del Sur,"3.912045","2.206795","15.748488","6.620384","8.074862","0.85065040280742","0.59051297","1.877325467","1.126880276","1.0","0","0","0","3486409","23.71464576032063",3.912045,2.206795,32.800992,15.748488,8.074862,6.620384
"3498859",Tagubay,City of Bayugan,Agusan del Sur,"1.779503800000001","0.930762833333334","6.804779816666658","2.90558235","3.363818383333336","2.851978005751358","0.59051297","1.877325467","1.126880276","1.0","0","0","0","3486409","25.090008430896923",106.770228,55.8457700000001,859.763333,408.286788999999,201.829103,174.334941
"3498860",Claro Cortez,City of Bayugan,Agusan del Sur,"1.359251679999999","0.848662600000002","5.694264600000008","2.222356640000005","2.783914520000001","3.979967333163534","0.607852989","2.028274155","1.114031444","1.0","0","0","1","3486409","26.496103395489",169.90646,106.082825,1448.2928,711.783075000001,347.989315,277.794580000001
"3498861",Sagmone,City of Bayugan,Agusan del Sur,"1.581567345794392","1.067961093457946","6.97080142056076","2.513677411214958","3.320078626168226","5.390167663494746","0.667172178","1.983012199","1.182904188","0.0","0","1","1","3519600","25.89675366334296",169.227706,114.271837,1493.901507,745.875752000001,355.248413,268.963483000001
"3498862",Noli,City of Bayugan,Agusan del Sur,"4.235978000000002","2.023153999999999","16.074589","6.519929","8.092614999999999","5.473054796895562","0.671494595","1.986070224","1.162676664","0.0","0","0","0","3519600","25.032229034530204",118.607384,56.648312,917.65828,450.088492,226.59322,182.558012
"3498863",Verdu,City of Bayugan,Agusan del Sur,"4.348669028037376","2.067583551401872","16.515284915887857","6.713019028037392","8.304023401869173","8.565882050774317","0.669711789","2.01129765","1.183726672","0.0","0","0","1","3519600","24.248537067937047",465.307585999999,221.23144,3600.666456,1767.135486,888.530504000002,718.293036000001
"3498864",Saguma,City of Bayugan,Agusan del Sur,"10.766344999999983","4.76283275925926","38.67301057407411","15.527677185185192","18.89699757407409","11.19370833961226","0.699348813","1.991807302","1.178195904","0.0","0","0","1","3519600","23.553747661342488",581.382629999999,257.192969,4314.60322,2088.342571,1020.437869,838.494568
"3498865",Saguma,City of Bayugan,Agusan del Sur,"1.173928214285714","0.4885855","4.125565000000001","1.755742428571428","1.937735","1.979311658768849","0.699348813","1.991807302","1.178195904","0.0","0","0","1","3519600","22.95593447046995",16.434995,6.840197,127.056759,57.75791,27.12829,24.580394
"3498866",Saguma,City of Bayugan,Agusan del Sur,"0.52561","0.169297","1.53352","0.549232","0.694907","0.376654889729383","0.699348813","1.991807302","1.178195904","0.0","0","0","0","3519600","22.462841440590456",11.56342,3.724534,71.632506,33.73744,15.287954,12.083104
"3498867",Catmonon,Esperanza,Agusan del Sur,"0.52561","0.169297","1.53352","0.549232","0.694907","0.301798781634664","0.775958308","1.992445628","1.17706945","0.0","0","0","1","3519600","22.08148508376352",5.2561,1.69297,32.56023,15.3352,6.94907,5.49232
"3498868",Labao,Esperanza,Agusan del Sur,"1.276514","0.477305","3.72964","1.498516","1.787119","0.764717515544652","0.777227768","1.92689538","1.161899953","0.0","0","0","1","3519600","21.81772539152972",10.212112,3.81844,64.02548,29.83712,14.296952,11.988128
"3498869",San Toribio,Esperanza,Agusan del Sur,"1.537350888888889","0.619962111111111","4.762219666666668","1.892744111111111","2.249007222222222","1.456913570242543","0.780036468","1.899731091","1.184868011","0.0","0","0","1","3519600","21.675855667988888",13.836158,5.579659,91.053412,42.859977,20.241065,17.034697
"3498870",Guadalupe,Esperanza,Agusan del Sur,"3.418836117647057","1.450415705882353","11.745774176470585","4.610249","5.27070594117647","2.014680123967784","0.788745104","1.864396547","1.149284431","1.0","0","0","0","3519600","21.658271321288208",116.240428,49.314134,835.69824,399.356322,179.204002,156.748466
"3498871",Guadalupe,Esperanza,Agusan del Sur,,,,,,"0.933487616615854","0.788745104","1.864396547","1.149284431","1.0","0","0","1","3519600","21.765273588979696",0,0,0,0,0,0
"3498872",Guadalupe,Esperanza,Agusan del Sur,"0.490625","0.320793","1.84928","0.584976","0.849159","0.523619030350751","0.788745104","1.864396547","1.149284431","1.0","0","0","0","3519600","21.99504426792353",10.79375,7.057446,80.953158,40.68416,18.681498,12.869472
"3498873",Guadalupe,Esperanza,Agusan del Sur,"3.429431","1.397176000000001","10.605833","4.286789","4.382051","0.669600558911173","0.788745104","1.864396547","1.149284431","1.0","0","0","0","3519600","22.34379624274236",68.58862,27.94352,460.43288,212.11666,87.64102,85.73578
"3498874",Santa Ines,San Luis,Agusan del Sur,"1.148633999999999","0.437214048387096","3.872406338709682","1.659427516129032","1.846944145161291","1.87446839899387","0.850359115","1.78947169","1.152126392","1.0","0","0","1","3519600","22.806071758295506",71.215308,27.107271,501.686934,240.089193,114.510537,102.884506
"3498875",Dimasalang,San Luis,Agusan del Sur,"3.994814285714286","1.416992714285714","14.737474","6.572925857142858","7.294576857142856","2.691027513123993","0.847746449","1.803556987","1.146635083","1.0","0","0","0","3519600","23.375136533085353",27.9637,9.918949,209.951397,103.162318,51.062038,46.010481
"3498876",Santa Ines,San Luis,Agusan del Sur,"1.383454","0.343478","3.921377","1.564734","1.850966","0.674344966094271","0.850359115","1.78947169","1.152126392","0.0","0","0","0","3519600","24.043409227752207",9.684178,2.404346,57.604176,27.449639,12.956762,10.953138
"3498877",Dona Flavia,San Luis,Agusan del Sur,"1.383454","0.343478","3.921377000000004","1.564734000000001","1.850966","0.982587661648142","0.845827","1.759303212","1.171632785","0.0","0","0","1","3519600","24.802872155620687",55.33816,13.73912,329.16672,156.85508,74.03864,62.58936
"3498878",Dona Flavia,San Luis,Agusan del Sur,"1.383454","0.343478","3.921377","1.564734","1.850966","0.845040938446513","0.845827","1.759303212","1.171632785","0.0","0","0","1","3519600","25.645425081829107",17.984902,4.465214,106.979184,50.977901,24.062558,20.341542
