ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3305168,Burabod,Placer,Masbate,3.5201285,2.048592499999999,13.411737500000005,5.055015,5.843303499999998,2.840720951134431,1.670440361,1.648796399,1.112822077,0.0,0,0,1,3271970,59.60444308866515,0.37120949266559167
3305169,Aguada,Placer,Masbate,3.11045095238095,1.865933904761904,10.849248476190482,4.832491857142858,5.120652047619044,3.078020152470744,1.938833775,1.655182157,1.05093606,0.0,0,0,0,3271970,60.95664902459176,0.34114241924407596
3305170,Tubod,Placer,Masbate,3.076769999999998,2.404831999999999,10.927838000000005,4.031628999999998,4.738933000000002,1.511693702425275,1.925153848,1.665893555,1.005967615,0.0,0,0,1,3271970,62.32311243666433,0.3750582569997142
3305171,Tubod,Placer,Masbate,5.6036115,3.342009,19.5852315,6.6451155,8.457580500000002,1.210101152743612,1.925153848,1.665893555,1.005967615,0.0,0,0,0,3271970,63.702915839885904,0.3445372973042148
3305172,Taboc,Placer,Masbate,3.647556,1.656459,12.180828999999996,4.785326,5.270551,0.892351371367168,1.853825459,1.752792716,0.962429106,1.0,0,0,0,3271970,65.09521094960506,0.4415811157565498
3305173,Naocondiot,Placer,Masbate,4.94589259090909,3.032445181818181,18.79790936363636,6.577532,7.583394000000004,5.637707923027064,1.876178506,1.739555359,0.948999106,0.0,0,0,1,3271970,66.39152564526772,0.3804134857123664
3306428,Cabacongan,Caramoan,Camarines Sur,1.351937,0.646292,4.530639,1.622325,1.866333000000001,3.300843666811458,1.249263623,1.891089559,0.592405615,0.0,0,0,0,3334079,34.47249450485691,0.3939755542759025
3306429,Cabacongan,Caramoan,Camarines Sur,1.396039875000002,0.656220062500002,4.634513375000004,1.643937374999999,1.891332374999998,2.816075093560404,1.249263623,1.891089559,0.592405615,0.0,0,0,1,3334079,33.44629644382387,0.4366119974654988
3306430,Colongcogong,Caramoan,Camarines Sur,2.057582999999997,0.805141,6.192629000000006,1.968123,2.266323,2.011360120605415,1.245069768,1.893867373,0.600299412,0.0,0,0,1,3334079,32.53787000135855,0.4356435938615373
3306431,Colongcogong,Caramoan,Camarines Sur,2.057583000000001,0.805141,6.192628999999998,1.968122999999999,2.266323,1.048632058986398,1.245069768,1.893867373,0.600299412,0.0,0,0,0,3334079,32.06525888100775,0.3931573812516629
3306458,Galicia,Rapu-Rapu,Albay,6.370935,2.67482,22.614387,9.532086,9.28892,2.565950589627028,1.235772658,1.916849136,0.679875018,0.0,0,0,1,3282963,24.70365635115127,0.42512923666910046
3306459,Galicia,Rapu-Rapu,Albay,0.0,0.0,0.0,0.0,0.0,1.708797184860005,1.235772658,1.916849136,0.679875018,0.0,0,0,0,3282963,24.718792728757567,0.3843627547989562
3306460,Buhatan,Rapu-Rapu,Albay,9.34728,5.301006800000002,38.5174074,18.1693224,18.451394,2.332222857700397,1.336368282,1.859946823,0.676289496,1.0,0,0,0,3282963,25.25270148254325,0.49580498852453053
3306461,Buhatan,Rapu-Rapu,Albay,0.0,0.0,0.0,0.0,0.0,0.61341629129775,1.336368282,1.859946823,0.676289496,1.0,0,0,0,3282963,25.58734290585905,0.4958049883417077
3306462,Manila,Rapu-Rapu,Albay,0.0,0.0,0.0,0.0,0.0,0.387295921679831,1.381141901,1.807736969,0.685576274,1.0,0,0,0,3282963,26.020296664166985,0.49447848892363716
3306463,Manila,Rapu-Rapu,Albay,0.0,0.0,0.0,0.0,0.0,1.267457311874942,1.381141901,1.807736969,0.685576274,1.0,0,0,0,3282963,26.397949959227013,0.49447848892363716
3306472,Osiao,City of Sorsogon,Sorsogon,1.453306,0.83941,5.825753,2.380415,2.618457,0.640656243074308,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,34.74181467899556,0.5086449190108597
3306473,Osiao,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.344603625806511,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,35.79717101811776,0.5086449190108597
3306474,Osiao,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.370493894488988,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,36.99974732425397,0.5086449190108597
3306475,Osiao,City of Sorsogon,Sorsogon,1.453305999999999,0.839410000000001,5.825752999999998,2.380415,2.618457000000002,0.70347912878114,0.630844914,1.751898715,0.784480196,0.0,0,0,0,3282963,38.235565855281074,0.3930576259045444
3306476,San Juan,City of Sorsogon,Sorsogon,1.453306,0.83941,5.825753,2.380415,2.618457,0.485727011108063,1.254774364,1.752129404,0.811416946,0.0,0,0,0,3282963,39.501506752363376,0.37413208412977145
3306477,Osiao,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.940085898020438,0.630844914,1.751898715,0.784480196,0.0,0,0,0,3282963,40.79476584710294,0.3930576259045444
3306478,Guinlajon,City of Sorsogon,Sorsogon,1.308333,0.699977,4.698273,1.74078,2.143908,1.709581331930299,1.49192532,1.783583069,0.836670629,1.0,0,0,0,3282963,42.112826441260445,0.47005936371650303
3306479,Basud,City of Sorsogon,Sorsogon,1.072219054945057,0.587077192307695,4.29471918131871,1.694269829670328,2.063904609890098,8.071276307106018,1.603381751,1.753252864,0.846802784,0.0,0,1,1,3282963,43.453431704769486,0.4656904489094391
3306480,Basud,City of Sorsogon,Sorsogon,0.62053048492463,0.44654024120603,2.794713233668344,1.116318909547733,1.347299660804026,8.836926379810373,1.603381751,1.753252864,0.846802784,0.0,0,0,1,3282963,44.81455844728662,0.39837055817645284
3306481,Gimaloto,City of Sorsogon,Sorsogon,0.460613413680784,0.401102657980457,2.15919282736157,0.884206250814335,1.055314628664501,4.350528346731308,1.708176547,1.835362196,0.855013836,0.0,0,0,1,3282963,46.19103216941748,0.39261855010758256
3306482,Pamurayan,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,3.992175608873367,1.701753534,1.831617355,0.855544441,0.0,0,0,0,3282963,46.87438351708377,0.358300034066999
3306487,Biriran,Juban,Sorsogon,0.772911285714286,0.482567333333333,3.041150857142858,1.256626428571429,1.440817285714286,2.083148074296354,1.666750016,1.71909523,0.805084231,0.0,0,0,0,3276099,41.000371947267446,0.3656791901612307
3306488,Biriran,Juban,Sorsogon,0.726277000000002,0.496234000000001,3.154867999999994,1.281664999999998,1.462413000000006,2.395291026318547,1.666750016,1.71909523,0.805084231,0.0,0,0,1,3276099,40.082902606867854,0.4021459345424319
3306489,Carohayon,Juban,Sorsogon,0.765717982142857,0.503068196428572,3.230166214285711,1.31062544642857,1.490276660714285,1.275117414203328,1.68162284,1.715685964,0.806663065,0.0,0,0,0,3276099,39.09923104830956,0.36526194682856544
3306490,Carohayon,Juban,Sorsogon,1.180870868421052,0.812559657894737,4.577547289473682,1.671617499999999,2.091780526315789,1.800992208091836,1.68162284,1.715685964,0.806663065,0.0,0,0,0,3283013,37.916014320392655,0.36526194682856544
3306491,Maalo,Juban,Sorsogon,0.741365390243902,0.348346682926829,2.724184528455281,1.270402967479676,1.240699674796747,2.03624958729913,1.312140181,1.706924092,0.840024722,0.0,0,1,1,3283013,36.665219822805724,0.4781313746586465
3306492,Maalo,Juban,Sorsogon,0.503497,0.156751828571429,1.67915557142857,0.729700571428571,0.789227485714286,0.30809484742267,1.312140181,1.706924092,0.840024722,1.0,0,0,1,3283013,35.446944405207105,0.527914956370159
3306493,Calmayon,Juban,Sorsogon,0.360089,0.153038,1.098271,0.48612,0.513126,0.307442769620342,0.541586224,1.698758867,0.877232258,0.0,0,0,0,3283013,34.264656880922345,0.3866759058834413
3306494,Guruyan,Juban,Sorsogon,0.4448235,0.2022140625,1.49030875,0.610062125,0.6642025625,0.64222788550637,1.607778392,1.717958859,0.908343505,0.0,0,0,0,3283013,33.12221120860224,0.3578498873548547
3306495,Guruyan,Juban,Sorsogon,1.127403,0.517181,3.893481333333334,1.456141,1.664373,1.056536370389898,1.607778392,1.717958859,0.908343505,0.0,0,0,0,3283013,32.023871727086274,0.3578498873548547
3306496,Guruyan,Juban,Sorsogon,1.282281923076923,0.620754923076923,4.511410846153846,1.747942,1.966549538461539,1.185610713688194,1.607778392,1.717958859,0.908343505,0.0,0,0,0,3283013,30.974330767432573,0.3578498873548547
3306497,Guruyan,Juban,Sorsogon,0.648124673913043,0.263859434782609,2.290270217391303,0.877943217391304,0.991713282608695,1.502247196625484,1.607778392,1.717958859,0.908343505,0.0,0,0,0,3283013,29.97871401218223,0.3578498873548547
3306498,Daganas,Bulan,Sorsogon,1.299815,0.485789,4.358976,1.864381,1.89064,1.149326930829577,0.898694836,1.701848772,0.98122167,0.0,0,0,0,3283013,29.042567768343748,0.36743221413893945
3306499,Daganas,Bulan,Sorsogon,3.036389125,1.6286598125,13.0233905,6.2339906875,6.420435500000002,0.745559993764045,0.898694836,1.701848772,0.98122167,0.0,0,0,0,3283013,28.171821257006457,0.36743221413893945
3306500,Padre Diaz,Bulan,Sorsogon,0.890001,0.459356,3.186779000000001,1.306291999999999,1.363712000000002,0.471689446186516,0.969644451,1.70264101,0.969605367,0.0,0,0,1,3283013,27.37271643588331,0.40361731821220925
3306501,San Ramon,Bulan,Sorsogon,1.117025051546391,0.646034082474227,4.215686649484537,1.552968536082473,1.889110865979381,2.100480618022329,1.63893695,1.708588282,0.920193388,0.0,0,1,1,3283013,26.65169824208621,0.45569791172876273
3306502,Taromata,Bulan,Sorsogon,0.89637093939394,0.524395181818183,3.536345909090918,1.279866272727272,1.548649515151514,2.268628209291383,1.612302,1.698627591,0.925584814,0.0,0,0,1,3283013,26.0152600494401,0.39069815793660717
3306503,Taromata,Bulan,Sorsogon,1.239725230769231,0.647165730769231,4.544412807692308,1.762409153846153,2.071582307692307,2.243858661752708,1.612302,1.698627591,0.925584814,0.0,0,0,0,3283013,25.46974310854944,0.3566337366203627
3306504,J. Gerona,Bulan,Sorsogon,1.075823230769231,0.534874846153846,4.14031730769231,1.757589,1.944826769230769,0.629909952727308,1.634737353,1.718802643,0.892923508,0.0,0,0,0,3283013,25.021095001842784,0.35858262262562757
3306505,Aguinaldo,Bulan,Sorsogon,0.0,0.0,0.0,0.0,0.0,1.29112829789256,0.879988057,1.732509886,0.802358782,0.0,0,1,0,3283013,24.67460027727091,0.44881826743400066
3306506,Osmena,Bulan,Sorsogon,2.968347150684934,1.56287095890411,12.001310205479449,4.923103383561652,5.585321986301372,4.59290971982218,1.010060773,1.732509886,0.771692232,0.0,0,1,1,3283013,24.4497897823372,0.49764729832122184
3306507,Quezon,Bulan,Sorsogon,1.342466633928576,0.935646151785715,6.38690814285713,2.562011446428561,2.968187303571423,7.57777347461037,1.110537937,1.617463748,0.759631909,0.0,0,0,1,3283013,24.66768208719255,0.42702702356330013
3306538,Nipa,Palanas,Masbate,1.64197,1.369092000000001,7.17950200000001,2.427668999999998,3.194548999999997,6.010171082112696,1.508980514,1.584694624,0.77381375,0.0,0,0,1,3271970,45.257720046279246,0.41383217773427594
3306539,Nabangig,Palanas,Masbate,1.770508519230767,1.402773461538459,7.436409423076924,2.538626019230773,3.260734826923073,5.36385545145963,1.252747886,1.580571038,0.804882616,0.0,0,0,1,3271970,46.573768580439705,0.4179354482553088
3306540,Matugnao,Palanas,Masbate,2.384637,1.563696,8.663856,3.068754,3.576956,1.150366580021297,1.022867029,1.592689196,0.816961423,0.0,0,0,0,3271970,47.63847018309665,0.38278529868911254
3306541,Pawican,Cataingan,Masbate,2.310221857142857,1.478181428571429,8.319877714285711,2.921703714285715,3.385856857142857,1.299843400287971,1.380440072,1.576983166,0.870879663,0.0,0,0,0,3271970,48.73797908661721,0.3689968936676677
3306542,Pawican,Cataingan,Masbate,13.976985999999998,5.176795285714286,37.31772157142858,13.135260142857144,14.175676714285718,1.474733412696136,1.380440072,1.576983166,0.870879663,0.0,0,0,1,3271970,49.8677367425243,0.4063047621320058
3306543,San Isidro,Cataingan,Masbate,2.391656283018865,1.172990622641508,8.72224509433963,3.178639679245284,3.813514056603775,1.364760145862052,1.058942539,1.575698853,0.891584727,0.0,0,0,1,3271970,51.02573398448431,0.4133899943888891
3306544,Tuybo,Cataingan,Masbate,2.761701093749999,1.386555781249999,8.084165093749998,2.229192812499998,3.203002437499999,1.445663730831857,1.193268287,1.583670457,0.984717489,0.0,0,0,1,3271970,52.21009182231938,0.3984080595011268
3306545,Nadawisan,Cataingan,Masbate,0.598964,0.476727,2.380576999999998,0.861775000000001,1.00846,0.574024930754314,1.438805038,1.59137125,1.03202875,0.0,0,0,0,3271970,53.419056958031504,0.3532602922108238
3306546,Pitogo,Cataingan,Masbate,0.682249915492958,0.515002943661972,2.673506887323942,0.936192323943663,1.130268197183098,0.806680148839951,1.631790946,1.609395114,1.069106466,0.0,0,0,0,3271970,54.65099636210677,0.34620317245022986
3306547,Pitogo,Cataingan,Masbate,1.6289866,0.892072,5.9086012,2.1030226,2.6234994,0.949199743304692,1.631790946,1.609395114,1.069106466,0.0,0,0,1,3271970,55.90439123623701,0.37723484121124234
3306548,Pitogo,Cataingan,Masbate,1.653340642857142,0.871488642857143,5.942382285714286,2.300517357142858,2.718589285714285,1.030135748252063,1.631790946,1.609395114,1.069106466,0.0,0,0,0,3271970,57.17783062339036,0.34620317245022986
3306549,Quezon,Cataingan,Masbate,1.658634999999999,0.867014,5.949726,2.343451000000001,2.739261,1.242532890906437,1.776629564,1.617740631,1.019152828,0.0,0,0,0,3271970,58.47000486933523,0.3471306008068037
3306550,Matagantang,Placer,Masbate,3.928122000000001,2.258195999999999,15.978156000000007,5.237495000000002,6.546869,3.854958805821159,1.951508173,1.635065079,1.07468753,0.0,0,0,1,3271970,59.77969909177783,0.3684644045926172
3306551,Matagantang,Placer,Masbate,3.928122000000001,2.258196,15.978156,5.237495,6.546869,1.526836497834209,1.951508173,1.635065079,1.07468753,0.0,0,0,0,3271970,61.105786773311166,0.33952323092234665
3306552,Matagantang,Placer,Masbate,5.6036115,3.342009,19.5852315,6.6451155,8.457580500000002,1.105583007420812,1.951508173,1.635065079,1.07468753,0.0,0,0,1,3271970,62.44722356200775,0.3684645095377277
3306553,Manlut-Od,Placer,Masbate,8.130453,4.279186,28.242625,9.258602,12.176228,1.185799617266309,2.003654082,1.735466003,1.004517686,0.0,0,0,0,3271970,63.80304133733495,0.34211405276448803
3306554,Manlut-Od,Placer,Masbate,0.0,0.0,0.0,0.0,0.0,0.585342933525119,2.003654082,1.735466003,1.004517686,1.0,0,0,0,3271970,65.17234257867095,0.43170518272230113
3306555,Naocondiot,Placer,Masbate,5.844741,3.985050999999999,23.378965,7.81829,9.184592999999998,1.380343245547861,1.876178506,1.739555359,0.948999106,0.0,0,0,0,3271970,66.55429505773262,0.3486479229413516
3306556,Naocondiot,Placer,Masbate,5.517570681818182,3.778272863636363,21.79419236363636,7.195358954545454,8.51339372727273,3.874336716443172,1.876178506,1.739555359,0.948999106,0.0,0,0,1,3271970,67.91989121852336,0.38041418005589733
3306557,Domorog,Esperanza,Masbate,0.0,0.0,0.0,0.0,0.0,4.758367249451536,1.83399687,1.685065079,0.907957902,0.0,0,0,0,3271970,68.93346254861335,0.35372583589683715
3307807,Pandanan,Caramoan,Camarines Sur,2.743444,1.457455,9.366289,3.129241,3.793668,0.78172843192899,1.297068612,1.867001383,0.628520753,0.0,0,0,0,3334079,35.003086999260184,0.38930393585408085
3307808,Pandanan,Caramoan,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.976502874493599,1.297068612,1.867001383,0.628520753,0.0,0,0,0,3334079,33.87713609299229,0.38930393585408085
3307811,Colongcogong,Caramoan,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.904118163245065,1.245069768,1.893867373,0.600299412,0.0,0,0,0,3334079,31.562244981926145,0.3931573812516629
3307841,Gaba,Rapu-Rapu,Albay,6.370935000000002,2.67482,22.614387,9.532086,9.28892,1.201405695298823,1.319439524,1.801409125,0.65790341,1.0,0,0,1,3282963,26.356084165974657,0.5499157541517872
3307842,Villahermosa,Rapu-Rapu,Albay,4.994839500000004,2.578659090909091,18.73645063636364,8.000143636363639,7.902877045454544,2.082327209383368,1.354430814,1.797836145,0.648250659,1.0,0,0,1,3282963,26.729849790652004,0.5501429699898145
3307843,Villahermosa,Rapu-Rapu,Albay,3.007146000000002,2.439760000000001,13.13498700000001,5.787338000000004,5.900814999999998,2.885684513604977,1.354430814,1.797836145,0.648250659,1.0,0,0,1,3282963,27.171144137583944,0.5501429699898145
3307844,Caracaran,Rapu-Rapu,Albay,22.730358,8.589352000000002,76.78042600000002,28.805753,34.252659,2.42886048996031,1.409366068,1.804976654,0.651145185,1.0,0,0,1,3282963,27.58498830286577,0.5476798276793007
3307845,Caracaran,Rapu-Rapu,Albay,0.0,0.0,0.0,0.0,0.0,7.500094938643996,1.409366068,1.804976654,0.651145185,1.0,0,0,0,3282963,27.474025867114285,0.4984425062062632
3307853,Osiao,City of Sorsogon,Sorsogon,1.453306,0.83941,5.825753,2.380415,2.618457,1.331452592655465,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,34.97803997159066,0.5086449190108597
3307854,Osiao,City of Sorsogon,Sorsogon,1.453305999999998,0.839410000000001,5.825752999999992,2.380415000000006,2.618456999999997,2.267630596787243,0.630844914,1.751898715,0.784480196,1.0,0,1,1,3282963,36.23916011251231,0.6198442387801498
3307855,Osiao,City of Sorsogon,Sorsogon,1.453306,0.83941,5.825753,2.380415,2.618457,0.618790118096153,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,37.3843452722456,0.5086449190108597
3307856,Osiao,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.469057101115846,0.630844914,1.751898715,0.784480196,1.0,0,0,0,3282963,38.572643180732655,0.5086449190108597
3307857,San Juan,City of Sorsogon,Sorsogon,1.453306,0.83941,5.825753,2.380415000000001,2.618457,0.494370200082186,1.254774364,1.752129404,0.811416946,0.0,0,0,0,3282963,39.79373842005841,0.37413208412977145
3307858,Pangpang,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.348993802207037,1.594958631,1.806094329,0.836861644,0.0,0,0,0,3282963,41.04470389810727,0.36275119096419406
3307859,Pangpang,City of Sorsogon,Sorsogon,0.0,0.0,0.0,0.0,0.0,1.189454778871486,1.594958631,1.806094329,0.836861644,1.0,0,0,0,3282963,42.322891016871246,0.4658043284218184
3307860,Guinlajon,City of Sorsogon,Sorsogon,1.11697258974359,0.669079538461539,5.27844687179487,1.977979512820514,2.686773769230767,2.987460219860077,1.49192532,1.783583069,0.836670629,1.0,0,0,0,3282963,43.62590715882824,0.47005936371650303
3307861,Guinlajon,City of Sorsogon,Sorsogon,1.09409837377449,0.665401643382346,5.207906558823496,1.960444050245105,2.65285969362744,28.228673267191738,1.49192532,1.783583069,0.836670629,0.0,0,1,1,3282963,44.95159321376,0.47005936371650425
3307862,Tugos,City of Sorsogon,Sorsogon,0.885558465564737,0.566771696969694,3.810698625344365,1.457148506887052,1.821458757575748,8.441653884632489,1.626232353,1.831392646,0.856924549,0.0,0,0,0,3282963,46.29800184950186,0.3598159856036942
3307863,Pamurayan,City of Sorsogon,Sorsogon,0.753227934065935,0.510060956043957,3.05906331868132,1.203008703296702,1.40389357142857,5.753049065765826,1.701753534,1.831617355,0.855544441,0.0,0,0,0,3282963,47.22621755113829,0.358300034066999
3307868,Binanuahan,Juban,Sorsogon,0.824209,0.467534,2.916062,1.229084,1.417062,4.079860398986123,1.68375874,1.718785095,0.801002741,0.0,0,0,0,3276099,42.47464394782664,0.3656706632596355
3307869,Catanagan,Juban,Sorsogon,0.808945895348838,0.48071523255814,2.981694000000003,1.255261860465117,1.446936523255814,2.30050352128113,1.688892833,1.719055772,0.795859722,0.0,0,0,1,3276099,41.71698874322879,0.4025727546614728
3307870,Biriran,Juban,Sorsogon,0.777091234513274,0.47868692920354,2.883912615044251,1.172448402654869,1.374636221238932,2.314358681651717,1.666750016,1.71909523,0.805084231,0.0,0,0,1,3283013,40.73164389526001,0.4021459345424319
3307871,Biriran,Juban,Sorsogon,1.283254045454545,0.924191772727273,5.016080909090908,1.712159954545454,2.281352500000001,2.409244935841105,1.666750016,1.71909523,0.805084231,0.0,0,1,0,3283013,39.466848981033806,0.42333958132748684
3307872,Calateo,Juban,Sorsogon,0.958823082474227,0.587981649484535,3.634047412371127,1.430500340206187,1.648015814432988,2.401600299166962,1.522800807,1.705734889,0.826506681,0.0,0,1,0,3283013,38.23128015638023,0.4255130406940686
3307873,Calateo,Juban,Sorsogon,0.883176404761904,0.274738595238095,3.169035714285714,1.255616523809524,1.448588571428571,1.121460860588525,1.522800807,1.705734889,0.826506681,1.0,0,0,0,3283013,37.027863242604575,0.47270684952059294
3307874,Calateo,Juban,Sorsogon,0.429035153846154,0.154823494505495,1.377542428571426,0.603226043956044,0.645867098901099,0.562915759502162,1.522800807,1.705734889,0.826506681,0.0,0,0,0,3283013,35.85983533751798,0.3672739440204016
3307875,Guruyan,Juban,Sorsogon,0.601889,0.2820398,2.0303986,0.8380428,0.9127704,0.743503633965837,1.607778392,1.717958859,0.908343505,0.0,0,0,0,3283013,34.730767122924725,0.3578498873548547
3307876,Buraburan,Juban,Sorsogon,1.166089,0.583044,4.205363000000004,1.659195999999999,1.845274000000003,1.755518413654396,1.570270726,1.720770001,0.866269819,0.0,0,0,0,3283013,33.64458113930614,0.36229247490047456
3307877,Guruyan,Juban,Sorsogon,1.16153794214876,0.581147223140497,4.189869950413234,1.653491438016534,1.838518561983476,2.826744402972134,1.607778392,1.717958859,0.908343505,0.0,0,0,1,3283013,32.605563266077006,0.3922495757331712
3307878,Guruyan,Juban,Sorsogon,0.631230812499999,0.27783105,2.262257150000011,0.850767400000003,0.9826693375,3.369396581196449,1.607778392,1.717958859,0.908343505,0.0,0,0,1,3283013,31.61836385249025,0.3922495757331712
3307879,Bulawan,Irosin,Sorsogon,1.042296801762112,0.54429091629956,4.072670154185016,1.454682898678413,1.787528154185021,6.525535151572296,1.517004974,1.707595944,0.95698016,0.0,0,1,0,3283013,30.687984141263765,0.40965766583425994
3307880,Tongdol,Irosin,Sorsogon,1.418748454545455,0.705397,5.369418727272728,2.249838181818182,2.400678,1.049710457629346,1.561537738,1.707716703,0.957359315,0.0,0,1,0,3283013,29.819742955285854,0.40829478048330325
3307881,Gumapia,Irosin,Sorsogon,1.260539333333333,0.599735166666667,4.4494615,1.549436166666667,1.954132,0.503868012777908,1.630872826,1.693685055,0.959675128,0.0,0,0,0,3283013,29.019218299002265,0.35348628653607317
3307882,Padre Diaz,Bulan,Sorsogon,0.698345,0.53467,3.128002,1.120261,1.425787,1.380778054184947,0.969644451,1.70264101,0.969605367,0.0,0,1,0,3283013,28.2921588630654,0.4249418220639071
3307883,Gate,Bulan,Sorsogon,0.853444514705883,0.596726014705883,3.569627249999995,1.294188470588234,1.630540514705888,2.540361985774108,1.605701829,1.689536333,0.951474776,0.0,0,1,1,3283013,27.644361765866098,0.4531238090247822
3307884,Taromata,Bulan,Sorsogon,1.482815272727273,0.848540090909091,5.36167681818182,1.999960272727273,2.461399818181818,0.480098723186006,1.612302,1.698627591,0.925584814,0.0,0,0,0,3283013,27.081515537198086,0.3566337366203627
3307885,Bonga,Bulan,Sorsogon,1.657142,0.918289,5.858049,2.195449,2.691536,0.374523298989097,1.694561167,1.714672724,0.903301905,0.0,0,0,0,3283013,26.609011487814964,0.3564955047484929
3307886,J. Gerona,Bulan,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.312065411214272,1.634737353,1.718802643,0.892923508,0.0,0,0,0,3283013,26.23173199237839,0.35858262262562757
3307887,Aguinaldo,Bulan,Sorsogon,0.0,0.0,0.0,0.0,0.0,0.909714922574067,0.879988057,1.732509886,0.802358782,0.0,0,0,0,3283013,25.953830099831936,0.38492223283150817
3307888,Aguinaldo,Bulan,Sorsogon,2.942910666666667,2.655085333333333,15.831593888888888,6.592685777777778,7.446066444444442,2.990769901087409,0.879988057,1.732509886,0.802358782,0.0,0,0,0,3283013,25.778519994857287,0.38492223283150817
3307889,Coron-coron,Matnog,Sorsogon,0.662881285714286,0.246252285714286,2.511262357142856,0.879047785714286,1.130132714285714,1.540031701878265,1.929643216,1.601334572,0.716904605,0.0,0,0,0,3283013,25.841467385894948,0.3701186031654559
3307890,Coron-coron,Matnog,Sorsogon,1.025736377777777,0.723434266666666,4.830415111111116,1.5491326,2.232818911111112,1.886758267879486,1.929643216,1.601334572,0.716904605,0.0,0,0,1,3283013,26.187373427302,0.40768745788985905
3307920,Pawican,Cataingan,Masbate,0.0,0.0,0.0,0.0,0.0,13.523983324560888,1.380440072,1.576983166,0.870879663,0.0,0,0,0,3271970,47.31901290860057,0.3689968936676677
3307921,Nabangig,Palanas,Masbate,2.384636999999999,1.563696,8.663856000000004,3.068753999999999,3.576955999999999,4.136178236116063,1.252747886,1.580571038,0.804882616,0.0,0,0,0,3271970,48.18012436567408,0.37843687592323755
3307922,Pawican,Cataingan,Masbate,2.384636999999998,1.563695999999996,8.663856000000008,3.068754000000008,3.576955999999996,2.998877051430689,1.380440072,1.576983166,0.870879663,0.0,0,0,1,3271970,49.25658164657956,0.40629204068548797
3307923,Abaca,Cataingan,Masbate,1.689489,1.26112575,6.438875999999998,2.451809250000001,2.679267499999999,1.435717703381055,0.915275019,1.567621231,0.897048232,0.0,0,0,1,3271970,50.347724050508965,0.41728789138853983
3307924,San Isidro,Cataingan,Masbate,2.300349529411764,0.970077941176471,7.186864764705884,2.214285823529412,2.758294411764705,1.530576758734558,1.058942539,1.575698853,0.891584727,0.0,0,0,0,3271970,51.46852958409995,0.3747297078812092
3307925,San Rafael,Cataingan,Masbate,1.387593,0.557631,4.357300000000002,1.244943,1.711797,0.824292408736376,1.124619289,1.582727814,0.937914029,0.0,0,0,0,3271970,52.617102705315936,0.3685769136956102
3307926,Bagumbayan,Cataingan,Masbate,1.21746525,0.78611475,4.584030250000002,1.498938,1.8146385,0.8351677561396,1.73707681,1.590766048,0.944737597,0.0,0,0,0,3271970,53.79166474342573,0.3543384479929087
3307927,Bagumbayan,Cataingan,Masbate,1.112798146341465,0.829363280487805,4.465055658536581,1.521983536585364,1.777172499999998,0.938453958764195,1.73707681,1.590766048,0.944737597,0.0,0,0,0,3271970,54.99055040636737,0.3543384479929087
3307928,Pitogo,Cataingan,Masbate,1.605322923076922,0.99288576923077,5.718162,1.648909538461538,2.321984384615385,1.124457321479811,1.631790946,1.609395114,1.069106466,0.0,0,0,0,3271970,56.212203404808974,0.34620317245022986
3307929,Pitogo,Cataingan,Masbate,1.584513999999999,0.929659000000001,5.846914000000012,1.742379999999998,2.449857000000001,2.009864623487835,1.631790946,1.609395114,1.069106466,0.0,0,0,1,3271970,57.45517147216989,0.37723484121124234
3307930,Pitogo,Cataingan,Masbate,1.6354721875,0.8865905625,5.91759725,2.155616312500001,2.64882225,1.244560276997005,1.631790946,1.609395114,1.069106466,0.0,0,0,0,3271970,58.71810100773526,0.34620317245022986
3307931,Matagantang,Placer,Masbate,1.454771484848485,0.836811242424242,5.451609818181818,2.069633878787879,2.447846484848485,2.408385770902195,1.951508173,1.635065079,1.07468753,0.0,0,0,1,3271970,59.99973152388428,0.3684644039017114
3307932,Divisoria,Cataingan,Masbate,1.740407,1.002784125,6.95542225,2.220281875,2.86168775,1.202524509575727,1.840036429,1.713862991,0.987532459,0.0,0,0,0,3271970,61.29889003877289,0.34677657252275385
3307933,Manlut-Od,Placer,Masbate,8.130453000000003,4.279186000000001,28.242625,9.258601999999998,12.176228,0.858196177992268,2.003654082,1.735466003,1.004517686,0.0,0,0,0,3271970,62.61448552239837,0.34211193859775657
