ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3447836",Don Panaca,Magpet,Cotabato (North Cotabato),"1.161794","0.466414","3.722828","1.433162","1.704529999999999","0.427366819531813","0.067856721","0.773913792","0.602445292","1.0","0","0","1","3432642","20.19380052973976",20.912292,8.395452,151.88121,67.010904,30.68154,25.796916
"3447837",Bangkal,Magpet,Cotabato (North Cotabato),"1.4881716","0.5769132","5.4792632","2.0342028","2.3323236","0.49196735260022","0.132068051","0.768398285","0.487658317","1.0","0","0","0","3432642","19.13167009617633",14.881716,5.769132,113.967474,54.792632,23.323236,20.342028
"3447838",Bangkal,Magpet,Cotabato (North Cotabato),"1.569766000000001","0.604538","5.918372000000004","2.184462999999998","2.489272","0.594572844479581","0.132068051","0.768398285","0.487658317","1.0","0","0","0","3432642","18.156813650410015",67.499938,25.995134,521.868339,254.489996,107.038696,93.9319089999999
"3447839",Bangkal,Magpet,Cotabato (North Cotabato),"1.381396","0.62271","5.408360666666666","2.072497666666667","2.353397","0.638387489901937","0.132068051","0.768398285","0.487658317","1.0","0","0","0","3432642","17.284004852094466",12.432564,5.60439,99.848106,48.675246,21.180573,18.652479
"3447840",Kinarum,Magpet,Cotabato (North Cotabato),"1.004656","0.659054","4.388338000000001","1.848567","2.081646999999999","0.459612053869433","0.10813319","0.766304493","0.43764193","1.0","0","0","1","3432642","16.529416993139268",23.107088,15.158242,207.224388,100.931774,47.877881,42.517041
"3447841",Kinarum,Magpet,Cotabato (North Cotabato),"2.469830625","1.12359225","9.98417575","4.157808","4.71313125","0.250589997969943","0.10813319","0.766304493","0.43764193","1.0","0","0","0","3432642","15.909880239673903",19.758645,8.988738,165.421719,79.873406,37.70505,33.262464
"3447842",Ilomavis,City of Kidapawan,Cotabato (North Cotabato),"1.698332","0.538496","6.368747","2.609633","3.054927","0.285426270669309","0.128253889","0.758887397","0.494245312","1.0","0","0","0","3432642","15.335724831342576",1.69833199993203,0.538495999978449,13.193142999472,6.36874699974512,3.05492699987774,2.60963299989556
"3447843",Ilomavis,City of Kidapawan,Cotabato (North Cotabato),"0.160779","0.089417","0.66719","0.289746","0.349071","1.172473125361108","0.128253889","0.758887397","0.494245312","1.0","0","0","0","3432642","14.614677238995794",3.858696,2.146008,33.92352,16.01256,8.377704,6.953904
"3447845",Batasan,Makilala,Cotabato (North Cotabato),,,,,,"0.619903238026749","0.062636275","0.777323246","0.55875422","0.0","0","0","0","3432642","15.059336034912732",0,0,0,0,0,0
"3447846",Batasan,Makilala,Cotabato (North Cotabato),,,,,,"0.336617156917007","0.062636275","0.777323246","0.55875422","0.0","0","0","0","3432642","15.293969995539465",0,0,0,0,0,0
"3447847",Batasan,Makilala,Cotabato (North Cotabato),,,,,,"0.200839574602868","0.062636275","0.777323246","0.55875422","0.0","0","0","0","3432642","15.694436825315996",0,0,0,0,0,0
"3447848",Batasan,Makilala,Cotabato (North Cotabato),,,,,,"0.888433867949061","0.062636275","0.777323246","0.55875422","0.0","0","0","0","3432642","15.889176458239517",0,0,0,0,0,0
"3447849",Batasan,Makilala,Cotabato (North Cotabato),,,,,,"0.866761863231659","0.062636275","0.777323246","0.55875422","0.0","0","0","0","3432642","16.172439573566898",0,0,0,0,0,0
"3447881",Malabod,Malungon,Sarangani,,,,,,"0.043278994513148","0.113750283","0.628155734","1.087931661","1.0","0","0","0","3449279","27.335436892848147",0,0,0,0,0,0
"3447882",Malabod,Malungon,Sarangani,"0.10507","0.089504","0.428712","0.186143","0.206897","0.044006059321461","0.113750283","0.628155734","1.087931661","1.0","0","0","0","3449279","25.820803953755096",0.10507,0.089504,0.971574,0.428712,0.206897,0.186143
"3447883",Upper Biangan,Malungon,Sarangani,"0.10507","0.089504","0.428712","0.186143","0.206897","0.04339701667482","0.270916543","0.615650738","1.207416537","1.0","0","0","0","3449279","24.181095867761584",0.84056,0.716032,7.772592,3.429696,1.655176,1.489144
"3447884",Malabod,Malungon,Sarangani,,,,,,"0.108134253764196","0.113750283","0.628155734","1.087931661","1.0","0","0","0","3449279","22.542264221478565",0,0,0,0,0,0
"3447885",Poblacion,Malungon,Sarangani,"0.264549","0.062356","0.963466","0.372544","0.481601","0.141175404860732","0.308770286","0.590109132","1.266234451","1.0","0","0","0","3449279","20.90451514655514",1.851843,0.436492,13.735568,6.744262,3.371207,2.607808
"3447886",Poblacion,Malungon,Sarangani,,,,,,"0.298506034786951","0.308770286","0.590109132","1.266234451","1.0","0","0","0","3449279","19.268124696178667",0,0,0,0,0,0
"3447887",Poblacion,Malungon,Sarangani,"2.482831","1.603304","13.467757","6.550644","7.411847","1.166257971406844","0.308770286","0.590109132","1.266234451","1.0","0","0","0","3449279","17.633471119164827",2.48283099990064,1.60330399993583,28.3555849988652,13.467756999461,7.41184699970337,6.55064399973784
"3447888",Kiblat,Malungon,Sarangani,"2.482830999999999","1.603304000000001","13.467757000000004","6.550644000000004","7.411846999999998","2.695787542586704","0.185652125","0.599776095","1.186333256","1.0","0","1","1","3449279","16.001086738526304",59.587944,38.479296,680.53404,323.226168,177.884328,157.215456
"3447889",Datal Tampal,Malungon,Sarangani,"2.166827764705886","1.179456941176471","9.375766705882334","4.112428411764699","4.82528935294117","3.292798073171712","0.217576036","0.59362949","1.263681071","1.0","0","1","1","3449279","14.37174480388555",257.852504,140.355376,2321.30332,1115.716238,574.209432999999,489.378980999999
"3447890",Datal Tampal,Malungon,Sarangani,"2.124694000000003","1.122944000000001","8.830167999999986","3.787332999999993","4.480414999999994","2.878683613525831","0.217576036","0.59362949","1.263681071","1.0","0","0","1","3449279","12.746612078550658",233.71634,123.52384,2015.95966,971.318479999998,492.845649999999,416.606629999999
"3447891",Malandag,Malungon,Sarangani,"34.359778","15.07324","139.128938","52.294456","71.513401","5.361874606635166","0.243040154","0.592456883","1.368334377","1.0","0","0","0","3449279","11.127532934970644",34.359778,15.07324,281.592464,139.128938,71.513401,52.294456
"3447892",Malandag,Malungon,Sarangani,"0.22786","0.08972","0.957724","0.42795","0.481354","4.046840905475972","0.243040154","0.592456883","1.368334377","1.0","0","0","0","3449279","9.517597281098302",0.0779527874229797,0.0306939528113304,0.688421024328043,0.327645288255446,0.16467517790398,0.146405228551146
"3447893",Upper Labay,City of General Santos (Dadiangas),South Cotabato,"0.22786","0.08972","0.957724","0.42795","0.481354","0.466467730620277","0.30664914","0.594165206","1.408749513","1.0","0","0","0","3449279","7.922381328964134",7.06366,2.78132,62.38099,29.689444,14.921974,13.26645
"3447894",Upper Labay,City of General Santos (Dadiangas),South Cotabato,"0.22786","0.08972","0.957724","0.427950000000001","0.481354000000001","0.699779307906808","0.30664914","0.594165206","1.408749513","1.0","0","0","1","3449279","6.352983003856168",31.67254,12.47108,279.708310000001,133.123636,66.9082060000002,59.4850500000001
"3447895",Upper Labay,City of General Santos (Dadiangas),South Cotabato,"0.22786","0.08972","0.957724000000004","0.42795","0.481354","0.71575691588491","0.30664914","0.594165206","1.408749513","1.0","0","0","0","3449279","4.834610579936224",44.88842,17.67484,396.421130000001,188.671628000001,94.8267379999999,84.3061499999999
"3447896",Tinagacan,City of General Santos (Dadiangas),South Cotabato,"0.238446588235294","0.099025411764706","0.990238823529411","0.438235647058824","0.500249529411764","0.784411995530986","0.381989015","0.593647128","1.449546096","1.0","0","0","0","3449279","3.435596779821783",8.107184,3.366864,70.747556,33.66812,17.008484,14.900012
"3447897",Tinagacan,City of General Santos (Dadiangas),South Cotabato,"0.268446621513943","0.127653669322709","1.075512928286851","0.46250335059761","0.55102014741036","1.196340042546338","0.381989015","0.593647128","1.449546096","1.0","0","0","1","3449279","2.376970854214139",67.3801019999998,32.041071,567.330605999998,269.953745,138.306057,116.088341
"3447898",Tinagacan,City of General Santos (Dadiangas),South Cotabato,"0.272852999999999","0.129268","1.095911999999999","0.471664","0.561660000000002","0.812180039039157","0.381989015","0.593647128","1.449546096","0.0","0","0","0","3449279","2.216631488323709",52.9334819999999,25.077992,446.879387999999,212.606928,108.96204,91.5028160000001
"3447899",Tinagacan,City of General Santos (Dadiangas),South Cotabato,"0.273688346456691","0.129241755905513","1.097039267716535","0.471330196850397","0.563090574803148","1.512500084964524","0.381989015","0.593647128","1.449546096","0.0","0","0","0","3449279","3.097372990401619",139.033679999999,65.6548120000007,1171.05015599999,557.295948,286.050011999999,239.435740000001
"3447900",Katangawan,City of General Santos (Dadiangas),South Cotabato,"0.307156875207984","0.128190274542431","1.142203752079879","0.45795622462563","0.620407193011653","4.65600953721828","0.406525283","0.599624182","1.414726772","0.0","0","1","1","3449279","4.437429815552482",184.601281999998,77.0423550000008,1426.727587,686.464455000007,372.864723000004,275.231691000004
"3447901",Ligaya,City of General Santos (Dadiangas),South Cotabato,"0.306804906710308","0.12723368739771","1.137272427168591","0.455248810147304","0.616458878887074","7.1125791533329","0.416892337","0.597988224","1.392494387","0.0","0","0","1","3443757","5.430784072370076",187.457797999998,77.7397830000007,1442.661737,694.873453000009,376.656375000002,278.157023000003
"3447902",Baluan,City of General Santos (Dadiangas),South Cotabato,"0.291220228813559","0.117036254237288","1.067023720338977","0.430021305084743","0.552819711864404","3.97114157891102","0.46589671","0.604811033","1.327387201","0.0","0","0","1","3443757","4.333536945600111",137.455948,55.2411119999999,1036.536244,503.635195999997,260.930903999999,202.970055999999
"3447903",Baluan,City of General Santos (Dadiangas),South Cotabato,"0.447575361393321","0.177034345428158","1.684572101596538","0.673476568940486","0.892462856313488","3.583423946830008","0.46589671","0.604811033","1.327387201","0.0","0","1","0","3443757","3.671896928191096",308.379423999998,121.976664000001,2354.96310799999,1160.67017800001,614.906907999993,464.025355999995
"3447904",Baluan,City of General Santos (Dadiangas),South Cotabato,"0.515911769230768","0.209407384615385","2.011161846153853","0.818652769230766","1.068737923076918","4.804541523041934","0.46589671","0.604811033","1.327387201","0.0","0","1","1","3443757","3.688261038409908",207.912442999999,84.391176,1634.916688,810.498224000003,430.701382999998,329.917065999999
"3447905",Buayan,City of General Santos (Dadiangas),South Cotabato,"0.677620372950817","0.292672377049181","2.84699843442622","1.205559188524587","1.515418963114755","8.126553366734433","0.488774374","0.6039204","1.282478734","0.0","0","0","0","3443757","4.326526934077535",165.339370999999,71.4120600000002,1386.868924,694.667617999998,369.762227,294.156441999999
"3447919",Lago,Glan,Sarangani,,,,,,"6.791515712738038","0.457567539","0.584152659","1.048815879","0.0","0","0","0","3443757","26.45259127014169",0,0,0,0,0,0
"3447920",Lago,Glan,Sarangani,"3.799875999999999","2.247813999999999","15.895254","6.957519","8.295502999999998","4.99960493800616","0.457567539","0.584152659","1.048815879","0.0","0","0","0","3443757","27.183400070744447",75.99752,44.95628,663.28344,317.90508,165.91006,139.15038
"3447921",Tango,Glan,Sarangani,"1.874616","1.188262","8.413603999999996","3.651689","4.611166","6.011326789855958","0.459997038","0.583522558","1.052978811","0.0","0","0","1","3443757","29.26997222642202",26.244624,16.635668,232.377922,117.790456,64.556324,51.123646
"3447922",Glan Padidu,Glan,Sarangani,"1.874616000000003","1.188261999999998","8.41360399999999","3.651688999999994","4.611166000000012","8.14376410748224","0.451816208","0.588351863","1.060915865","0.0","0","0","0","3443757","30.85535710249285",204.333144,129.520558,1809.228107,917.082835999999,502.617094000001,398.034100999999
"3447923",Tapon,Glan,Sarangani,"1.874616000000003","1.188261999999998","8.41360399999999","3.651688999999994","4.611166000000012","5.754621369621972","0.464773198","0.582939021","1.094053584","0.0","0","0","1","3443757","32.32880670251896",204.333144,129.520558,1809.228107,917.082835999999,502.617094000001,398.034100999999
"3447924",Ilaya,Glan,Sarangani,"2.077504913494806","1.136645515570933","9.189933346020794","3.819173432525945","4.916054871972338","15.5666218378248","0.453335137","0.588141537","1.08728352","0.0","0","0","1","3443757","33.964913563862474",600.398919999999,328.490554,5395.86749400002,2655.89073700001,1420.73985800001,1103.741122
"3447925",Calabanit,Glan,Sarangani,"2.202362","1.136303","9.677168999999996","3.950202","5.127825000000002","3.442786391047265","0.450586997","0.593876839","1.082823448","0.0","0","0","1","3443757","35.60191178571181",41.844878,21.589757,377.388925,183.866211,97.428675,75.053838
"3447926",Gumasa,Glan,Sarangani,"2.202362","1.136303","9.677169","3.950202","5.127825","1.888107707354136","0.424681418","0.606914616","1.056485023","0.0","0","0","0","3443757","37.239683820110216",4.404724,2.272606,39.72515,19.354338,10.25565,7.900404
"3447927",Cablalan,Glan,Sarangani,"2.733137","1.226080000000001","11.222039999999994","4.538199999999998","5.679135000000002","3.155548489471367","0.460382459","0.583904703","1.0696015","0.0","0","1","0","3443757","38.776084195972174",125.724302,56.3996800000001,1067.28579,516.21384,261.24021,208.7572
"3447928",Cablalan,Glan,Sarangani,"3.375716","1.3613598","13.2535012","5.4702512","6.742147","7.760828840732574","0.460382459","0.583904703","1.0696015","0.0","0","0","0","3443757","40.219902357292746",33.75716,13.613598,272.400622,132.535012,67.42147,54.702512
"3449198",Katipunan,Arakan,Cotabato (North Cotabato),"0.568057","0.142014","1.661567999999999","0.634331","0.743208","1.075833080796635","0.194410621","0.726623821","1.012965899","1.0","0","1","0","3432642","48.27858954725156",10.225026,2.556252,65.354994,29.908224,13.377744,11.417958
"3449199",Datu Ladayon,Arakan,Cotabato (North Cotabato),"0.794816","0.279992","2.465735","1.002551","1.237383","0.292102525010705","0.196073837","0.721813349","0.997553944","1.0","0","0","1","3432642","46.4504262661342",0.794815999932453,0.279991999976205,5.36500499954406,2.46573499979045,1.23738299989484,1.0025509999148
"3449200",Datu Ladayon,Arakan,Cotabato (North Cotabato),"0.751578828947368","0.263282789473684","2.337741710526313","0.950008105263156","1.172482078947368","0.210578249593218","0.196073837","0.721813349","0.997553944","1.0","0","0","0","3432642","45.393126763360314",57.1199909999999,20.009492,386.285545,177.66837,89.1086379999999,72.2006159999999
"3449201",Datu Ladayon,Arakan,Cotabato (North Cotabato),"0.794816","0.279992","2.465735","1.002551","1.237383","0.112402801582818","0.196073837","0.721813349","0.997553944","1.0","0","0","0","3432642","43.86293280209718",2.384448,0.839976,16.095015,7.397205,3.712149,3.007653
"3449202",San Miguel,Arakan,Cotabato (North Cotabato),,,,,,"0.040994413867593","0.183453712","0.732066154","1.003273742","1.0","0","0","0","3432642","42.62465796043933",0,0,0,0,0,0
"3449204",Lanao Kuran,Arakan,Cotabato (North Cotabato),"0.347232666666667","0.085225666666667","1.124409","0.430921","0.465950333333333","0.052256039781384","0.134060834","0.722458619","1.11291406","1.0","0","0","0","3432642","39.06826943317316",2.083396,0.511354,14.315882,6.746454,2.795702,2.585526
"3449205",Lanao Kuran,Arakan,Cotabato (North Cotabato),"0.766476","0.203653","2.332753","0.884965","0.896073","0.378357548687769","0.134060834","0.722458619","1.11291406","1.0","0","0","0","3432642","37.498772260876045",2.299428,0.610959,15.029595,6.998259,2.688219,2.654895
"3449206",Allab,Arakan,Cotabato (North Cotabato),"2.218445333333333","0.622632333333333","7.221192333333334","2.919371666666667","3.499158333333333","0.325504491072998","0.222552218","0.745458221","1.051298714","1.0","0","0","0","3432642","36.28596660365773",6.655336,1.867897,45.911841,21.663577,10.497475,8.758115
